time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786053838370443219,historyserver-demo-6785ff6464-f5tzc/historyserver,820772864,823009280,823386112,21833320
1786053839419205761,historyserver-demo-6785ff6464-f5tzc/historyserver,827666432,829919232,830201856,22346121
1786053840452583428,historyserver-demo-6785ff6464-f5tzc/historyserver,832217088,834482176,835002368,22847643
1786053841486483803,historyserver-demo-6785ff6464-f5tzc/historyserver,838148096,840425472,841105408,23382586
1786053842521647429,historyserver-demo-6785ff6464-f5tzc/historyserver,838156288,840429568,841105408,23894422
1786053843556227471,historyserver-demo-6785ff6464-f5tzc/historyserver,838156288,840429568,841105408,24400247
1786053844591369555,historyserver-demo-6785ff6464-f5tzc/historyserver,838160384,840433664,841105408,24934761
1786053845629265014,historyserver-demo-6785ff6464-f5tzc/historyserver,838160384,840433664,841105408,25446416
1786053846665866333,historyserver-demo-6785ff6464-f5tzc/historyserver,1165762560,1168683008,1169186816,25981611
1786053847703830334,historyserver-demo-6785ff6464-f5tzc/historyserver,1164709888,1168556032,1169936384,26483869
1786053848739743543,historyserver-demo-6785ff6464-f5tzc/historyserver,1160855552,1166561280,1169936384,26994517
1786053849777792585,historyserver-demo-6785ff6464-f5tzc/historyserver,1088471040,1131020288,1169936384,27524766
1786053850815787252,historyserver-demo-6785ff6464-f5tzc/historyserver,1088471040,1131012096,1169936384,28046269
1786053851853896336,historyserver-demo-6785ff6464-f5tzc/historyserver,1088475136,1131020288,1169936384,28550691
1786053852891888128,historyserver-demo-6785ff6464-f5tzc/historyserver,1088487424,1131032576,1169936384,29082361
1786053853931784545,historyserver-demo-6785ff6464-f5tzc/historyserver,1088491520,1131036672,1169936384,29597764
1786053854969791504,historyserver-demo-6785ff6464-f5tzc/historyserver,1088499712,1131048960,1169936384,30118619
1786053856008799546,historyserver-demo-6785ff6464-f5tzc/historyserver,1084338176,1131278336,1169936384,30646388
1786053857048846297,historyserver-demo-6785ff6464-f5tzc/historyserver,1076723712,1131421696,1169936384,31147180
1786053858087778797,historyserver-demo-6785ff6464-f5tzc/historyserver,968622080,1026564096,1169936384,31683469
1786053859126999923,historyserver-demo-6785ff6464-f5tzc/historyserver,968622080,1026564096,1169936384,32195328
1786053860166879340,historyserver-demo-6785ff6464-f5tzc/historyserver,968622080,1026568192,1169936384,32716494
1786053861208823507,historyserver-demo-6785ff6464-f5tzc/historyserver,968630272,1026572288,1169936384,33245964
1786053862251243507,historyserver-demo-6785ff6464-f5tzc/historyserver,968646656,1026588672,1169936384,33752314
1786053863294741966,historyserver-demo-6785ff6464-f5tzc/historyserver,968679424,1026617344,1169936384,34284262
1786053864339316717,historyserver-demo-6785ff6464-f5tzc/historyserver,975826944,1033768960,1169936384,34795823
1786053865381749301,historyserver-demo-6785ff6464-f5tzc/historyserver,985055232,1043259392,1169936384,35329873
1786053866424108218,historyserver-demo-6785ff6464-f5tzc/historyserver,985251840,1043189760,1169936384,35845929
1786053867466862135,historyserver-demo-6785ff6464-f5tzc/historyserver,985255936,1043202048,1169936384,36366233
1786053868508836802,historyserver-demo-6785ff6464-f5tzc/historyserver,987295744,1045483520,1169936384,36893816
1786053869551845178,historyserver-demo-6785ff6464-f5tzc/historyserver,988524544,1046466560,1169936384,37401700
1786053870593812011,historyserver-demo-6785ff6464-f5tzc/historyserver,988524544,1046466560,1169936384,37932973
1786053871635834804,historyserver-demo-6785ff6464-f5tzc/historyserver,967614464,1025556480,1169936384,38446719
1786053872677763762,historyserver-demo-6785ff6464-f5tzc/historyserver,967614464,1025556480,1169936384,38986492
1786053873719232513,historyserver-demo-6785ff6464-f5tzc/historyserver,967618560,1025560576,1169936384,39497810
1786053874761854347,historyserver-demo-6785ff6464-f5tzc/historyserver,911093760,969297920,1169936384,40008476
1786053875803037708,historyserver-demo-6785ff6464-f5tzc/historyserver,911097856,969043968,1169936384,40536908
1786053876845322292,historyserver-demo-6785ff6464-f5tzc/historyserver,911101952,969039872,1169936384,41047055
1786053877887355959,historyserver-demo-6785ff6464-f5tzc/historyserver,911101952,969039872,1169936384,41582431
1786053878929488376,historyserver-demo-6785ff6464-f5tzc/historyserver,911101952,969039872,1169936384,42095023
1786053879972449293,historyserver-demo-6785ff6464-f5tzc/historyserver,911106048,969048064,1169936384,42620054
1786053881012855377,historyserver-demo-6785ff6464-f5tzc/historyserver,952053760,1010008064,1169936384,43093388
1786053882054988961,historyserver-demo-6785ff6464-f5tzc/historyserver,947515392,1007517696,1169936384,43195683
1786053883096900045,historyserver-demo-6785ff6464-f5tzc/historyserver,924053504,1014222848,1169936384,43696574
1786053884142160587,historyserver-demo-6785ff6464-f5tzc/historyserver,764387328,915705856,1169936384,44242752
1786053885182806962,historyserver-demo-6785ff6464-f5tzc/historyserver,785596416,936914944,1169936384,44745817
1786053886223756254,historyserver-demo-6785ff6464-f5tzc/historyserver,508747776,893259776,1169936384,45289622
1786053887262576505,historyserver-demo-6785ff6464-f5tzc/historyserver,510025728,894533632,1169936384,45793783
1786053888301607964,historyserver-demo-6785ff6464-f5tzc/historyserver,530673664,915193856,1169936384,46294784
