time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786046699873027136,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572063744,601141248,1109925888,75865468
1786046699873027136,raycluster-historyserver-head-vclk6/ray-head,4455628800,4530098176,4601733120,59021697
1786046699873027136,raycluster-historyserver-head-vclk6/collector,109256704,148606976,315723776,34524438
1786046700923861345,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278398
1786046700923861345,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25455589
1786046700923861345,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572080128,601157632,1109925888,75891221
1786046700923861345,raycluster-historyserver-head-vclk6/ray-head,4455739392,4530143232,4601733120,59086729
1786046700923861345,raycluster-historyserver-head-vclk6/collector,109256704,148606976,315723776,34524438
1786046701970062512,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278398
1786046701970062512,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25455589
1786046701970062512,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572080128,601157632,1109925888,75916643
1786046701970062512,raycluster-historyserver-head-vclk6/ray-head,4455587840,4529991680,4601733120,59168258
1786046701970062512,raycluster-historyserver-head-vclk6/collector,109260800,148611072,315723776,34525490
1786046703014012805,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278398
1786046703014012805,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25457898
1786046703014012805,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572104704,601182208,1109925888,75958784
1786046703014012805,raycluster-historyserver-head-vclk6/ray-head,4455731200,4530151424,4601733120,59262836
1786046703014012805,raycluster-historyserver-head-vclk6/collector,109268992,148619264,315723776,34526882
1786046704053811847,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278398
1786046704053811847,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25458039
1786046704053811847,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572125184,601341952,1109925888,75997978
1786046704053811847,raycluster-historyserver-head-vclk6/ray-head,4455829504,4530257920,4601733120,59342106
1786046704053811847,raycluster-historyserver-head-vclk6/collector,109281280,148631552,315723776,34528208
1786046705097067583,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278398
1786046705097067583,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25458039
1786046705097067583,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572063744,601153536,1109925888,76022647
1786046705097067583,raycluster-historyserver-head-vclk6/ray-head,4455923712,4530364416,4601733120,59438951
1786046705097067583,raycluster-historyserver-head-vclk6/collector,109285376,148635648,315723776,34530731
1786046706135763792,rayjob-bench-nhzst/ray-job-submitter,102383616,113299456,114798592,3278398
1786046706135763792,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25458039
1786046706135763792,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572063744,601149440,1109925888,76048596
1786046706135763792,raycluster-historyserver-head-vclk6/ray-head,4455849984,4530348032,4601733120,59519417
1786046706135763792,raycluster-historyserver-head-vclk6/collector,109285376,148635648,315723776,34531991
1786046707175836001,rayjob-bench-nhzst/ray-job-submitter,102383616,113299456,114798592,3278398
1786046707175836001,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25458039
1786046707175836001,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,572084224,601178112,1109925888,76093991
1786046707175836001,raycluster-historyserver-head-vclk6/ray-head,4456181760,4530692096,4601733120,59611545
1786046707175836001,raycluster-historyserver-head-vclk6/collector,109289472,148639744,315723776,34532952
1786046708216039501,rayjob-bench-nhzst/ray-job-submitter,102383616,113299456,114798592,3278398
1786046708216039501,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25460306
1786046708216039501,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450195456,475516928,1109925888,76132738
1786046708216039501,raycluster-historyserver-head-vclk6/ray-head,4124774400,4194496512,4601733120,59899312
1786046708216039501,raycluster-historyserver-head-vclk6/collector,109330432,148684800,315723776,34537060
1786046709257131627,rayjob-bench-nhzst/ray-job-submitter,102383616,113303552,114798592,3278522
1786046709257131627,raycluster-historyserver-cpu-worker-x6p6d/collector,71831552,72953856,254181376,25460525
1786046709257131627,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450187264,475508736,1109925888,76164174
1786046709257131627,raycluster-historyserver-head-vclk6/ray-head,4124676096,4194430976,4601733120,59979184
1786046709257131627,raycluster-historyserver-head-vclk6/collector,109330432,148684800,315723776,34538194
1786046710298215669,rayjob-bench-nhzst/ray-job-submitter,102383616,113299456,114798592,3278522
1786046710298215669,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25461285
1786046710298215669,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450187264,475500544,1109925888,76179518
1786046710298215669,raycluster-historyserver-head-vclk6/ray-head,4124852224,4194607104,4601733120,60063803
1786046710298215669,raycluster-historyserver-head-vclk6/collector,109338624,148692992,315723776,34542637
1786046711340595211,rayjob-bench-nhzst/ray-job-submitter,102383616,113299456,114798592,3278522
1786046711340595211,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25461285
1786046711340595211,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450199552,475512832,1109925888,76193146
1786046711340595211,raycluster-historyserver-head-vclk6/ray-head,4124491776,4194250752,4601733120,60134119
1786046711340595211,raycluster-historyserver-head-vclk6/collector,109338624,148692992,315723776,34542637
1786046712380372628,rayjob-bench-nhzst/ray-job-submitter,102674432,113602560,114798592,3392203
1786046712380372628,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25461285
1786046712380372628,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450199552,475512832,1109925888,76220832
1786046712380372628,raycluster-historyserver-head-vclk6/ray-head,4124659712,4194418688,4601733120,60206836
1786046712380372628,raycluster-historyserver-head-vclk6/collector,109338624,148692992,315723776,34543642
1786046713420960712,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25463637
1786046713420960712,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450236416,475557888,1109925888,76235555
1786046713420960712,raycluster-historyserver-head-vclk6/ray-head,4124758016,4194537472,4601733120,60273643
1786046713420960712,raycluster-historyserver-head-vclk6/collector,109338624,148692992,315723776,34543642
1786046714459936504,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25463837
1786046714459936504,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450240512,475557888,1109925888,76260982
1786046714459936504,raycluster-historyserver-head-vclk6/ray-head,4124864512,4194627584,4601733120,60336238
1786046714459936504,raycluster-historyserver-head-vclk6/collector,109338624,148692992,315723776,34543642
1786046715497803838,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25463837
1786046715497803838,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450240512,475557888,1109925888,76276131
1786046715497803838,raycluster-historyserver-head-vclk6/ray-head,4125097984,4194865152,4601733120,60445640
1786046715497803838,raycluster-historyserver-head-vclk6/collector,109621248,148963328,315723776,34553659
1786046716534799005,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25463837
1786046716534799005,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450256896,475574272,1109925888,76289919
1786046716534799005,raycluster-historyserver-head-vclk6/ray-head,4125151232,4194930688,4601733120,60519412
1786046716534799005,raycluster-historyserver-head-vclk6/collector,109641728,148983808,315723776,34555307
1786046717571696464,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25463837
1786046717571696464,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450260992,475578368,1109925888,76319554
1786046717571696464,raycluster-historyserver-head-vclk6/ray-head,4124131328,4194955264,4601733120,60587312
1786046717571696464,raycluster-historyserver-head-vclk6/collector,109641728,148987904,315723776,34556355
1786046718616917756,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25465874
1786046718616917756,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450277376,475594752,1109925888,76334194
1786046718616917756,raycluster-historyserver-head-vclk6/ray-head,4124221440,4195299328,4601733120,60641828
1786046718616917756,raycluster-historyserver-head-vclk6/collector,109641728,148987904,315723776,34556355
1786046719660687673,raycluster-historyserver-cpu-worker-x6p6d/collector,71835648,72957952,254181376,25465986
1786046719660687673,raycluster-historyserver-cpu-worker-x6p6d/ray-worker,450408448,475725824,1109925888,76366932
1786046719660687673,raycluster-historyserver-head-vclk6/ray-head,4122882048,4194566144,4601733120,60709214
1786046719660687673,raycluster-historyserver-head-vclk6/collector,109649920,148996096,315723776,34559115
1786046724903975009,historyserver-demo-8556d857d6-hkzd6/historyserver,43958272,44806144,44806144,313451
1786046725950833926,historyserver-demo-8556d857d6-hkzd6/historyserver,65757184,66469888,68751360,490089
1786046726996799760,historyserver-demo-8556d857d6-hkzd6/historyserver,562270208,564142080,564408320,1272359
1786046728042646927,historyserver-demo-8556d857d6-hkzd6/historyserver,563523584,565264384,565788672,2318831
1786046729085891011,historyserver-demo-8556d857d6-hkzd6/historyserver,621477888,623345664,623607808,3366371
1786046730130724053,historyserver-demo-8556d857d6-hkzd6/historyserver,677277696,679473152,679735296,4414357
1786046731174668804,historyserver-demo-8556d857d6-hkzd6/historyserver,733036544,735346688,735346688,5454872
1786046732216858013,historyserver-demo-8556d857d6-hkzd6/historyserver,788914176,791171072,791433216,6502848
1786046733259692596,historyserver-demo-8556d857d6-hkzd6/historyserver,844701696,847220736,847482880,7547185
1786046734300899930,historyserver-demo-8556d857d6-hkzd6/historyserver,901033984,904114176,904114176,8594215
1786046735343964625,historyserver-demo-8556d857d6-hkzd6/historyserver,956985344,960413696,960413696,9640137
1786046736384772917,historyserver-demo-8556d857d6-hkzd6/historyserver,1016012800,1018880000,1019060224,10684875
1786046737427006251,historyserver-demo-8556d857d6-hkzd6/historyserver,1072214016,1075388416,1075388416,11733655
1786046738469968918,historyserver-demo-8556d857d6-hkzd6/historyserver,1107443712,1110392832,1110659072,13551904
1786046739510884002,historyserver-demo-8556d857d6-hkzd6/historyserver,1107582976,1110392832,1111158784,14626534
1786046740551185086,historyserver-demo-8556d857d6-hkzd6/historyserver,1110175744,1113083904,1113419776,15677298
1786046741596903253,historyserver-demo-8556d857d6-hkzd6/historyserver,1111019520,1113874432,1114136576,16721299
1786046742635983003,historyserver-demo-8556d857d6-hkzd6/historyserver,1111896064,1114951680,1115213824,17763683
1786046743674975879,historyserver-demo-8556d857d6-hkzd6/historyserver,1112793088,1115807744,1116069888,18808108
1786046744713762421,historyserver-demo-8556d857d6-hkzd6/historyserver,1113792512,1116721152,1117429760,19847809
1786046745749759713,historyserver-demo-8556d857d6-hkzd6/historyserver,1114775552,1117761536,1118023680,20886178
1786046746782764463,historyserver-demo-8556d857d6-hkzd6/historyserver,1115779072,1118859264,1119092736,21921796
1786046747813937131,historyserver-demo-8556d857d6-hkzd6/historyserver,1144778752,1148018688,1148018688,22959033
1786046748847798089,historyserver-demo-8556d857d6-hkzd6/historyserver,1200238592,1203236864,1203740672,23992804
1786046749876771173,historyserver-demo-8556d857d6-hkzd6/historyserver,1251721216,1254883328,1254883328,25025973
1786046750906980049,historyserver-demo-8556d857d6-hkzd6/historyserver,1300086784,1303642112,1303642112,26063119
1786046751938826674,historyserver-demo-8556d857d6-hkzd6/historyserver,1350483968,1354190848,1354190848,27100847
1786046752971793591,historyserver-demo-8556d857d6-hkzd6/historyserver,1398509568,1402064896,1402064896,28133459
1786046754002839842,historyserver-demo-8556d857d6-hkzd6/historyserver,1449189376,1452703744,1452965888,29169381
1786046755033952967,historyserver-demo-8556d857d6-hkzd6/historyserver,2218790912,2224431104,2224431104,30170889
1786046756064771718,historyserver-demo-8556d857d6-hkzd6/historyserver,2278195200,2283524096,2283786240,31207525
1786046757096805760,historyserver-demo-8556d857d6-hkzd6/historyserver,2338365440,2343690240,2343952384,32248196
1786046758132816844,historyserver-demo-8556d857d6-hkzd6/historyserver,2366337024,2371620864,2372358144,33926625
1786046759162853469,historyserver-demo-8556d857d6-hkzd6/historyserver,2366349312,2371887104,2372358144,34961365
1786046760193898095,historyserver-demo-8556d857d6-hkzd6/historyserver,2366369792,2371653632,2372423680,35998884
1786046761227888012,historyserver-demo-8556d857d6-hkzd6/historyserver,2366390272,2371936256,2372452352,37038078
1786046762260847304,historyserver-demo-8556d857d6-hkzd6/historyserver,2366414848,2371956736,2372468736,38078286
1786046763296792971,historyserver-demo-8556d857d6-hkzd6/historyserver,2366431232,2371715072,2372489216,39118199
1786046764334021597,historyserver-demo-8556d857d6-hkzd6/historyserver,2366451712,2371993600,2372501504,40161001
1786046765372112750,historyserver-demo-8556d857d6-hkzd6/historyserver,2366468096,2372018176,2372501504,41203888
1786046766410980542,historyserver-demo-8556d857d6-hkzd6/historyserver,2366492672,2372042752,2372554752,42247472
1786046767451312292,historyserver-demo-8556d857d6-hkzd6/historyserver,2366513152,2372059136,2372554752,43291555
1786046768491058251,historyserver-demo-8556d857d6-hkzd6/historyserver,2366533632,2372079616,2372599808,44339570
1786046769535525418,historyserver-demo-8556d857d6-hkzd6/historyserver,2366627840,2372173824,2372599808,45386272
1786046770580927377,historyserver-demo-8556d857d6-hkzd6/historyserver,2366681088,2372227072,2372726784,46435175
1786046771622886669,historyserver-demo-8556d857d6-hkzd6/historyserver,2366697472,2372247552,2372755456,47481298
1786046772665933045,historyserver-demo-8556d857d6-hkzd6/historyserver,2366726144,2372022272,2372775936,48529471
1786046773708921837,historyserver-demo-8556d857d6-hkzd6/historyserver,2366742528,2372296704,2372808704,49580230
1786046774753898338,historyserver-demo-8556d857d6-hkzd6/historyserver,2366767104,2372059136,2372808704,50625952
1786046775796012505,historyserver-demo-8556d857d6-hkzd6/historyserver,2366799872,2372345856,2372808704,51672927
1786046776837063714,historyserver-demo-8556d857d6-hkzd6/historyserver,2366824448,2372374528,2372882432,52719301
1786046777879914714,historyserver-demo-8556d857d6-hkzd6/historyserver,2366844928,2372395008,2372915200,53764398
1786046778920000048,historyserver-demo-8556d857d6-hkzd6/historyserver,2366865408,2372415488,2372931584,54809727
1786046779960936423,historyserver-demo-8556d857d6-hkzd6/historyserver,2369527808,2375061504,2375323648,56301434
1786046781002108424,historyserver-demo-8556d857d6-hkzd6/historyserver,2371293184,2376744960,2377265152,58381652
1786046782042993341,historyserver-demo-8556d857d6-hkzd6/historyserver,2374926336,2380226560,2381111296,59698044
1786046783083927008,historyserver-demo-8556d857d6-hkzd6/historyserver,2374930432,2380230656,2381111296,60746293
1786046784125891425,historyserver-demo-8556d857d6-hkzd6/historyserver,2374934528,2380234752,2381111296,61790420
1786046785166049551,historyserver-demo-8556d857d6-hkzd6/historyserver,2374946816,2380500992,2381111296,62838973
1786046786208068926,historyserver-demo-8556d857d6-hkzd6/historyserver,2374950912,2380247040,2381111296,63883779
1786046787247897052,historyserver-demo-8556d857d6-hkzd6/historyserver,2374963200,2380517376,2381111296,64927283
1786046788287890052,historyserver-demo-8556d857d6-hkzd6/historyserver,2374983680,2380279808,2382229504,65959532
1786046789327017969,historyserver-demo-8556d857d6-hkzd6/historyserver,2375000064,2380554240,2382229504,67003050
1786046790367016720,historyserver-demo-8556d857d6-hkzd6/historyserver,2375024640,2380578816,2382229504,68048105
1786046791407056137,historyserver-demo-8556d857d6-hkzd6/historyserver,2375057408,2380599296,2382229504,69091669
1786046792446897596,historyserver-demo-8556d857d6-hkzd6/historyserver,2375548928,2381135872,2382229504,70136258
1786046793486290013,historyserver-demo-8556d857d6-hkzd6/historyserver,2376409088,2381844480,2382229504,71180815
1786046794526974347,historyserver-demo-8556d857d6-hkzd6/historyserver,2377199616,2382729216,2383040512,72226244
1786046795567040875,historyserver-demo-8556d857d6-hkzd6/historyserver,2377916416,2383519744,2384044032,73270997
1786046796606522250,historyserver-demo-8556d857d6-hkzd6/historyserver,2379689984,2384998400,2385326080,73855519
1786046797648942501,historyserver-demo-8556d857d6-hkzd6/historyserver,2429882368,2435444736,2435706880,74345046
1786046798689475918,historyserver-demo-8556d857d6-hkzd6/historyserver,2940100608,2946502656,2946764800,75384765
1786046799728256543,historyserver-demo-8556d857d6-hkzd6/historyserver,3261665280,3269017600,3269017600,76452944
1786046800768771711,historyserver-demo-8556d857d6-hkzd6/historyserver,3370934272,3380899840,3383607296,78182843
1786046801808354336,historyserver-demo-8556d857d6-hkzd6/historyserver,3361435648,3376660480,3383607296,79225771
1786046802849284420,historyserver-demo-8556d857d6-hkzd6/historyserver,3245056000,3325976576,3383607296,80279009
1786046803888422879,historyserver-demo-8556d857d6-hkzd6/historyserver,2760847360,2913939456,3383607296,81881850
1786046804927451921,historyserver-demo-8556d857d6-hkzd6/historyserver,2583654400,2826694656,3383607296,82944123
1786046805968175005,historyserver-demo-8556d857d6-hkzd6/historyserver,2920214528,3176161280,3383607296,84611140
