time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785972185778894588,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465149952,489873408,997629952,14771984
1785972185778894588,raycluster-historyserver-cpu-worker-m29vg/collector,95686656,109838336,109969408,2833826
1785972186831672547,raycluster-historyserver-head-2zsrw/collector,110624768,131584000,132042752,4345071
1785972186831672547,raycluster-historyserver-head-2zsrw/ray-head,2521997312,2587099136,2609557504,17610028
1785972186831672547,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972186831672547,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465420288,490147840,997629952,14853605
1785972186831672547,raycluster-historyserver-cpu-worker-m29vg/collector,101318656,116084736,116281344,2922413
1785972187890323631,raycluster-historyserver-head-2zsrw/collector,110628864,131588096,132108288,4349024
1785972187890323631,raycluster-historyserver-head-2zsrw/ray-head,2522611712,2587512832,2609557504,17708397
1785972187890323631,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972187890323631,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465498112,490258432,997629952,14887000
1785972187890323631,raycluster-historyserver-cpu-worker-m29vg/collector,101318656,116084736,116281344,2922413
1785972188949216381,raycluster-historyserver-head-2zsrw/collector,110628864,131588096,132108288,4350236
1785972188949216381,raycluster-historyserver-head-2zsrw/ray-head,2519121920,2584051712,2609557504,17898471
1785972188949216381,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972188949216381,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465555456,490283008,997629952,14920485
1785972188949216381,raycluster-historyserver-cpu-worker-m29vg/collector,101437440,116203520,116461568,2925668
1785972190004429048,raycluster-historyserver-head-2zsrw/collector,110632960,131588096,132108288,4355920
1785972190004429048,raycluster-historyserver-head-2zsrw/ray-head,2519293952,2584190976,2609557504,18008734
1785972190004429048,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972190004429048,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465563648,490291200,997629952,14991147
1785972190004429048,raycluster-historyserver-cpu-worker-m29vg/collector,101437440,116203520,116461568,2925962
1785972191066563924,raycluster-historyserver-head-2zsrw/collector,110649344,131600384,132108288,4365766
1785972191066563924,raycluster-historyserver-head-2zsrw/ray-head,2622443520,2692190208,2692190208,19134311
1785972191066563924,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972191066563924,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465760256,490500096,997629952,15020581
1785972191066563924,raycluster-historyserver-cpu-worker-m29vg/collector,101437440,116203520,116461568,2925962
1785972192117678716,raycluster-historyserver-head-2zsrw/collector,110657536,131641344,132149248,4375427
1785972192117678716,raycluster-historyserver-head-2zsrw/ray-head,2661408768,2731728896,2734174208,19479070
1785972192117678716,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972192117678716,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465924096,490672128,997629952,15052918
1785972192117678716,raycluster-historyserver-cpu-worker-m29vg/collector,101437440,116203520,116461568,2925962
1785972193185509425,raycluster-historyserver-head-2zsrw/collector,110661632,131641344,132149248,4378831
1785972193185509425,raycluster-historyserver-head-2zsrw/ray-head,2661736448,2731880448,2734174208,19588752
1785972193185509425,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972193185509425,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465956864,490700800,997629952,15087183
1785972193185509425,raycluster-historyserver-cpu-worker-m29vg/collector,101437440,116203520,116461568,2925962
1785972194246757300,raycluster-historyserver-head-2zsrw/collector,110661632,131641344,132149248,4380158
1785972194246757300,raycluster-historyserver-head-2zsrw/ray-head,2662354944,2732552192,2734448640,19731335
1785972194246757300,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972194246757300,raycluster-historyserver-cpu-worker-m29vg/ray-worker,465858560,490606592,997629952,15122196
1785972194246757300,raycluster-historyserver-cpu-worker-m29vg/collector,101441536,116199424,116731904,2929196
1785972195303583009,raycluster-historyserver-head-2zsrw/collector,110665728,131645440,132165632,4387377
1785972195303583009,raycluster-historyserver-head-2zsrw/ray-head,2480779264,2546601984,2736443392,20058679
1785972195303583009,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212180
1785972195303583009,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346509312,367497216,997629952,15215656
1785972195303583009,raycluster-historyserver-cpu-worker-m29vg/collector,101441536,116199424,116731904,2929450
1785972196356532093,raycluster-historyserver-head-2zsrw/collector,110665728,131645440,132165632,4388454
1785972196356532093,raycluster-historyserver-head-2zsrw/ray-head,2481057792,2547109888,2736443392,20169611
1785972196356532093,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212444
1785972196356532093,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346529792,367513600,997629952,15237236
1785972196356532093,raycluster-historyserver-cpu-worker-m29vg/collector,101441536,116199424,116731904,2929450
1785972197405782177,raycluster-historyserver-head-2zsrw/collector,110665728,131645440,132165632,4388454
1785972197405782177,raycluster-historyserver-head-2zsrw/ray-head,2480287744,2546139136,2736443392,20255838
1785972197405782177,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212444
1785972197405782177,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346550272,367534080,997629952,15262649
1785972197405782177,raycluster-historyserver-cpu-worker-m29vg/collector,101441536,116199424,116731904,2929450
1785972198456963219,raycluster-historyserver-head-2zsrw/collector,110665728,131645440,132165632,4389666
1785972198456963219,raycluster-historyserver-head-2zsrw/ray-head,2480504832,2546753536,2736443392,20390373
1785972198456963219,rayjob-bench-jv6jt/ray-job-submitter,102371328,113291264,115359744,3212444
1785972198456963219,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346566656,367550464,997629952,15286214
1785972198456963219,raycluster-historyserver-cpu-worker-m29vg/collector,101625856,116387840,116731904,2931539
1785972199506802136,raycluster-historyserver-head-2zsrw/collector,110665728,131645440,132165632,4389666
1785972199506802136,raycluster-historyserver-head-2zsrw/ray-head,2480701440,2546663424,2736443392,20497402
1785972199506802136,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346583040,367566848,997629952,15319983
1785972199506802136,raycluster-historyserver-cpu-worker-m29vg/collector,101634048,116391936,116731904,2932594
1785972200554650845,raycluster-historyserver-head-2zsrw/collector,110665728,131653632,133750784,4407048
1785972200554650845,raycluster-historyserver-head-2zsrw/ray-head,2480488448,2546462720,2736443392,20588417
1785972200554650845,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346611712,367599616,997629952,15368941
1785972200554650845,raycluster-historyserver-cpu-worker-m29vg/collector,101634048,116391936,116731904,2932594
1785972201603983096,raycluster-historyserver-head-2zsrw/collector,110665728,131649536,133750784,4407287
1785972201603983096,raycluster-historyserver-head-2zsrw/ray-head,2480852992,2546630656,2736443392,20683686
1785972201603983096,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346636288,367624192,997629952,15386529
1785972201603983096,raycluster-historyserver-cpu-worker-m29vg/collector,101634048,116391936,116731904,2932594
1785972202649951096,raycluster-historyserver-head-2zsrw/collector,110665728,131653632,133750784,4408338
1785972202649951096,raycluster-historyserver-head-2zsrw/ray-head,2481172480,2547273728,2736443392,20785468
1785972202649951096,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346673152,367656960,997629952,15405939
1785972202649951096,raycluster-historyserver-cpu-worker-m29vg/collector,101634048,116391936,116731904,2932594
1785972203701331805,raycluster-historyserver-head-2zsrw/collector,110665728,131653632,133750784,4408338
1785972203701331805,raycluster-historyserver-head-2zsrw/ray-head,2481520640,2547572736,2736443392,20881628
1785972203701331805,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346673152,367656960,997629952,15425376
1785972203701331805,raycluster-historyserver-cpu-worker-m29vg/collector,101781504,116547584,118546432,2940252
1785972204749625222,raycluster-historyserver-head-2zsrw/collector,110665728,131653632,133750784,4408338
1785972204749625222,raycluster-historyserver-head-2zsrw/ray-head,2481561600,2547617792,2736443392,20966039
1785972204749625222,raycluster-historyserver-cpu-worker-m29vg/ray-worker,346689536,367677440,997629952,15462562
1785972204749625222,raycluster-historyserver-cpu-worker-m29vg/collector,101781504,116547584,118546432,2940544
1785972205798473042,raycluster-historyserver-head-2zsrw/collector,69398528,91455488,133750784,5085947
1785972208937226501,historyserver-demo-7f67bfd478-vlf74/historyserver,56270848,56885248,57147392,444401
1785972209973757460,historyserver-demo-7f67bfd478-vlf74/historyserver,67842048,68567040,69394432,582608
1785972211016846711,historyserver-demo-7f67bfd478-vlf74/historyserver,80146432,80891904,81264640,738975
1785972212059397795,historyserver-demo-7f67bfd478-vlf74/historyserver,125931520,126779392,127238144,1240726
1785972213097990337,historyserver-demo-7f67bfd478-vlf74/historyserver,128942080,130027520,130523136,1777968
1785972214137260462,historyserver-demo-7f67bfd478-vlf74/historyserver,140238848,141139968,141635584,2290454
1785972215175162463,historyserver-demo-7f67bfd478-vlf74/historyserver,162217984,163287040,163287040,2806638
1785972216214284213,historyserver-demo-7f67bfd478-vlf74/historyserver,178933760,179908608,180531200,3339972
1785972217251414214,historyserver-demo-7f67bfd478-vlf74/historyserver,180191232,181174272,181829632,3840257
1785972218289465339,historyserver-demo-7f67bfd478-vlf74/historyserver,180482048,181727232,182116352,4366602
1785972219329322548,historyserver-demo-7f67bfd478-vlf74/historyserver,200486912,201502720,201764864,4889010
1785972220368225715,historyserver-demo-7f67bfd478-vlf74/historyserver,188137472,217243648,224321536,5394876
1785972221406288549,historyserver-demo-7f67bfd478-vlf74/historyserver,191803392,221069312,224321536,5929694
1785972222444719966,historyserver-demo-7f67bfd478-vlf74/historyserver,202387456,231497728,231583744,6438624
1785972223481596425,historyserver-demo-7f67bfd478-vlf74/historyserver,231657472,260956160,260960256,6954929
1785972224517474342,historyserver-demo-7f67bfd478-vlf74/historyserver,243298304,272404480,272932864,7488859
1785972225554604718,historyserver-demo-7f67bfd478-vlf74/historyserver,243478528,272584704,273195008,7988316
1785972226592365260,historyserver-demo-7f67bfd478-vlf74/historyserver,243830784,273190912,273555456,8517726
1785972227632375344,historyserver-demo-7f67bfd478-vlf74/historyserver,244166656,273285120,274014208,9040348
1785972228673804011,historyserver-demo-7f67bfd478-vlf74/historyserver,252973056,282103808,282853376,9548604
1785972229711303303,historyserver-demo-7f67bfd478-vlf74/historyserver,261574656,290721792,291475456,10088902
1785972230750319179,historyserver-demo-7f67bfd478-vlf74/historyserver,262115328,291266560,292302848,10590036
1785972231787525054,historyserver-demo-7f67bfd478-vlf74/historyserver,308199424,337686528,337948672,11113183
1785972232827513388,historyserver-demo-7f67bfd478-vlf74/historyserver,269443072,334663680,342622208,11640232
1785972233869327055,historyserver-demo-7f67bfd478-vlf74/historyserver,251301888,324960256,342622208,12146620
1785972234906884958,historyserver-demo-7f67bfd478-vlf74/historyserver,225607680,302399488,342622208,12682527
1785972235947355542,historyserver-demo-7f67bfd478-vlf74/historyserver,193978368,281235456,342622208,13188229
1785972236985479584,historyserver-demo-7f67bfd478-vlf74/historyserver,197042176,284303360,342622208,13722576
1785972238025159043,historyserver-demo-7f67bfd478-vlf74/historyserver,198348800,285868032,342622208,14238086
1785972239063744460,historyserver-demo-7f67bfd478-vlf74/historyserver,191664128,280076288,342622208,14743821
1785972240102349627,historyserver-demo-7f67bfd478-vlf74/historyserver,208154624,296583168,342622208,15272132
1785972241138660544,historyserver-demo-7f67bfd478-vlf74/historyserver,206360576,295526400,342622208,15788044
1785972242177699545,historyserver-demo-7f67bfd478-vlf74/historyserver,191107072,287727616,342622208,16310313
1785972243216480712,historyserver-demo-7f67bfd478-vlf74/historyserver,188203008,284164096,342622208,16836484
1785972244262562046,historyserver-demo-7f67bfd478-vlf74/historyserver,183050240,277438464,342622208,17344754
