time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786053514295717888,historyserver-demo-6785ff6464-dxx2l/historyserver,792530944,910647296,1031565312,30113262
1786053515331849889,historyserver-demo-6785ff6464-dxx2l/historyserver,792530944,910643200,1031565312,30636271
1786053516370182750,historyserver-demo-6785ff6464-dxx2l/historyserver,792530944,910643200,1031565312,31139336
1786053517408260292,historyserver-demo-6785ff6464-dxx2l/historyserver,792530944,910643200,1031565312,31665029
1786053518446286167,historyserver-demo-6785ff6464-dxx2l/historyserver,792535040,910647296,1031565312,32187534
1786053519485188293,historyserver-demo-6785ff6464-dxx2l/historyserver,792551424,910929920,1031565312,32705675
1786053520524252168,historyserver-demo-6785ff6464-dxx2l/historyserver,792588288,910700544,1031565312,33233650
1786053521564871211,historyserver-demo-6785ff6464-dxx2l/historyserver,794988544,913100800,1031565312,33738710
1786053522612345628,historyserver-demo-6785ff6464-dxx2l/historyserver,800096256,918208512,1031565312,34288716
1786053523677236337,historyserver-demo-6785ff6464-dxx2l/historyserver,804986880,923246592,1031565312,34812698
1786053524722436920,historyserver-demo-6785ff6464-dxx2l/historyserver,805683200,923795456,1031565312,35333094
1786053525768253171,historyserver-demo-6785ff6464-dxx2l/historyserver,805699584,923811840,1031565312,35842241
1786053526813343921,historyserver-demo-6785ff6464-dxx2l/historyserver,805703680,923815936,1031565312,36372766
1786053527858250922,historyserver-demo-6785ff6464-dxx2l/historyserver,811503616,929615872,1031565312,36888292
1786053528902199464,historyserver-demo-6785ff6464-dxx2l/historyserver,828096512,946208768,1031565312,37412648
1786053529946218048,historyserver-demo-6785ff6464-dxx2l/historyserver,845684736,963796992,1031565312,37935686
1786053530989323007,historyserver-demo-6785ff6464-dxx2l/historyserver,863911936,981966848,1031565312,38461691
1786053532032142799,historyserver-demo-6785ff6464-dxx2l/historyserver,884498432,1002606592,1031565312,38988428
1786053533074282883,historyserver-demo-6785ff6464-dxx2l/historyserver,904773632,1023021056,1031565312,39497502
1786053534117135092,historyserver-demo-6785ff6464-dxx2l/historyserver,925933568,1044197376,1044201472,40026216
1786053535159194050,historyserver-demo-6785ff6464-dxx2l/historyserver,937017344,1055129600,1055604736,40537599
1786053536202218343,historyserver-demo-6785ff6464-dxx2l/historyserver,942792704,1060900864,1061167104,41064746
1786053537246318801,historyserver-demo-6785ff6464-dxx2l/historyserver,950525952,1068638208,1068838912,41586826
1786053538291342385,historyserver-demo-6785ff6464-dxx2l/historyserver,977604608,1095905280,1095905280,42113808
1786053539334310052,historyserver-demo-6785ff6464-dxx2l/historyserver,986046464,1104162816,1104494592,42173843
1786053540376389136,historyserver-demo-6785ff6464-dxx2l/historyserver,1047506944,1165746176,1166008320,42677726
1786053541421415512,historyserver-demo-6785ff6464-dxx2l/historyserver,1076670464,1195225088,1195233280,43211805
1786053542467148262,historyserver-demo-6785ff6464-dxx2l/historyserver,1065660416,1189490688,1195233280,43723781
1786053543511245679,historyserver-demo-6785ff6464-dxx2l/historyserver,995782656,1124519936,1195233280,44231294
1786053544554683763,historyserver-demo-6785ff6464-dxx2l/historyserver,996413440,1159913472,1195233280,44775234
