time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785978992484964628,raycluster-historyserver-head-z9qv8/ray-head,4011782144,4084793344,4111204352,55549856
1785978992484964628,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978992484964628,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575234048,603348992,1125158912,73472201
1785978992484964628,raycluster-historyserver-cpu-worker-w96ct/collector,103424000,104558592,253214720,25009822
1785978993531088670,raycluster-historyserver-head-z9qv8/collector,134672384,168165376,313311232,35147561
1785978993531088670,raycluster-historyserver-head-z9qv8/ray-head,4011835392,4084867072,4111204352,55635387
1785978993531088670,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978993531088670,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575225856,603336704,1125158912,73504663
1785978993531088670,raycluster-historyserver-cpu-worker-w96ct/collector,103424000,104558592,253214720,25009822
1785978994577980170,raycluster-historyserver-head-z9qv8/collector,134680576,168173568,313311232,35149935
1785978994577980170,raycluster-historyserver-head-z9qv8/ray-head,4011859968,4084883456,4111204352,55741715
1785978994577980170,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978994577980170,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575238144,603348992,1125158912,73534861
1785978994577980170,raycluster-historyserver-cpu-worker-w96ct/collector,103424000,104558592,253214720,25009822
1785978995622991796,raycluster-historyserver-head-z9qv8/collector,134680576,168173568,313311232,35149935
1785978995622991796,raycluster-historyserver-head-z9qv8/ray-head,4011343872,4084830208,4111204352,55847163
1785978995622991796,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978995622991796,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575238144,603611136,1125158912,73565539
1785978995622991796,raycluster-historyserver-cpu-worker-w96ct/collector,103444480,104579072,253214720,25012464
1785978996667012671,raycluster-historyserver-head-z9qv8/collector,134692864,168185856,313311232,35151110
1785978996667012671,raycluster-historyserver-head-z9qv8/ray-head,4011393024,4084895744,4111204352,55980300
1785978996667012671,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978996667012671,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575238144,603353088,1125158912,73602238
1785978996667012671,raycluster-historyserver-cpu-worker-w96ct/collector,103444480,104579072,253214720,25012464
1785978997714065172,raycluster-historyserver-head-z9qv8/collector,134696960,168189952,313311232,35153430
1785978997714065172,raycluster-historyserver-head-z9qv8/ray-head,4011397120,4084899840,4111204352,56069061
1785978997714065172,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978997714065172,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575238144,603357184,1125158912,73667140
1785978997714065172,raycluster-historyserver-cpu-worker-w96ct/collector,103444480,104579072,253214720,25012464
1785978998760046589,raycluster-historyserver-head-z9qv8/collector,134705152,168198144,313311232,35155260
1785978998760046589,raycluster-historyserver-head-z9qv8/ray-head,4000731136,4073947136,4111204352,56300605
1785978998760046589,rayjob-bench-vpg5q/ray-job-submitter,102387712,113303552,115302400,3115412
1785978998760046589,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575246336,603373568,1125158912,73694634
1785978998760046589,raycluster-historyserver-cpu-worker-w96ct/collector,103444480,104579072,253214720,25012464
1785978999806199215,raycluster-historyserver-head-z9qv8/collector,134713344,168210432,313311232,35158945
1785978999806199215,raycluster-historyserver-head-z9qv8/ray-head,3680735232,3749568512,4111204352,56530810
1785978999806199215,rayjob-bench-vpg5q/ray-job-submitter,102387712,113303552,115302400,3115412
1785978999806199215,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451440640,475774976,1125158912,73730089
1785978999806199215,raycluster-historyserver-cpu-worker-w96ct/collector,103444480,104579072,253214720,25012464
1785979000849648465,raycluster-historyserver-head-z9qv8/collector,134733824,168230912,313311232,35164102
1785979000849648465,raycluster-historyserver-head-z9qv8/ray-head,3680862208,3749687296,4111204352,56615848
1785979000849648465,rayjob-bench-vpg5q/ray-job-submitter,102387712,113303552,115302400,3115412
1785979000849648465,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451440640,475770880,1125158912,73747780
1785979000849648465,raycluster-historyserver-cpu-worker-w96ct/collector,103464960,104599552,253214720,25017295
1785979001893041382,raycluster-historyserver-head-z9qv8/collector,134733824,168230912,313311232,35164102
1785979001893041382,raycluster-historyserver-head-z9qv8/ray-head,3681075200,3749904384,4111204352,56730407
1785979001893041382,rayjob-bench-vpg5q/ray-job-submitter,102387712,113303552,115302400,3115530
1785979001893041382,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451485696,475811840,1125158912,73781340
1785979001893041382,raycluster-historyserver-cpu-worker-w96ct/collector,103469056,104603648,253214720,25018311
1785979002937998299,raycluster-historyserver-head-z9qv8/collector,134737920,168230912,313311232,35169488
1785979002937998299,raycluster-historyserver-head-z9qv8/ray-head,3681226752,3750055936,4111204352,56830079
1785979002937998299,rayjob-bench-vpg5q/ray-job-submitter,102387712,113303552,115302400,3115530
1785979002937998299,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451489792,475811840,1125158912,73815832
1785979002937998299,raycluster-historyserver-cpu-worker-w96ct/collector,103469056,104603648,253214720,25018311
1785979003982976925,raycluster-historyserver-head-z9qv8/collector,134737920,168230912,313311232,35169851
1785979003982976925,raycluster-historyserver-head-z9qv8/ray-head,3681255424,3750076416,4111204352,56941827
1785979003982976925,rayjob-bench-vpg5q/ray-job-submitter,102678528,113598464,115302400,3213293
1785979003982976925,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451506176,475828224,1125158912,73837096
1785979003982976925,raycluster-historyserver-cpu-worker-w96ct/collector,103469056,104603648,253214720,25018311
1785979005031053217,raycluster-historyserver-head-z9qv8/collector,134737920,168235008,313311232,35174181
1785979005031053217,raycluster-historyserver-head-z9qv8/ray-head,3681484800,3750375424,4111204352,57060673
1785979005031053217,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451522560,475844608,1125158912,73856197
1785979005031053217,raycluster-historyserver-cpu-worker-w96ct/collector,103469056,104603648,253214720,25018311
1785979006077191801,raycluster-historyserver-head-z9qv8/collector,134737920,168235008,313311232,35174181
1785979006077191801,raycluster-historyserver-head-z9qv8/ray-head,3681562624,3750461440,4111204352,57148724
1785979006077191801,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451522560,475844608,1125158912,73881009
1785979006077191801,raycluster-historyserver-cpu-worker-w96ct/collector,103481344,104615936,253214720,25023298
1785979007121112760,raycluster-historyserver-head-z9qv8/collector,134737920,168235008,313311232,35174181
1785979007121112760,raycluster-historyserver-head-z9qv8/ray-head,3681677312,3750580224,4111204352,57269393
1785979007121112760,raycluster-historyserver-cpu-worker-w96ct/ray-worker,451551232,476139520,1125158912,73930046
1785979007121112760,raycluster-historyserver-cpu-worker-w96ct/collector,103481344,104615936,253214720,25023403
1785979008168781677,raycluster-historyserver-head-z9qv8/collector,139264000,172703744,313311232,35746002
1785979008168781677,raycluster-historyserver-head-z9qv8/ray-head,2060701696,2101624832,4111204352,58949487
1785979012346330096,historyserver-demo-85f7c7ff99-smfzq/historyserver,14032896,12357632,14446592,41764
1785979013382007679,historyserver-demo-85f7c7ff99-smfzq/historyserver,68911104,69681152,71213056,516928
1785979014419043638,historyserver-demo-85f7c7ff99-smfzq/historyserver,68911104,69681152,71213056,516928
1785979015456023097,historyserver-demo-85f7c7ff99-smfzq/historyserver,524492800,526204928,526467072,1138596
1785979016492355875,historyserver-demo-85f7c7ff99-smfzq/historyserver,526393344,528310272,528576512,2176732
1785979017528437292,historyserver-demo-85f7c7ff99-smfzq/historyserver,527773696,529657856,530010112,3216080
1785979018567388168,historyserver-demo-85f7c7ff99-smfzq/historyserver,554450944,556298240,556560384,4258379
1785979019605891293,historyserver-demo-85f7c7ff99-smfzq/historyserver,623108096,625815552,625815552,5325812
1785979020651557085,historyserver-demo-85f7c7ff99-smfzq/historyserver,629493760,631627776,632360960,6741351
1785979021692529627,historyserver-demo-85f7c7ff99-smfzq/historyserver,630595584,632664064,632926208,7782946
1785979022732541670,historyserver-demo-85f7c7ff99-smfzq/historyserver,632037376,634204160,634466304,8824424
1785979023771415587,historyserver-demo-85f7c7ff99-smfzq/historyserver,688222208,690335744,690597888,9871033
1785979024815576087,historyserver-demo-85f7c7ff99-smfzq/historyserver,756244480,758632448,758894592,10912171
1785979025855489463,historyserver-demo-85f7c7ff99-smfzq/historyserver,777170944,779636736,779894784,12830910
1785979026901436672,historyserver-demo-85f7c7ff99-smfzq/historyserver,807620608,810029056,810029056,13876582
1785979027944019589,historyserver-demo-85f7c7ff99-smfzq/historyserver,853020672,855523328,855785472,14920335
1785979028985685756,historyserver-demo-85f7c7ff99-smfzq/historyserver,904466432,907104256,907370496,15965123
1785979030027357381,historyserver-demo-85f7c7ff99-smfzq/historyserver,958058496,960765952,960765952,17009560
1785979031069399507,historyserver-demo-85f7c7ff99-smfzq/historyserver,1013084160,1015812096,1015812096,18053053
1785979032110493549,historyserver-demo-85f7c7ff99-smfzq/historyserver,1067806720,1070657536,1070919680,19096671
1785979033151367258,historyserver-demo-85f7c7ff99-smfzq/historyserver,1119379456,1122508800,1122680832,20140074
1785979034192389592,historyserver-demo-85f7c7ff99-smfzq/historyserver,1175572480,1178648576,1178648576,21184154
1785979035233448967,historyserver-demo-85f7c7ff99-smfzq/historyserver,1230663680,1233801216,1233801216,22227871
1785979036274291801,historyserver-demo-85f7c7ff99-smfzq/historyserver,1270054912,1273487360,1273999360,24533614
1785979037312420843,historyserver-demo-85f7c7ff99-smfzq/historyserver,1270300672,1273499648,1273999360,25574035
1785979038350428344,historyserver-demo-85f7c7ff99-smfzq/historyserver,1270304768,1273745408,1274007552,26614910
1785979039388723303,historyserver-demo-85f7c7ff99-smfzq/historyserver,1270317056,1273495552,1274535936,27656935
1785979040428481428,historyserver-demo-85f7c7ff99-smfzq/historyserver,1596624896,1601777664,1601777664,28941841
1785979041481766012,historyserver-demo-85f7c7ff99-smfzq/historyserver,1583247360,1667878912,1672040448,30339197
1785979042521660637,historyserver-demo-85f7c7ff99-smfzq/historyserver,1175367680,1494749184,1672040448,31419706
1785979043562079138,historyserver-demo-85f7c7ff99-smfzq/historyserver,1175371776,1494753280,1672040448,32463742
1785979044601434680,historyserver-demo-85f7c7ff99-smfzq/historyserver,1175371776,1494753280,1672040448,33505094
1785979045640782333,historyserver-demo-85f7c7ff99-smfzq/historyserver,1175384064,1494765568,1672040448,34548725
1785979046681092000,historyserver-demo-85f7c7ff99-smfzq/historyserver,1202585600,1522507776,1672040448,36245440
1785979047720662626,historyserver-demo-85f7c7ff99-smfzq/historyserver,1217359872,1536929792,1672040448,37502339
1785979048760738959,historyserver-demo-85f7c7ff99-smfzq/historyserver,1238933504,1558315008,1672040448,38544663
1785979049802793335,historyserver-demo-85f7c7ff99-smfzq/historyserver,1295749120,1615306752,1672040448,39590485
1785979050843386710,historyserver-demo-85f7c7ff99-smfzq/historyserver,1369387008,1688883200,1688883200,40633181
1785979051882699919,historyserver-demo-85f7c7ff99-smfzq/historyserver,1440370688,1759916032,1759916032,41676492
1785979052923794753,historyserver-demo-85f7c7ff99-smfzq/historyserver,1494712320,1814257664,1814257664,42720269
1785979053963697337,historyserver-demo-85f7c7ff99-smfzq/historyserver,1531965440,1851437056,1851441152,43763001
1785979055003871421,historyserver-demo-85f7c7ff99-smfzq/historyserver,1571282944,1890746368,1891012608,44804944
1785979056043847671,historyserver-demo-85f7c7ff99-smfzq/historyserver,1605132288,1924902912,1924907008,46972866
1785979057084719088,historyserver-demo-85f7c7ff99-smfzq/historyserver,1608097792,1927479296,1928196096,48440784
1785979058125574297,historyserver-demo-85f7c7ff99-smfzq/historyserver,1608253440,1927639040,1928265728,49483804
1785979059165660214,historyserver-demo-85f7c7ff99-smfzq/historyserver,1608257536,1927639040,1928265728,50526246
1785979060204886215,historyserver-demo-85f7c7ff99-smfzq/historyserver,1608286208,1927929856,1928433664,51573660
1785979061250097215,historyserver-demo-85f7c7ff99-smfzq/historyserver,1642987520,1962401792,1962401792,52615296
1785979062289686674,historyserver-demo-85f7c7ff99-smfzq/historyserver,1680433152,1999986688,1999990784,53656691
1785979063329594091,historyserver-demo-85f7c7ff99-smfzq/historyserver,1718845440,2038251520,2038517760,54700071
1785979064370835300,historyserver-demo-85f7c7ff99-smfzq/historyserver,1749151744,2068811776,2069078016,55744573
1785979065411809217,historyserver-demo-85f7c7ff99-smfzq/historyserver,1750286336,2070044672,2070519808,56788267
1785979066453422509,historyserver-demo-85f7c7ff99-smfzq/historyserver,1751138304,2070913024,2071199744,57831810
1785979067494493885,historyserver-demo-85f7c7ff99-smfzq/historyserver,1752059904,2071773184,2072256512,58876716
1785979068534825552,historyserver-demo-85f7c7ff99-smfzq/historyserver,1753010176,2072764416,2073812992,59918650
1785979069575137844,historyserver-demo-85f7c7ff99-smfzq/historyserver,1753944064,2073866240,2075680768,61315287
1785979070615675178,historyserver-demo-85f7c7ff99-smfzq/historyserver,1605091328,1925869568,2075770880,62580966
1785979071656467262,historyserver-demo-85f7c7ff99-smfzq/historyserver,1605111808,1925885952,2075770880,63625458
1785979072698649929,historyserver-demo-85f7c7ff99-smfzq/historyserver,1605124096,1926156288,2075770880,64670043
1785979073738909721,historyserver-demo-85f7c7ff99-smfzq/historyserver,1606389760,1927917568,2075770880,66478060
1785979074777837972,historyserver-demo-85f7c7ff99-smfzq/historyserver,1301798912,1750294528,2075770880,67689656
1785979075818132333,historyserver-demo-85f7c7ff99-smfzq/historyserver,1169362944,1618055168,2075770880,68751698
1785979076859647292,historyserver-demo-85f7c7ff99-smfzq/historyserver,1169620992,1650081792,2075770880,70675706
1785979077902073251,historyserver-demo-85f7c7ff99-smfzq/historyserver,1142951936,1723424768,2075770880,70915996
1785979078942994709,historyserver-demo-85f7c7ff99-smfzq/historyserver,1071886336,1726746624,2075770880,73197670
1785979079983220502,historyserver-demo-85f7c7ff99-smfzq/historyserver,951472128,1702354944,2075770880,75181334
1785979081022265710,historyserver-demo-85f7c7ff99-smfzq/historyserver,1048444928,1799729152,2075770880,76852861
1785979082062165419,historyserver-demo-85f7c7ff99-smfzq/historyserver,974184448,1796685824,2075770880,78538670
1785979083101980420,historyserver-demo-85f7c7ff99-smfzq/historyserver,968790016,1792327680,2075770880,80581035
1785979084142029295,historyserver-demo-85f7c7ff99-smfzq/historyserver,974831616,1798369280,2075770880,82039438
1785979085181570796,historyserver-demo-85f7c7ff99-smfzq/historyserver,978456576,1802559488,2075770880,83656843
1785979086222089963,historyserver-demo-85f7c7ff99-smfzq/historyserver,954589184,1780224000,2075770880,85834180
