time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:34:33.310672-05:00,job,raycluster-historyserver-cpu-worker-l5mm6,ray-worker,2026-08-06T17:34:29Z,43904055000,414801920
2026-08-06T12:34:33.310672-05:00,job,raycluster-historyserver-head-2r25k,ray-head,2026-08-06T17:34:24Z,39637632000,3208749056
2026-08-06T12:34:33.310672-05:00,job,raycluster-historyserver-head-2r25k,collector,2026-08-06T17:34:33Z,17219428000,122732544
2026-08-06T12:34:34.310669-05:00,flush,raycluster-historyserver-cpu-worker-l5mm6,collector,2026-08-06T17:34:24Z,12287104000,115785728
2026-08-06T12:34:34.310669-05:00,flush,raycluster-historyserver-head-2r25k,collector,2026-08-06T17:34:33Z,17219428000,122732544
2026-08-06T12:34:38.310786-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:38Z,318441000,42192896
2026-08-06T12:34:39.310448-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:39Z,579657000,69267456
2026-08-06T12:34:40.309891-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:40Z,579657000,69267456
2026-08-06T12:34:41.312304-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:41Z,1395633000,444895232
2026-08-06T12:34:42.31179-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:42Z,2394900000,446246912
2026-08-06T12:34:43.311092-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:43Z,3402603000,447692800
2026-08-06T12:34:44.311558-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:44Z,4403115000,454729728
2026-08-06T12:34:45.310043-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:45Z,5706747000,462270464
2026-08-06T12:34:46.309999-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:46Z,6715885000,463400960
2026-08-06T12:34:47.311043-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:47Z,7722405000,497778688
2026-08-06T12:34:48.310088-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:48Z,9328184000,523890688
2026-08-06T12:34:49.313609-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:49Z,10335552000,572882944
2026-08-06T12:34:50.310434-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:50Z,11333779000,627359744
2026-08-06T12:34:51.312824-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:51Z,12340111000,674676736
2026-08-06T12:34:52.312361-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:52Z,13343507000,722096128
2026-08-06T12:34:53.311164-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:53Z,15227334000,757977088
2026-08-06T12:34:54.312287-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:54Z,16234760000,758403072
2026-08-06T12:34:55.310188-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17234252000,758202368
2026-08-06T12:34:56.310184-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:34:57.312347-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:34:58.311447-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:34:59.310252-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:00.310918-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:01.310988-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:02.311098-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:03.310906-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:04.310919-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:05.310875-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:06.310881-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:07.310059-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:08.31104-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:09.311123-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:10.310407-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:34:55Z,17541752000,758464512
2026-08-06T12:35:11.311648-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:12.311109-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:13.312929-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:14.310939-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:15.311092-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:16.310781-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:17.311104-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:18.310274-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:19.311168-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
2026-08-06T12:35:20.310772-05:00,historyserver,historyserver-demo-7fb85b6799-vvlnt,historyserver,2026-08-06T17:35:10Z,34672834000,1039392768
