time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:17:02.286024-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:02.286024-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:16:47Z,575736000,56516608
2026-08-05T18:17:02.286024-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:02.286024-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:16:55Z,17702041000,2667200512
2026-08-05T18:17:03.285043-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:03.285043-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:16:47Z,575736000,56516608
2026-08-05T18:17:03.285043-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:03.285043-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:16:55Z,17702041000,2667200512
2026-08-05T18:17:04.286019-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:04.286019-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:16:55Z,17702041000,2667200512
2026-08-05T18:17:04.286019-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:04.286019-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:16:47Z,575736000,56516608
2026-08-05T18:17:05.285723-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:05.285723-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:16:47Z,575736000,56516608
2026-08-05T18:17:05.285723-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:16:55Z,17702041000,2667200512
2026-08-05T18:17:05.285723-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:06.285857-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:06.285857-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:06.285857-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:06.285857-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:16:55Z,17702041000,2667200512
2026-08-05T18:17:07.286045-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:16:55Z,18531415000,1495244800
2026-08-05T18:17:07.286045-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:07.286045-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:07.286045-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:08.285151-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:08.285151-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:08.285151-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:08.285151-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:09.2856-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:09.2856-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:09.2856-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:09.2856-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:10.286069-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:10.286069-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:10.286069-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:10.286069-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:11.286035-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:16:57Z,4991876000,94531584
2026-08-05T18:17:11.286035-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:11.286035-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:11.286035-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:12.285771-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:12.285771-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:12.285771-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:12.285771-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:13.286073-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:13.286073-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:13.286073-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:13.286073-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:14.285914-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:14.285914-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:14.285914-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:14.285914-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:15.286102-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:15.286102-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:15.286102-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:15.286102-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:16.286117-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:16.286117-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:16.286117-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:16.286117-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:17.286135-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:17.286135-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:17.286135-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:06Z,24508574000,2872446976
2026-08-05T18:17:17.286135-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:18.28608-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:18.28608-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:17Z,25812053000,2690260992
2026-08-05T18:17:18.28608-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:18.28608-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:19.286093-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,ray-worker,2026-08-05T23:17:08Z,30273469000,497344512
2026-08-05T18:17:19.286093-05:00,job,raycluster-historyserver-cpu-worker-qrqz2,collector,2026-08-05T23:17:05Z,5337351000,119672832
2026-08-05T18:17:19.286093-05:00,job,raycluster-historyserver-head-t2rwc,collector,2026-08-05T23:17:12Z,7622583000,92889088
2026-08-05T18:17:19.286093-05:00,job,raycluster-historyserver-head-t2rwc,ray-head,2026-08-05T23:17:17Z,25812053000,2690260992
2026-08-05T18:17:23.286127-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:23Z,471242000,62447616
2026-08-05T18:17:24.286166-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:24Z,548917000,68616192
2026-08-05T18:17:25.286085-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:25Z,702670000,78516224
2026-08-05T18:17:26.286118-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:26Z,1200938000,175968256
2026-08-05T18:17:27.286117-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:27Z,1701304000,176300032
2026-08-05T18:17:28.286153-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:28Z,2203519000,195969024
2026-08-05T18:17:29.286076-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:29Z,2703602000,196186112
2026-08-05T18:17:30.286149-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:30Z,3202330000,205135872
2026-08-05T18:17:31.286166-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:31Z,3704037000,228507648
2026-08-05T18:17:32.286183-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:32Z,4202448000,233054208
2026-08-05T18:17:33.285223-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:33Z,4703814000,244985856
2026-08-05T18:17:34.286147-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:34Z,5202163000,261562368
2026-08-05T18:17:35.286201-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:35Z,5702059000,279408640
2026-08-05T18:17:36.286179-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:36Z,6201478000,297385984
2026-08-05T18:17:37.285707-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:37Z,6702864000,317423616
2026-08-05T18:17:38.285544-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:38Z,7202141000,336711680
2026-08-05T18:17:39.286194-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7702612000,344461312
2026-08-05T18:17:40.286158-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:41.285768-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:42.285716-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:43.285853-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:44.285351-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:45.286223-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:46.286225-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:47.285662-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:48.28603-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:49.286218-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:50.286233-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:51.286224-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:52.285864-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:39Z,7908556000,345952256
2026-08-05T18:17:53.286217-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:54.286244-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:55.285792-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:56.286273-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:57.286088-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:58.286324-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:17:59.286309-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:00.286302-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:01.286408-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:02.286305-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:03.286274-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:04.286275-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:05.286438-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:06.286304-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:07.286362-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:08.285897-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:09.285436-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:10.286336-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:11.285579-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:12.286331-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:17:52Z,14553361000,456237056
2026-08-05T18:18:13.286358-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:18:12Z,23773483000,474898432
2026-08-05T18:18:14.285743-05:00,historyserver,historyserver-demo-7f67bfd478-mvgwl,historyserver,2026-08-05T23:18:12Z,23773483000,474898432
