time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786038721332414596,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26038082
1786038721332414596,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038722390187471,raycluster-historyserver-head-phv49/collector,108752896,153677824,310702080,35712321
1786038722390187471,raycluster-historyserver-head-phv49/ray-head,3700224000,3768193024,3828752384,62544023
1786038722390187471,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585764864,615428096,1116037120,79608405
1786038722390187471,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26038082
1786038722390187471,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038723451801930,raycluster-historyserver-head-phv49/collector,108752896,153677824,310702080,35715857
1786038723451801930,raycluster-historyserver-head-phv49/ray-head,3700264960,3768229888,3828752384,62635433
1786038723451801930,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585764864,615428096,1116037120,79641996
1786038723451801930,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26038082
1786038723451801930,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038724521704458,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35717346
1786038724521704458,raycluster-historyserver-head-phv49/ray-head,3700342784,3768332288,3828752384,62747895
1786038724521704458,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585785344,615448576,1116037120,79672796
1786038724521704458,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26044502
1786038724521704458,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038725581470417,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35718868
1786038725581470417,raycluster-historyserver-head-phv49/ray-head,3700412416,3768397824,3828752384,62840103
1786038725581470417,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585801728,615469056,1116037120,79726169
1786038725581470417,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26044647
1786038725581470417,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038726644811417,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35722224
1786038726644811417,raycluster-historyserver-head-phv49/ray-head,3700441088,3768434688,3828752384,62948223
1786038726644811417,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585822208,615522304,1116037120,79791312
1786038726644811417,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26044647
1786038726644811417,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038727707203335,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35725145
1786038727707203335,raycluster-historyserver-head-phv49/ray-head,3700568064,3768573952,3828752384,63075759
1786038727707203335,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585867264,615546880,1116037120,79825321
1786038727707203335,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26044647
1786038727707203335,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038728775931877,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35727684
1786038728775931877,raycluster-historyserver-head-phv49/ray-head,3700584448,3768594432,3828752384,63168234
1786038728775931877,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585867264,615546880,1116037120,79856535
1786038728775931877,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26044647
1786038728775931877,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038729846834419,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35729033
1786038729846834419,raycluster-historyserver-head-phv49/ray-head,3700662272,3768819712,3828752384,63352801
1786038729846834419,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585879552,615559168,1116037120,79886811
1786038729846834419,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26047546
1786038729846834419,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038730908614378,raycluster-historyserver-head-phv49/collector,108752896,153690112,310702080,35734318
1786038730908614378,raycluster-historyserver-head-phv49/ray-head,3461496832,3526590464,3828752384,63715061
1786038730908614378,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462524416,488505344,1116037120,79960762
1786038730908614378,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26048578
1786038730908614378,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038731969657878,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35738211
1786038731969657878,raycluster-historyserver-head-phv49/ray-head,3391946752,3455238144,3828752384,63832046
1786038731969657878,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462606336,488497152,1116037120,79993416
1786038731969657878,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26048578
1786038731969657878,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038733041778004,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35738211
1786038733041778004,raycluster-historyserver-head-phv49/ray-head,3387883520,3451179008,3828752384,63935447
1786038733041778004,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462626816,488517632,1116037120,80013816
1786038733041778004,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26048578
1786038733041778004,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038734108329629,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35739398
1786038734108329629,raycluster-historyserver-head-phv49/ray-head,3388133376,3451420672,3828752384,64019567
1786038734108329629,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462643200,488534016,1116037120,80030026
1786038734108329629,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26050629
1786038734108329629,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038735179079588,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35739398
1786038735179079588,raycluster-historyserver-head-phv49/ray-head,3388248064,3451883520,3828752384,64131517
1786038735179079588,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462663680,488554496,1116037120,80064271
1786038735179079588,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26052263
1786038736253833797,raycluster-historyserver-head-phv49/collector,108761088,153681920,310702080,35743241
1786038736253833797,raycluster-historyserver-head-phv49/ray-head,3388239872,3451650048,3828752384,64194719
1786038736253833797,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462606336,488497152,1116037120,80089529
1786038736253833797,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26052263
1786038737320045714,raycluster-historyserver-head-phv49/collector,108765184,153686016,310702080,35751152
1786038737320045714,raycluster-historyserver-head-phv49/ray-head,3388624896,3452133376,3828752384,64338692
1786038737320045714,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462626816,488517632,1116037120,80124344
1786038737320045714,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26052263
1786038738389278965,raycluster-historyserver-head-phv49/collector,108769280,153690112,310702080,35752358
1786038738389278965,raycluster-historyserver-head-phv49/ray-head,3388682240,3452182528,3828752384,64429145
1786038738389278965,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462626816,488517632,1116037120,80145251
1786038738389278965,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26052263
1786038739597846174,raycluster-historyserver-head-phv49/collector,108769280,153694208,310702080,35754326
1786038739597846174,raycluster-historyserver-head-phv49/ray-head,3388747776,3452243968,3828752384,64533123
1786038739597846174,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462643200,488534016,1116037120,80168421
1786038739597846174,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26055491
1786038740694577924,raycluster-historyserver-head-phv49/collector,108769280,153694208,310702080,35754326
1786038740694577924,raycluster-historyserver-head-phv49/ray-head,3388841984,3452346368,3828752384,64622153
1786038740694577924,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,462647296,488538112,1116037120,80211192
1786038740694577924,raycluster-historyserver-cpu-worker-wqpg2/collector,115998720,123109376,258539520,26055765
1786038741780424508,raycluster-historyserver-head-phv49/collector,109068288,158244864,310702080,36580334
1786038741780424508,raycluster-historyserver-head-phv49/ray-head,1777922048,1820553216,3828752384,67704939
1786038747618349427,historyserver-demo-5f6c7748f6-r9htr/historyserver,68669440,69500928,70344704,610601
1786038748658401011,historyserver-demo-5f6c7748f6-r9htr/historyserver,68669440,69500928,70344704,610601
1786038749695316012,historyserver-demo-5f6c7748f6-r9htr/historyserver,231878656,233078784,237129728,1057421
1786038750736298137,historyserver-demo-5f6c7748f6-r9htr/historyserver,591417344,594067456,594329600,2312963
1786038751771374429,historyserver-demo-5f6c7748f6-r9htr/historyserver,592838656,595464192,595730432,3350318
1786038752801207471,historyserver-demo-5f6c7748f6-r9htr/historyserver,594321408,597094400,597356544,4384715
1786038753832434555,historyserver-demo-5f6c7748f6-r9htr/historyserver,612593664,615231488,615493632,5423657
1786038754866083333,historyserver-demo-5f6c7748f6-r9htr/historyserver,659132416,662106112,663330816,6953302
1786038755899082084,historyserver-demo-5f6c7748f6-r9htr/historyserver,659820544,662646784,663330816,7992397
1786038756933035167,historyserver-demo-5f6c7748f6-r9htr/historyserver,661213184,664043520,664309760,9031764
1786038757969335501,historyserver-demo-5f6c7748f6-r9htr/historyserver,683524096,686366720,686366720,10092939
1786038759031974627,historyserver-demo-5f6c7748f6-r9htr/historyserver,742539264,745553920,746385408,12141303
1786038760072997627,historyserver-demo-5f6c7748f6-r9htr/historyserver,759971840,762908672,763170816,13188526
1786038761115481003,historyserver-demo-5f6c7748f6-r9htr/historyserver,823189504,826404864,826667008,14237709
1786038762161216087,historyserver-demo-5f6c7748f6-r9htr/historyserver,888451072,891781120,891781120,15303807
1786038763224104504,historyserver-demo-5f6c7748f6-r9htr/historyserver,939782144,943112192,943112192,16356011
1786038764269029796,historyserver-demo-5f6c7748f6-r9htr/historyserver,995057664,998633472,998633472,17411741
1786038765323754296,historyserver-demo-5f6c7748f6-r9htr/historyserver,1024933888,1028595712,1028857856,18657460
1786038766614185589,historyserver-demo-5f6c7748f6-r9htr/historyserver,1054928896,1058594816,1058856960,19779160
1786038767664108214,historyserver-demo-5f6c7748f6-r9htr/historyserver,1099718656,1104031744,1104293888,22019124
1786038768726008298,historyserver-demo-5f6c7748f6-r9htr/historyserver,1105166336,1108762624,1109278720,23435658
1786038769761902215,historyserver-demo-5f6c7748f6-r9htr/historyserver,1105186816,1109037056,1109299200,24476005
1786038770796915341,historyserver-demo-5f6c7748f6-r9htr/historyserver,1105240064,1109094400,1109356544,25513867
1786038771830973841,historyserver-demo-5f6c7748f6-r9htr/historyserver,1105391616,1109135360,1109401600,26555309
1786038772865971883,historyserver-demo-5f6c7748f6-r9htr/historyserver,1106472960,1110261760,1110700032,27592269
1786038773896946259,historyserver-demo-5f6c7748f6-r9htr/historyserver,1107636224,1111465984,1111732224,28631234
1786038774931980551,historyserver-demo-5f6c7748f6-r9htr/historyserver,1118945280,1122643968,1122643968,29671252
1786038775967168093,historyserver-demo-5f6c7748f6-r9htr/historyserver,1170010112,1173827584,1173827584,30709002
1786038777000985552,historyserver-demo-5f6c7748f6-r9htr/historyserver,1210150912,1213992960,1214922752,33478861
1786038778034098803,historyserver-demo-5f6c7748f6-r9htr/historyserver,1210159104,1214222336,1214922752,34518537
1786038779068144220,historyserver-demo-5f6c7748f6-r9htr/historyserver,1336623104,1340743680,1340743680,35546291
1786038780108983554,historyserver-demo-5f6c7748f6-r9htr/historyserver,1405407232,1409851392,1410371584,36587640
1786038781143299262,historyserver-demo-5f6c7748f6-r9htr/historyserver,1405431808,1409617920,1410371584,37629076
1786038782178116513,historyserver-demo-5f6c7748f6-r9htr/historyserver,1407815680,1412227072,1412489216,38666565
1786038783210883597,historyserver-demo-5f6c7748f6-r9htr/historyserver,1454837760,1459261440,1459523584,39705310
1786038784246474916,historyserver-demo-5f6c7748f6-r9htr/historyserver,1490481152,1494831104,1495093248,40745979
1786038785282601375,historyserver-demo-5f6c7748f6-r9htr/historyserver,1527685120,1532243968,1532510208,41787173
1786038786317328001,historyserver-demo-5f6c7748f6-r9htr/historyserver,1542430720,1546887168,1547878400,43811518
1786038787352080376,historyserver-demo-5f6c7748f6-r9htr/historyserver,1542447104,1547169792,1551106048,44828952
1786038788390392085,historyserver-demo-5f6c7748f6-r9htr/historyserver,1300910080,1524826112,1707487232,47051884
1786038789428500710,historyserver-demo-5f6c7748f6-r9htr/historyserver,1012830208,1524842496,1707487232,48121130
1786038790464645544,historyserver-demo-5f6c7748f6-r9htr/historyserver,1012830208,1524842496,1707487232,49161427
1786038791499441586,historyserver-demo-5f6c7748f6-r9htr/historyserver,1046212608,1558241280,1707487232,50205294
1786038792539293920,historyserver-demo-5f6c7748f6-r9htr/historyserver,1096462336,1608724480,1707487232,51245599
1786038793575365087,historyserver-demo-5f6c7748f6-r9htr/historyserver,1117736960,1629995008,1707487232,53274313
1786038794614341754,historyserver-demo-5f6c7748f6-r9htr/historyserver,1127411712,1639579648,1707487232,54316065
1786038795649884880,historyserver-demo-5f6c7748f6-r9htr/historyserver,1178955776,1691115520,1707487232,55358691
1786038796689114547,historyserver-demo-5f6c7748f6-r9htr/historyserver,1236516864,1748561920,1748824064,56400785
1786038797726317381,historyserver-demo-5f6c7748f6-r9htr/historyserver,1293963264,1805959168,1806221312,57444254
1786038798765398340,historyserver-demo-5f6c7748f6-r9htr/historyserver,1342881792,1854926848,1854926848,58485811
1786038799801476132,historyserver-demo-5f6c7748f6-r9htr/historyserver,1379569664,1891680256,1891680256,59527691
1786038800840190882,historyserver-demo-5f6c7748f6-r9htr/historyserver,1402925056,1915150336,1915150336,60612475
1786038801918541466,historyserver-demo-5f6c7748f6-r9htr/historyserver,1428119552,1940373504,1940373504,61664846
1786038802958794675,historyserver-demo-5f6c7748f6-r9htr/historyserver,1466183680,1978163200,1978429440,62712621
1786038803999819801,historyserver-demo-5f6c7748f6-r9htr/historyserver,1482969088,1994981376,1995448320,65907344
1786038805037774926,historyserver-demo-5f6c7748f6-r9htr/historyserver,1483231232,1995243520,1995767808,66950376
1786038806074884635,historyserver-demo-5f6c7748f6-r9htr/historyserver,1483235328,1995251712,1995771904,67993628
1786038807113590260,historyserver-demo-5f6c7748f6-r9htr/historyserver,1483243520,1995255808,1995776000,69035957
1786038808149673844,historyserver-demo-5f6c7748f6-r9htr/historyserver,1483243520,1995255808,1995780096,70080015
1786038809189059136,historyserver-demo-5f6c7748f6-r9htr/historyserver,1489719296,2002690048,2002690048,71119658
1786038810226524595,historyserver-demo-5f6c7748f6-r9htr/historyserver,1527443456,2039668736,2039930880,72163088
1786038811264745596,historyserver-demo-5f6c7748f6-r9htr/historyserver,1567404032,2079563776,2079563776,73206544
1786038812301918096,historyserver-demo-5f6c7748f6-r9htr/historyserver,1608826880,2120945664,2120945664,74248329
1786038813338581180,historyserver-demo-5f6c7748f6-r9htr/historyserver,1643343872,2155618304,2156138496,75307694
1786038814407135708,historyserver-demo-5f6c7748f6-r9htr/historyserver,1719685120,2231738368,2232000512,77288523
1786038815448787583,historyserver-demo-5f6c7748f6-r9htr/historyserver,1544212480,2056208384,2236456960,77789567
1786038816500827876,historyserver-demo-5f6c7748f6-r9htr/historyserver,1389514752,2002919424,2236456960,79206784
1786038817541286084,historyserver-demo-5f6c7748f6-r9htr/historyserver,831971328,1583849472,2236456960,81404864
1786038818579982418,historyserver-demo-5f6c7748f6-r9htr/historyserver,895762432,1655042048,2236456960,83600149
1786038819618611835,historyserver-demo-5f6c7748f6-r9htr/historyserver,894988288,1670221824,2236456960,86164837
1786038820656856586,historyserver-demo-5f6c7748f6-r9htr/historyserver,936820736,1711628288,2236456960,88021494
1786038821694847753,historyserver-demo-5f6c7748f6-r9htr/historyserver,936984576,1711812608,2236456960,89753437
1786038822732663170,historyserver-demo-5f6c7748f6-r9htr/historyserver,931131392,1706262528,2236456960,91245128
1786038823769618337,historyserver-demo-5f6c7748f6-r9htr/historyserver,941584384,1716523008,2236456960,93681876
1786038824805776713,historyserver-demo-5f6c7748f6-r9htr/historyserver,1111457792,1886978048,2236456960,95470237
1786038825842777630,historyserver-demo-5f6c7748f6-r9htr/historyserver,914468864,1692856320,2236456960,98176862
