time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T17:58:02.966368-05:00,job,raycluster-historyserver-head-wtnjg,ray-head,2026-08-05T22:57:58Z,18403887000,2106798080
2026-08-05T17:58:03.967384-05:00,job,raycluster-historyserver-head-wtnjg,collector,2026-08-05T22:57:51Z,1102441000,76877824
2026-08-05T17:58:03.967384-05:00,job,raycluster-historyserver-head-wtnjg,ray-head,2026-08-05T22:57:58Z,18403887000,2106798080
2026-08-05T17:58:03.967384-05:00,job,raycluster-historyserver-cpu-worker-flxxs,collector,2026-08-05T22:57:51Z,979511000,66412544
2026-08-05T17:58:03.967384-05:00,job,raycluster-historyserver-cpu-worker-flxxs,ray-worker,2026-08-05T22:57:55Z,7329428000,442159104
2026-08-05T17:58:04.967334-05:00,job,raycluster-historyserver-cpu-worker-flxxs,collector,2026-08-05T22:57:51Z,979511000,66412544
2026-08-05T17:58:04.967334-05:00,job,raycluster-historyserver-cpu-worker-flxxs,ray-worker,2026-08-05T22:57:55Z,7329428000,442159104
2026-08-05T17:58:04.967334-05:00,job,raycluster-historyserver-head-wtnjg,collector,2026-08-05T22:57:51Z,1102441000,76877824
2026-08-05T17:58:04.967334-05:00,job,raycluster-historyserver-head-wtnjg,ray-head,2026-08-05T22:57:58Z,18403887000,2106798080
2026-08-05T17:58:05.967326-05:00,job,raycluster-historyserver-head-wtnjg,collector,2026-08-05T22:57:51Z,1102441000,76877824
2026-08-05T17:58:05.967326-05:00,job,raycluster-historyserver-head-wtnjg,ray-head,2026-08-05T22:57:58Z,18403887000,2106798080
2026-08-05T17:58:05.967326-05:00,job,raycluster-historyserver-cpu-worker-flxxs,collector,2026-08-05T22:57:51Z,979511000,66412544
2026-08-05T17:58:05.967326-05:00,job,raycluster-historyserver-cpu-worker-flxxs,ray-worker,2026-08-05T22:57:55Z,7329428000,442159104
