time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785971142105793174,historyserver-demo-7f67bfd478-6ffn5/historyserver,910983168,973586432,1191116800,44001842
1785971143141705050,historyserver-demo-7f67bfd478-6ffn5/historyserver,910987264,973594624,1191116800,44519745
1785971144176752550,historyserver-demo-7f67bfd478-6ffn5/historyserver,913125376,975728640,1191116800,45021715
1785971145213602551,historyserver-demo-7f67bfd478-6ffn5/historyserver,913125376,975986688,1191116800,45558740
1785971146248760385,historyserver-demo-7f67bfd478-6ffn5/historyserver,913141760,975736832,1191116800,46068815
1785971147281803427,historyserver-demo-7f67bfd478-6ffn5/historyserver,913141760,975736832,1191116800,46578531
1785971148318739719,historyserver-demo-7f67bfd478-6ffn5/historyserver,911044608,973643776,1191116800,47119169
1785971149354833636,historyserver-demo-7f67bfd478-6ffn5/historyserver,911052800,973656064,1191116800,47620663
1785971150388744637,historyserver-demo-7f67bfd478-6ffn5/historyserver,911175680,973774848,1191116800,48152091
1785971151423764471,historyserver-demo-7f67bfd478-6ffn5/historyserver,911175680,973774848,1191116800,48669724
1785971152459727304,historyserver-demo-7f67bfd478-6ffn5/historyserver,978026496,1040629760,1191116800,49107911
1785971153496985472,historyserver-demo-7f67bfd478-6ffn5/historyserver,1043726336,1106325504,1191116800,49220036
1785971154538773805,historyserver-demo-7f67bfd478-6ffn5/historyserver,1125326848,1187950592,1191116800,49725868
1785971155579311875,historyserver-demo-7f67bfd478-6ffn5/historyserver,1160716288,1223401472,1223700480,50271134
1785971156627080542,historyserver-demo-7f67bfd478-6ffn5/historyserver,1155096576,1227649024,1245245440,50771969
1785971157667002293,historyserver-demo-7f67bfd478-6ffn5/historyserver,1154785280,1229275136,1245245440,51310721
1785971158716991085,historyserver-demo-7f67bfd478-6ffn5/historyserver,1155440640,1230585856,1245245440,51820365
1785971159757974377,historyserver-demo-7f67bfd478-6ffn5/historyserver,1005223936,1110454272,1245245440,52345516
1785971160795140294,historyserver-demo-7f67bfd478-6ffn5/historyserver,1008345088,1115312128,1245245440,52869083
1785971161836021961,historyserver-demo-7f67bfd478-6ffn5/historyserver,810803200,981352448,1245245440,53370622
1785971162871930712,historyserver-demo-7f67bfd478-6ffn5/historyserver,805216256,984891392,1245245440,53921204
1785971163931797546,historyserver-demo-7f67bfd478-6ffn5/historyserver,702242816,961306624,1245245440,54419472
1785971164967103504,historyserver-demo-7f67bfd478-6ffn5/historyserver,691249152,965451776,1245245440,54945786
1785971166010075755,historyserver-demo-7f67bfd478-6ffn5/historyserver,722771968,1006477312,1245245440,55471241
1785971167046840630,historyserver-demo-7f67bfd478-6ffn5/historyserver,715628544,1008295936,1245245440,55988272
1785971168083181631,historyserver-demo-7f67bfd478-6ffn5/historyserver,691793920,995094528,1245245440,56518799
1785971169129092006,historyserver-demo-7f67bfd478-6ffn5/historyserver,590098432,996044800,1245245440,57022473
1785971170168204257,historyserver-demo-7f67bfd478-6ffn5/historyserver,590098432,996036608,1245245440,57543764
1785971171210004591,historyserver-demo-7f67bfd478-6ffn5/historyserver,584921088,990867456,1245245440,58073411
1785971172255026133,historyserver-demo-7f67bfd478-6ffn5/historyserver,584921088,990859264,1245245440,58596619
1785971173297984925,historyserver-demo-7f67bfd478-6ffn5/historyserver,563961856,969900032,1245245440,59122548
1785971174339930217,historyserver-demo-7f67bfd478-6ffn5/historyserver,527024128,931004416,1245245440,59625709
1785971175378825884,historyserver-demo-7f67bfd478-6ffn5/historyserver,528764928,932749312,1245245440,60155523
1785971176417828968,historyserver-demo-7f67bfd478-6ffn5/historyserver,547090432,951070720,1245245440,60673192
1785971177453890510,historyserver-demo-7f67bfd478-6ffn5/historyserver,548073472,952053760,1245245440,61193948
