time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:04:43.969-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:44.969065-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:45.969027-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:46.969352-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:47.969049-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:48.968993-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:49.96836-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:35Z,10524827000,553938944
2026-08-05T18:04:50.969061-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:51.969087-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:52.969121-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:53.968071-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:54.968107-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:55.968456-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:56.969063-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:57.969122-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:58.969113-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:04:59.969075-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:00.969098-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:01.96913-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:02.969054-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:03.969195-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:04.969181-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:05.969178-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:06.969178-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:07.969248-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:08.968799-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:09.969078-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:04:50Z,18251118000,779870208
2026-08-05T18:05:10.968229-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:11.969151-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:12.969157-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:13.969179-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:14.968769-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:15.968996-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:16.969043-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:17.969163-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:18.969426-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:19.968815-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:20.969234-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:21.969161-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:22.969164-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:23.968718-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:24.969206-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:25.969188-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:26.969202-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:10Z,28073210000,861327360
2026-08-05T18:05:27.96923-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:28.96877-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:29.969233-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:30.96922-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:31.969222-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:32.968679-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:33.969267-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:34.96902-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:35.969561-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:36.968937-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:37.968327-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:27Z,36570117000,985559040
2026-08-05T18:05:38.970799-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:39.969315-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:40.969221-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:41.969479-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:42.969249-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:43.969135-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:44.96932-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:45.969257-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:46.969273-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:47.96926-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:48.96934-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:49.969296-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:50.971526-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:51.96932-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:38Z,42228985000,973578240
2026-08-05T18:05:52.968678-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:53.969311-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:54.969301-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:55.969317-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:56.968495-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:57.969281-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:58.969016-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:05:59.96937-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:00.968927-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:01.96938-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:02.969311-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:03.968604-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:04.969319-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:05.969352-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:06.96934-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:07.969331-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:08.969276-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:09.969377-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:05:52Z,48966641000,998842368
2026-08-05T18:06:10.969385-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:11.969424-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:12.969383-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:13.969409-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:14.969437-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:15.969418-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
2026-08-05T18:06:16.969145-05:00,historyserver,historyserver-demo-7f67bfd478-6ffn5,historyserver,2026-08-05T23:06:10Z,57923458000,990863360
