time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786038222452746670,historyserver-demo-6f9645fbb8-w4b92/historyserver,834404352,901464064,901726208,29011177
1786038223486751921,historyserver-demo-6f9645fbb8-w4b92/historyserver,835280896,902365184,902627328,30047302
1786038224518817129,historyserver-demo-6f9645fbb8-w4b92/historyserver,836313088,903364608,903655424,31084938
1786038225553766088,historyserver-demo-6f9645fbb8-w4b92/historyserver,837365760,904409088,904671232,32123297
1786038226587902672,historyserver-demo-6f9645fbb8-w4b92/historyserver,884334592,951439360,951439360,33160470
1786038227621827506,historyserver-demo-6f9645fbb8-w4b92/historyserver,929361920,996474880,996474880,34201628
1786038228656769048,historyserver-demo-6f9645fbb8-w4b92/historyserver,1063149568,1130811392,1131073536,35678666
1786038229692724007,historyserver-demo-6f9645fbb8-w4b92/historyserver,1053544448,1301786624,1301786624,37403070
1786038230727713966,historyserver-demo-6f9645fbb8-w4b92/historyserver,896344064,1225760768,1302171648,38963028
1786038231762730258,historyserver-demo-6f9645fbb8-w4b92/historyserver,739749888,1102266368,1302171648,40512179
1786038232795744842,historyserver-demo-6f9645fbb8-w4b92/historyserver,560074752,1114906624,1302171648,42251401
1786038233829702842,historyserver-demo-6f9645fbb8-w4b92/historyserver,560074752,1114910720,1302171648,43913758
1786038234862742801,historyserver-demo-6f9645fbb8-w4b92/historyserver,584613888,1139453952,1302171648,45481798
