time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:20:14.501041-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:03Z,21759346000,136527872
2026-08-06T15:20:14.501041-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:14.501041-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:15.500775-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:15.500775-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:15.500775-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:15.500775-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:16.502036-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:16.502036-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:16.502036-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:16.502036-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:17.500862-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:17.500862-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:17.500862-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:17.500862-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:18.500789-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:18.500789-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:18.500789-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:18.500789-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:19.501488-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:19.501488-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:19.501488-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:19.501488-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:20.500817-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:20.500817-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:20.500817-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:20.500817-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:05Z,77841577000,1109692416
2026-08-06T15:20:21.500799-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:21.500799-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:21.500799-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:21.500799-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:22.500473-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:22.500473-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:22.500473-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:11Z,17441700000,90796032
2026-08-06T15:20:22.500473-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:23.501402-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:23.501402-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:23.501402-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:23.501402-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:24.501426-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:24.501426-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:24.501426-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:24.501426-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:25.500802-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:11Z,62081442000,4710948864
2026-08-06T15:20:25.500802-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:25.500802-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:25.500802-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:26.501347-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:26.501347-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:26.501347-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:26.501347-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:27.50135-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:27.50135-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:27.50135-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:27.50135-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:28.500714-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:28.500714-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:28.500714-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:28.500714-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:29.500498-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:29.500498-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:29.500498-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:29.500498-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:30.50056-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:30.50056-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:30.50056-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:30.50056-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:31.501286-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:31.501286-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:31.501286-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:31.501286-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:32.500549-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:32.500549-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:32.500549-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:32.500549-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:15Z,32281209000,137265152
2026-08-06T15:20:33.500581-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:33.500581-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:33.500581-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:33.500581-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:34.501215-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:34.501215-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:34.501215-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:34.501215-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:35.501266-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:35.501266-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:35.501266-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:35.501266-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:36.501207-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:36.501207-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:36.501207-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:36.501207-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:37.500485-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:37.500485-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:37.500485-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:37.500485-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:21Z,108404617000,1135759360
2026-08-06T15:20:38.501188-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:38.501188-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:38.501188-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:38.501188-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:39.501129-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:39.501129-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:39.501129-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:39.501129-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:40.500527-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:40.500527-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:40.500527-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:25Z,77624924000,4755767296
2026-08-06T15:20:40.500527-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:41.501102-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:22Z,24370029000,115355648
2026-08-06T15:20:41.501102-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:41.501102-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:41.501102-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:42.500444-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:42.500444-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:42.500444-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:42.500444-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:43.500446-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:43.500446-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:43.500446-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:43.500446-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:44.500348-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:44.500348-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:44.500348-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:44.500348-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:45.50113-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:45.50113-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:45.50113-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:45.50113-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:46.501692-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:46.501692-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:46.501692-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:46.501692-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:47.500422-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:47.500422-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:47.500422-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:47.500422-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:48.500203-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:48.500203-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:48.500203-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:48.500203-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:49.500401-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:49.500401-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:49.500401-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:49.500401-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:50.500021-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:50.500021-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:50.500021-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:40Z,93684966000,4779823104
2026-08-06T15:20:50.500021-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:51.500965-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:51.500965-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:32Z,43726207000,137936896
2026-08-06T15:20:51.500965-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:51.500965-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:52.500362-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:52.500362-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:52.500362-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:52.500362-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:53.500975-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:53.500975-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:53.500975-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:53.500975-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:54.499964-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:54.499964-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:54.499964-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:54.499964-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:55.500228-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:55.500228-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:55.500228-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:55.500228-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:56.500925-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:56.500925-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:56.500925-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:41Z,33453773000,97177600
2026-08-06T15:20:56.500925-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:37Z,141386451000,1187041280
2026-08-06T15:20:57.500843-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:57.500843-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:57.500843-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:20:57.500843-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:20:58.500831-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:20:58.500831-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:20:58.500831-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:58.500831-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:59.499869-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:20:59.499869-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:20:59.499869-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:20:59.499869-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:21:00.500788-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:21:00.500788-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:21:00.500788-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:21:00.500788-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:21:01.499992-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:21:01.499992-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:21:01.499992-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:21:01.499992-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:21:02.500072-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
2026-08-06T15:21:02.500072-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:21:02.500072-05:00,job,raycluster-historyserver-head-m74h4,ray-head,2026-08-06T20:20:51Z,98917477000,4808462336
2026-08-06T15:21:02.500072-05:00,job,raycluster-historyserver-head-m74h4,collector,2026-08-06T20:20:52Z,56644057000,153501696
2026-08-06T15:21:03.500733-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,ray-worker,2026-08-06T20:20:57Z,149877585000,692011008
2026-08-06T15:21:03.500733-05:00,job,raycluster-historyserver-cpu-worker-sxjgp,collector,2026-08-06T20:20:56Z,44117478000,125984768
