time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045463894645925,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,956071936,1002364928,1170718720,27335171
1786045464927635134,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,956096512,1002631168,1170718720,28372448
1786045465961203718,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,956153856,1002446848,1170718720,29411028
1786045466995555760,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,956174336,1002725376,1170718720,30450139
1786045468029696261,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,962555904,1008848896,1170718720,31488231
1786045469064167136,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,956309504,1002610688,1170718720,33093767
1786045470101101137,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,924971008,971264000,1170718720,34244138
1786045471137524095,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,924987392,971280384,1170718720,35284164
1786045472171767888,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,944791552,1022164992,1170718720,36521518
1786045473207627721,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,832462848,953483264,1170718720,38170404
1786045474246182805,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,674246656,875630592,1170718720,39846635
1786045475284963333,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,520175616,940539904,1170718720,41545085
1786045476320687584,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,519278592,939679744,1170718720,43140743
1786045477358791167,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,519278592,939671552,1170718720,44761103
1786045478398790251,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,519188480,941973504,1170718720,46501182
