time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:43:48.689998-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:35Z,12266899000,114233344
2026-08-06T14:43:48.689998-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:30Z,36595387000,3972747264
2026-08-06T14:43:48.689998-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:49.690015-05:00,job,raycluster-historyserver-cpu-worker-jv44h,ray-worker,2026-08-06T19:43:34Z,43001445000,535605248
2026-08-06T14:43:49.690015-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:35Z,12266899000,114233344
2026-08-06T14:43:49.690015-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:48Z,38454838000,3731283968
2026-08-06T14:43:49.690015-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:50.690049-05:00,job,raycluster-historyserver-cpu-worker-jv44h,ray-worker,2026-08-06T19:43:34Z,43001445000,535605248
2026-08-06T14:43:50.690049-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:50Z,12274535000,114233344
2026-08-06T14:43:50.690049-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:48Z,38454838000,3731283968
2026-08-06T14:43:50.690049-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:51.690035-05:00,job,raycluster-historyserver-cpu-worker-jv44h,ray-worker,2026-08-06T19:43:34Z,43001445000,535605248
2026-08-06T14:43:51.690035-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:50Z,12274535000,114233344
2026-08-06T14:43:51.690035-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:48Z,38454838000,3731283968
2026-08-06T14:43:51.690035-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:52.69006-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:48Z,38454838000,3731283968
2026-08-06T14:43:52.69006-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:52.69006-05:00,job,raycluster-historyserver-cpu-worker-jv44h,ray-worker,2026-08-06T19:43:34Z,43001445000,535605248
2026-08-06T14:43:52.69006-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:50Z,12274535000,114233344
2026-08-06T14:43:53.69097-05:00,job,raycluster-historyserver-head-pnvsz,ray-head,2026-08-06T19:43:48Z,38454838000,3731283968
2026-08-06T14:43:53.69097-05:00,job,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:36Z,19076681000,131076096
2026-08-06T14:43:53.69097-05:00,job,raycluster-historyserver-cpu-worker-jv44h,ray-worker,2026-08-06T19:43:53Z,43530241000,409387008
2026-08-06T14:43:53.69097-05:00,job,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:50Z,12274535000,114233344
2026-08-06T14:43:54.690043-05:00,flush,raycluster-historyserver-cpu-worker-jv44h,collector,2026-08-06T19:43:50Z,12274535000,114233344
2026-08-06T14:43:54.690043-05:00,flush,raycluster-historyserver-head-pnvsz,collector,2026-08-06T19:43:54Z,19226862000,133140480
2026-08-06T14:43:58.690147-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:43:58Z,254983000,39751680
2026-08-06T14:43:59.689542-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:43:59Z,550467000,68997120
2026-08-06T14:44:00.690166-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:00Z,1242387000,388345856
2026-08-06T14:44:01.690114-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:01Z,2246217000,389500928
2026-08-06T14:44:02.689436-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:02Z,3249841000,413704192
2026-08-06T14:44:03.690154-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:03Z,4433236000,422608896
2026-08-06T14:44:04.690163-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:04Z,5441127000,424144896
2026-08-06T14:44:05.690162-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:05Z,6830556000,467161088
2026-08-06T14:44:06.689614-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:06Z,7834686000,506134528
2026-08-06T14:44:07.69021-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:07Z,8841113000,572674048
2026-08-06T14:44:08.689257-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:08Z,9843884000,636723200
2026-08-06T14:44:09.689739-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:09Z,11151980000,684040192
2026-08-06T14:44:10.690213-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:10Z,12491409000,693157888
2026-08-06T14:44:11.690218-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:12.692172-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:13.690275-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:14.69028-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:15.69026-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:16.689921-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:17.689553-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:18.690458-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:19.690299-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:20.690306-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:21.690318-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:22.69033-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:23.690395-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:24.690365-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:25.689977-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:26.690391-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:27.690376-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:28.689992-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:29.690096-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:30.689838-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:11Z,13483310000,694005760
2026-08-06T14:44:31.690435-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:32.690446-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:33.690456-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:34.694702-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:35.690475-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:36.690649-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:37.690559-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
2026-08-06T14:44:38.68988-05:00,historyserver,historyserver-demo-6f87d5d7c9-2bgr9,historyserver,2026-08-06T19:44:31Z,35283166000,971276288
