time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786037364067349592,historyserver-demo-57cf774765-czrmq/historyserver,1115561984,1118564352,1119080448,24857716
1786037365111247593,historyserver-demo-57cf774765-czrmq/historyserver,1115779072,1118527488,1119080448,25906608
1786037366156207718,historyserver-demo-57cf774765-czrmq/historyserver,1096183808,1104240640,1119080448,26951231
1786037367198267094,historyserver-demo-57cf774765-czrmq/historyserver,1092112384,1102168064,1119080448,27993157
1786037368238252719,historyserver-demo-57cf774765-czrmq/historyserver,997650432,1008189440,1119080448,29052359
1786037369293225720,historyserver-demo-57cf774765-czrmq/historyserver,997670912,1008459776,1119080448,30091075
1786037370327185720,historyserver-demo-57cf774765-czrmq/historyserver,997752832,1008291840,1119080448,31127289
1786037371361400971,historyserver-demo-57cf774765-czrmq/historyserver,997773312,1008312320,1119080448,32164006
1786037372394439763,historyserver-demo-57cf774765-czrmq/historyserver,997756928,1008295936,1119080448,33200137
1786037373428217097,historyserver-demo-57cf774765-czrmq/historyserver,997838848,1008377856,1119080448,34236460
1786037374463119416,historyserver-demo-57cf774765-czrmq/historyserver,997928960,1008467968,1119080448,35272767
1786037375498080417,historyserver-demo-57cf774765-czrmq/historyserver,998031360,1008570368,1119080448,36308540
1786037376530051167,historyserver-demo-57cf774765-czrmq/historyserver,998031360,1008570368,1119080448,37346750
1786037377565077876,historyserver-demo-57cf774765-czrmq/historyserver,1031720960,1042386944,1119080448,38384718
1786037378600788168,historyserver-demo-57cf774765-czrmq/historyserver,1096499200,1107038208,1119080448,38630911
1786037379638274585,historyserver-demo-57cf774765-czrmq/historyserver,1105264640,1116049408,1119080448,39454337
1786037380677192586,historyserver-demo-57cf774765-czrmq/historyserver,999411712,1092657152,1119080448,40494761
1786037381712109670,historyserver-demo-57cf774765-czrmq/historyserver,987344896,1087406080,1119080448,41532925
1786037382747300379,historyserver-demo-57cf774765-czrmq/historyserver,880324608,1034797056,1119080448,42572932
1786037383784396296,historyserver-demo-57cf774765-czrmq/historyserver,835547136,990494720,1119080448,43611547
1786037384820343255,historyserver-demo-57cf774765-czrmq/historyserver,764567552,950071296,1119080448,44649439
1786037385856276213,historyserver-demo-57cf774765-czrmq/historyserver,582049792,950075392,1119080448,45690140
1786037386894846339,historyserver-demo-57cf774765-czrmq/historyserver,551903232,950075392,1119080448,46731086
1786037387931600381,historyserver-demo-57cf774765-czrmq/historyserver,567697408,965869568,1119080448,47773059
1786037388971484840,historyserver-demo-57cf774765-czrmq/historyserver,523026432,961290240,1119080448,48819845
1786037390013414715,historyserver-demo-57cf774765-czrmq/historyserver,523034624,961298432,1119080448,49863236
1786037391053287883,historyserver-demo-57cf774765-czrmq/historyserver,523034624,961298432,1119080448,50914951
1786037392101162466,historyserver-demo-57cf774765-czrmq/historyserver,507068416,947544064,1119080448,51952719
1786037393142082050,historyserver-demo-57cf774765-czrmq/historyserver,537870336,978341888,1119080448,52997750
