time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:28:47.475652-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:47.475652-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:47.475652-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:47.475652-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:48.476318-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:48.476318-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:48.476318-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:48.476318-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:49.475411-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:49.475411-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:49.475411-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:49.475411-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:50.475276-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:50.475276-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:50.475276-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:50.475276-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:51.476297-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:51.476297-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:51.476297-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:51.476297-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:52.4763-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:51Z,42957709000,428032000
2026-08-06T12:28:52.4763-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:52.4763-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:52.4763-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:47Z,39857969000,2913439744
2026-08-06T12:28:53.476213-05:00,flush,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:53.476213-05:00,flush,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:53Z,13137464000,122007552
2026-08-06T12:28:57.475733-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:28:57Z,277224000,39305216
2026-08-06T12:28:58.475853-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:28:58Z,556592000,67186688
2026-08-06T12:28:59.475693-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:28:59Z,556592000,67186688
2026-08-06T12:29:00.475866-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:00Z,1182805000,402518016
2026-08-06T12:29:01.476542-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:01Z,2186445000,439463936
2026-08-06T12:29:02.475507-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:02Z,3188524000,483467264
2026-08-06T12:29:03.476409-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:03Z,4196089000,487723008
2026-08-06T12:29:04.476413-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:04Z,5196677000,489205760
2026-08-06T12:29:05.478552-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:05Z,6199956000,490967040
2026-08-06T12:29:06.476452-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:06Z,7200123000,492490752
2026-08-06T12:29:07.476347-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:07Z,8203472000,511377408
2026-08-06T12:29:08.475744-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:08Z,9215961000,558354432
2026-08-06T12:29:09.475723-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:09Z,10215754000,621867008
2026-08-06T12:29:10.476494-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:10Z,11215893000,669790208
2026-08-06T12:29:11.47775-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:11Z,12220976000,717021184
2026-08-06T12:29:12.47656-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13224546000,765943808
2026-08-06T12:29:13.476503-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:14.476464-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:15.475548-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:16.476533-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:17.476578-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:18.480092-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:19.476759-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:20.476589-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:21.47662-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:22.475906-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:23.475962-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:24.476265-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:25.476167-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:26.476667-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:27.476647-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:28.476677-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:29.476664-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:12Z,13278701000,768897024
2026-08-06T12:29:30.476415-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:31.476633-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:32.475989-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:33.477017-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:34.475724-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:35.476691-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:36.476209-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:37.476745-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:38.477049-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:39.475838-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:40.476818-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:41.483079-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:42.476273-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:43.47684-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:44.476849-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:45.476858-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:29Z,30616870000,1008508928
2026-08-06T12:29:46.476842-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:47.476153-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:48.476334-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:49.476887-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:50.476278-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:51.476937-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:52.47636-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
2026-08-06T12:29:53.476915-05:00,historyserver,historyserver-demo-57cf774765-czrmq,historyserver,2026-08-06T17:29:45Z,45320186000,950329344
