time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040623615541587,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599642
1786040623615541587,raycluster-historyserver-head-lnrqh/ray-head,3594145792,3660185600,3681058816,33434867
1786040623615541587,raycluster-historyserver-head-lnrqh/collector,130031616,188198912,189407232,11008788
1786040623615541587,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1008087040,1049591808,1053741056,37012251
1786040623615541587,raycluster-historyserver-cpu-worker-7zh4c/collector,117751808,147378176,152059904,5904107
1786040624666483129,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599642
1786040624666483129,raycluster-historyserver-head-lnrqh/ray-head,3623395328,3690127360,3696005120,34586619
1786040624666483129,raycluster-historyserver-head-lnrqh/collector,89186304,148107264,194211840,11503796
1786040624666483129,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,993288192,1036226560,1053741056,39191713
1786040624666483129,raycluster-historyserver-cpu-worker-7zh4c/collector,113008640,149454848,152059904,6925253
1786040625724642338,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599832
1786040625724642338,raycluster-historyserver-head-lnrqh/ray-head,3613278208,3679662080,3702013952,35489299
1786040625724642338,raycluster-historyserver-head-lnrqh/collector,114126848,179576832,194211840,12309550
1786040625724642338,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,993587200,1035329536,1053741056,41216911
1786040625724642338,raycluster-historyserver-cpu-worker-7zh4c/collector,113008640,149454848,152059904,6925253
1786040626788099255,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3600139
1786040626788099255,raycluster-historyserver-head-lnrqh/ray-head,3651137536,3717382144,3720081408,37936058
1786040626788099255,raycluster-historyserver-head-lnrqh/collector,125345792,190787584,194883584,13245207
1786040626788099255,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,999546880,1041694720,1053741056,44094890
1786040626788099255,raycluster-historyserver-cpu-worker-7zh4c/collector,113025024,149463040,152059904,6929526
1786040628207474089,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3600139
1786040628207474089,raycluster-historyserver-head-lnrqh/ray-head,3656491008,3722977280,3724304384,39813444
1786040628207474089,raycluster-historyserver-head-lnrqh/collector,111501312,179240960,194883584,14392781
1786040628207474089,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1011998720,1053925376,1059401728,46030998
1786040628207474089,raycluster-historyserver-cpu-worker-7zh4c/collector,92065792,128503808,158408704,7815643
1786040629317638423,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3600932
1786040629317638423,raycluster-historyserver-head-lnrqh/ray-head,3660713984,3727310848,3729645568,41594909
1786040629317638423,raycluster-historyserver-head-lnrqh/collector,128544768,201519104,201728000,14812037
1786040629317638423,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1012416512,1054457856,1059401728,48174512
1786040629317638423,raycluster-historyserver-cpu-worker-7zh4c/collector,118726656,161996800,162070528,8532602
1786040630370399507,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601071
1786040630370399507,raycluster-historyserver-head-lnrqh/ray-head,3679195136,3746828288,3747577856,42369075
1786040630370399507,raycluster-historyserver-head-lnrqh/collector,111570944,186626048,218370048,15805125
1786040630370399507,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1012740096,1055244288,1059401728,50347187
1786040630370399507,raycluster-historyserver-cpu-worker-7zh4c/collector,118726656,161996800,162070528,8532602
1786040631428490008,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601071
1786040631428490008,raycluster-historyserver-head-lnrqh/ray-head,3700760576,3768328192,3770748928,43589701
1786040631428490008,raycluster-historyserver-head-lnrqh/collector,129335296,209846272,218370048,16189308
1786040631428490008,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1024151552,1066434560,1071321088,52374002
1786040631428490008,raycluster-historyserver-cpu-worker-7zh4c/collector,92364800,136613888,170684416,9056098
1786040632477397550,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601071
1786040632477397550,raycluster-historyserver-head-lnrqh/ray-head,3709173760,3777060864,3778555904,44926476
1786040632477397550,raycluster-historyserver-head-lnrqh/collector,109772800,193748992,226775040,17222461
1786040632477397550,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1024544768,1066950656,1071321088,54432629
1786040632477397550,raycluster-historyserver-cpu-worker-7zh4c/collector,116989952,167079936,170684416,9726048
1786040633545482634,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601250
1786040633545482634,raycluster-historyserver-head-lnrqh/ray-head,3715457024,3783643136,3786002432,46241000
1786040633545482634,raycluster-historyserver-head-lnrqh/collector,122888192,210665472,226775040,17489918
