time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785970842717729050,raycluster-historyserver-head-zfsvg/collector,61771776,71589888,72794112,654880
1785970843764488925,raycluster-historyserver-cpu-worker-m7fn6/collector,56246272,58064896,60928000,596323
1785970843764488925,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,606056448,637399040,638177280,5790065
1785970843764488925,rayjob-bench-xcgxk/ray-job-submitter,102371328,113659904,115892224,3476524
1785970843764488925,raycluster-historyserver-head-zfsvg/ray-head,2430849024,2493980672,2493988864,18882300
1785970843764488925,raycluster-historyserver-head-zfsvg/collector,61812736,71643136,72794112,656962
1785970844809073717,raycluster-historyserver-cpu-worker-m7fn6/collector,66445312,69791744,70045696,872424
1785970844809073717,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,781537280,817287168,819400704,7792483
1785970844809073717,rayjob-bench-xcgxk/ray-job-submitter,102379520,113668096,115892224,3476663
1785970844809073717,raycluster-historyserver-head-zfsvg/ray-head,2454413312,2517479424,2521370624,19713268
1785970844809073717,raycluster-historyserver-head-zfsvg/collector,88051712,101101568,101494784,1312244
1785970845850805843,raycluster-historyserver-cpu-worker-m7fn6/collector,72642560,76832768,77266944,1019446
1785970845850805843,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,889208832,928305152,928305152,9881987
1785970845850805843,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3476805
1785970845850805843,raycluster-historyserver-head-zfsvg/ray-head,2468352000,2532159488,2537631744,20390371
1785970845850805843,raycluster-historyserver-head-zfsvg/collector,96591872,113836032,115847168,2183988
1785970846893706218,raycluster-historyserver-cpu-worker-m7fn6/collector,78528512,86986752,87465984,1714184
1785970846893706218,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,893906944,932986880,937197568,10191062
1785970846893706218,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3476935
1785970846893706218,raycluster-historyserver-head-zfsvg/ray-head,2459127808,2522820608,2537631744,20701341
1785970846893706218,raycluster-historyserver-head-zfsvg/collector,98217984,118743040,119001088,2793479
1785970847937796844,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1778660
1785970847937796844,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,424255488,448860160,937553920,11101976
1785970847937796844,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970847937796844,raycluster-historyserver-head-zfsvg/ray-head,2459852800,2523488256,2537631744,20802613
1785970847937796844,raycluster-historyserver-head-zfsvg/collector,98226176,118743040,119001088,2793618
1785970849009330011,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1778660
1785970849009330011,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,426983424,452009984,937553920,11196619
1785970849009330011,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970849009330011,raycluster-historyserver-head-zfsvg/ray-head,2460053504,2523713536,2537631744,20915151
1785970849009330011,raycluster-historyserver-head-zfsvg/collector,98230272,118747136,119267328,2794994
1785970850062220220,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1778660
1785970850062220220,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,427552768,452485120,937553920,11240668
1785970850062220220,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970850062220220,raycluster-historyserver-head-zfsvg/ray-head,2460176384,2524348416,2537631744,21009027
1785970850062220220,raycluster-historyserver-head-zfsvg/collector,98230272,118747136,119267328,2794994
1785970851119978220,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1778660
1785970851119978220,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,427745280,452530176,937553920,11272297
1785970851119978220,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970851119978220,raycluster-historyserver-head-zfsvg/ray-head,2461204480,2525167616,2537631744,21174525
1785970851119978220,raycluster-historyserver-head-zfsvg/collector,98254848,118775808,120057856,2816927
1785970852174406638,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1781101
1785970852174406638,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,427765760,452599808,937553920,11303914
1785970852174406638,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970852174406638,raycluster-historyserver-head-zfsvg/ray-head,2461741056,2525798400,2537631744,21274616
1785970852174406638,raycluster-historyserver-head-zfsvg/collector,80982016,101502976,120057856,2823789
1785970853228565221,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1781245
1785970853228565221,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,427864064,452648960,937553920,11333941
1785970853228565221,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970853228565221,raycluster-historyserver-head-zfsvg/ray-head,2604302336,2673598464,2675404800,22822114
1785970853228565221,raycluster-historyserver-head-zfsvg/collector,81006592,101527552,120057856,2833688
1785970854279217389,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1781245
1785970854279217389,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,428072960,452866048,937553920,11388857
1785970854279217389,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970854279217389,raycluster-historyserver-head-zfsvg/ray-head,2604625920,2673967104,2676219904,22940956
1785970854279217389,raycluster-historyserver-head-zfsvg/collector,81006592,101539840,120057856,2841537
1785970855345725833,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1781245
1785970855345725833,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,428281856,453083136,937553920,11423112
1785970855345725833,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970855345725833,raycluster-historyserver-head-zfsvg/ray-head,2604994560,2674282496,2676346880,23060563
1785970855345725833,raycluster-historyserver-head-zfsvg/collector,81006592,101543936,120057856,2845982
1785970856394041334,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88068096,89649152,1781245
1785970856394041334,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312000512,336146432,937553920,11475840
1785970856394041334,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970856394041334,raycluster-historyserver-head-zfsvg/ray-head,2600402944,2669363200,2678489088,23219357
1785970856394041334,raycluster-historyserver-head-zfsvg/collector,81006592,101539840,120057856,2845982
1785970857445843251,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88055808,89649152,1785236
1785970857445843251,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312020992,333078528,937553920,11494446
1785970857445843251,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970857445843251,raycluster-historyserver-head-zfsvg/ray-head,2442141696,2507505664,2678489088,23495421
1785970857445843251,raycluster-historyserver-head-zfsvg/collector,81006592,101539840,120057856,2855325
1785970858506647668,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88055808,89649152,1785447
1785970858506647668,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312045568,333099008,937553920,11556597
1785970858506647668,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970858506647668,raycluster-historyserver-head-zfsvg/ray-head,2442948608,2507862016,2678489088,23627987
1785970858506647668,raycluster-historyserver-head-zfsvg/collector,81006592,101539840,120057856,2855325
1785970859573335960,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88055808,89649152,1785447
1785970859573335960,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312049664,333099008,937553920,11578802
1785970859573335960,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970859573335960,raycluster-historyserver-head-zfsvg/ray-head,2443034624,2507948032,2678489088,23713899
1785970859573335960,raycluster-historyserver-head-zfsvg/collector,81010688,101548032,120057856,2856653
1785970860626615169,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88055808,89649152,1785447
1785970860626615169,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312066048,333111296,937553920,11602552
1785970860626615169,rayjob-bench-xcgxk/ray-job-submitter,102383616,113672192,115892224,3477265
1785970860626615169,raycluster-historyserver-head-zfsvg/ray-head,2443206656,2508435456,2678489088,23826277
1785970860626615169,raycluster-historyserver-head-zfsvg/collector,81010688,101552128,120057856,2858897
1785970861687346961,raycluster-historyserver-cpu-worker-m7fn6/collector,79335424,88055808,89649152,1790563
1785970861687346961,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312098816,333148160,937553920,11625919
1785970861687346961,raycluster-historyserver-head-zfsvg/ray-head,2443563008,2508517376,2678489088,23959523
1785970861687346961,raycluster-historyserver-head-zfsvg/collector,81010688,101548032,120057856,2863600
1785970862738180295,raycluster-historyserver-cpu-worker-m7fn6/collector,79347712,88064000,89649152,1791960
1785970862738180295,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,312098816,333148160,937553920,11646452
1785970862738180295,raycluster-historyserver-head-zfsvg/ray-head,2443304960,2508476416,2678489088,24037587
1785970862738180295,raycluster-historyserver-head-zfsvg/collector,81010688,101548032,120057856,2864066
1785970863795495462,raycluster-historyserver-cpu-worker-m7fn6/collector,81825792,83787776,94703616,2014680
1785970863795495462,raycluster-historyserver-cpu-worker-m7fn6/ray-worker,107433984,121384960,937553920,11893480
1785970863795495462,raycluster-historyserver-head-zfsvg/ray-head,1250525184,1291575296,2678489088,24948439
1785970863795495462,raycluster-historyserver-head-zfsvg/collector,66568192,85176320,120057856,3163532
1785970866919141922,historyserver-demo-7f67bfd478-874zb/historyserver,42344448,42921984,43270144,349052
1785970867954756339,historyserver-demo-7f67bfd478-874zb/historyserver,68546560,69275648,70627328,611799
1785970868996809340,historyserver-demo-7f67bfd478-874zb/historyserver,77705216,78962688,79282176,707581
1785970870034678090,historyserver-demo-7f67bfd478-874zb/historyserver,118972416,120676352,121298944,1212708
1785970871071635716,historyserver-demo-7f67bfd478-874zb/historyserver,131903488,133066752,133398528,1738785
1785970872105435091,historyserver-demo-7f67bfd478-874zb/historyserver,150237184,151412736,151674880,2261160
1785970873140197467,historyserver-demo-7f67bfd478-874zb/historyserver,165445632,166596608,167034880,2766344
1785970874177742509,historyserver-demo-7f67bfd478-874zb/historyserver,166498304,167489536,168267776,3281580
1785970875209994676,historyserver-demo-7f67bfd478-874zb/historyserver,193458176,196407296,198619136,3811844
1785970876243322718,historyserver-demo-7f67bfd478-874zb/historyserver,170110976,177524736,198619136,4313099
1785970877284052385,historyserver-demo-7f67bfd478-874zb/historyserver,170160128,177827840,198619136,4862196
1785970878365768469,historyserver-demo-7f67bfd478-874zb/historyserver,162684928,170958848,198619136,5378463
1785970879407815845,historyserver-demo-7f67bfd478-874zb/historyserver,143941632,168710144,198619136,5914926
1785970880441725553,historyserver-demo-7f67bfd478-874zb/historyserver,148504576,182988800,198619136,6412908
1785970881470867137,historyserver-demo-7f67bfd478-874zb/historyserver,141291520,182829056,198619136,6926682
1785970882505889346,historyserver-demo-7f67bfd478-874zb/historyserver,152117248,193863680,198619136,7462659
1785970883542500555,historyserver-demo-7f67bfd478-874zb/historyserver,142139392,183951360,198619136,7962096
1785970884573919389,historyserver-demo-7f67bfd478-874zb/historyserver,137732096,182280192,198619136,8478172
