time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785981389202435793,raycluster-historyserver-head-7d9j8/ray-head,3309219840,3371409408,3383046144,14161102
1785981389202435793,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,427954176,452542464,984031232,10789524
1785981389202435793,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86392832,1723684
1785981389202435793,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981390256333793,raycluster-historyserver-head-7d9j8/collector,74588160,85721088,111439872,2369667
1785981390256333793,raycluster-historyserver-head-7d9j8/ray-head,3309391872,3371601920,3383046144,14260956
1785981390256333793,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,428294144,452665344,984031232,10844559
1785981390256333793,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86392832,1723684
1785981390256333793,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981391300042794,raycluster-historyserver-head-7d9j8/collector,74596352,85729280,111439872,2372338
1785981391300042794,raycluster-historyserver-head-7d9j8/ray-head,3309502464,3371761664,3383046144,14352612
1785981391300042794,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,428298240,452980736,984031232,10886484
1785981391300042794,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86392832,1723684
1785981391300042794,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981392351698253,raycluster-historyserver-head-7d9j8/collector,74596352,85716992,111439872,2374334
1785981392351698253,raycluster-historyserver-head-7d9j8/ray-head,3310063616,3373297664,3383046144,14507311
1785981392351698253,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,428785664,453201920,984031232,10920707
1785981392351698253,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86392832,1723684
1785981392351698253,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981393394327711,raycluster-historyserver-head-7d9j8/collector,74600448,85721088,111439872,2375518
1785981393394327711,raycluster-historyserver-head-7d9j8/ray-head,3310764032,3374030848,3383046144,14624055
1785981393394327711,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,428867584,453287936,984031232,10956819
1785981393394327711,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86417408,1726710
1785981393394327711,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981394442546587,raycluster-historyserver-head-7d9j8/collector,74600448,85721088,111439872,2375518
1785981394442546587,raycluster-historyserver-head-7d9j8/ray-head,3310829568,3374178304,3383046144,14721410
1785981394442546587,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,428900352,453529600,984031232,11025987
1785981394442546587,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86417408,1726794
1785981394442546587,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981395501218254,raycluster-historyserver-head-7d9j8/collector,74616832,85733376,111439872,2384693
1785981395501218254,raycluster-historyserver-head-7d9j8/ray-head,3396890624,3464130560,3464388608,16169596
1785981395501218254,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429162496,453591040,984031232,11051617
1785981395501218254,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86417408,1726794
1785981395501218254,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981396547018880,raycluster-historyserver-head-7d9j8/collector,74625024,85757952,111439872,2394592
1785981396547018880,raycluster-historyserver-head-7d9j8/ray-head,3452702720,3521658880,3522924544,16599815
1785981396547018880,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429322240,453791744,984031232,11082168
1785981396547018880,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86417408,1726794
1785981396547018880,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981397608560130,raycluster-historyserver-head-7d9j8/collector,74625024,85766144,111439872,2397594
1785981397608560130,raycluster-historyserver-head-7d9j8/ray-head,3453030400,3522211840,3524198400,16749170
1785981397608560130,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429371392,453832704,984031232,11114406
1785981397608560130,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86417408,1726794
1785981397608560130,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981398668397839,raycluster-historyserver-head-7d9j8/collector,74625024,85766144,111439872,2399577
1785981398668397839,raycluster-historyserver-head-7d9j8/ray-head,3453382656,3522502656,3524698112,16843946
1785981398668397839,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429449216,453885952,984031232,11146951
1785981398668397839,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86679552,1730121
1785981398668397839,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981399721323631,raycluster-historyserver-head-7d9j8/collector,74629120,85770240,111439872,2404930
1785981399721323631,raycluster-historyserver-head-7d9j8/ray-head,3453579264,3522744320,3525844992,16965639
1785981399721323631,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429584384,454062080,984031232,11219398
1785981399721323631,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86679552,1730121
1785981399721323631,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981400775320840,raycluster-historyserver-head-7d9j8/collector,74629120,85770240,111439872,2406230
1785981400775320840,raycluster-historyserver-head-7d9j8/ray-head,3454263296,3523371008,3525844992,17100174
1785981400775320840,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429666304,454107136,984031232,11251995
1785981400775320840,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86679552,1730121
1785981400775320840,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981401830094424,raycluster-historyserver-head-7d9j8/collector,74629120,85774336,111439872,2408235
1785981401830094424,raycluster-historyserver-head-7d9j8/ray-head,3454717952,3523866624,3525844992,17220375
1785981401830094424,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,429727744,454168576,984031232,11285743
1785981401830094424,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86679552,1730121
1785981401830094424,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981402875194883,raycluster-historyserver-head-7d9j8/collector,74629120,85774336,111439872,2412997
1785981402875194883,raycluster-historyserver-head-7d9j8/ray-head,3291222016,3356037120,3526033408,17617785
1785981402875194883,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314736640,335413248,984031232,11339034
1785981402875194883,raycluster-historyserver-cpu-worker-bpgr6/collector,78319616,86151168,86679552,1732429
1785981402875194883,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981403926540800,raycluster-historyserver-head-7d9j8/collector,74657792,85803008,111439872,2415288
1785981403926540800,raycluster-historyserver-head-7d9j8/ray-head,3291246592,3356012544,3526033408,17720255
1785981403926540800,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314757120,335433728,984031232,11371445
1785981403926540800,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1734188
1785981403926540800,rayjob-bench-znchv/ray-job-submitter,102383616,113311744,115765248,3135835
1785981404980208550,raycluster-historyserver-head-7d9j8/collector,74674176,85819392,111439872,2419085
1785981404980208550,raycluster-historyserver-head-7d9j8/ray-head,3290988544,3355803648,3526033408,17796576
1785981404980208550,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314810368,335486976,984031232,11413819
1785981404980208550,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1734188
1785981404980208550,rayjob-bench-znchv/ray-job-submitter,102387712,113315840,115765248,3135999
1785981406033292009,raycluster-historyserver-head-7d9j8/collector,74674176,85819392,111439872,2419085
1785981406033292009,raycluster-historyserver-head-7d9j8/ray-head,3292938240,3357872128,3526033408,17885804
1785981406033292009,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314814464,335491072,984031232,11431707
1785981406033292009,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1734188
1785981407080039093,raycluster-historyserver-head-7d9j8/collector,74674176,85819392,111439872,2420535
1785981407080039093,raycluster-historyserver-head-7d9j8/ray-head,3293466624,3358478336,3526033408,17975212
1785981407080039093,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314814464,335491072,984031232,11448299
1785981407080039093,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1734188
1785981408123297885,raycluster-historyserver-head-7d9j8/collector,74674176,85819392,111439872,2420535
1785981408123297885,raycluster-historyserver-head-7d9j8/ray-head,3293663232,3358703616,3526033408,18080411
1785981408123297885,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314834944,335511552,984031232,11467873
1785981408123297885,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1737217
1785981409170505261,raycluster-historyserver-head-7d9j8/collector,74674176,85819392,111439872,2420535
1785981409170505261,raycluster-historyserver-head-7d9j8/ray-head,3293196288,3358846976,3526033408,18160164
1785981409170505261,raycluster-historyserver-cpu-worker-bpgr6/ray-worker,314851328,335630336,984031232,11496066
1785981409170505261,raycluster-historyserver-cpu-worker-bpgr6/collector,78327808,86155264,86679552,1737291
1785981410218922553,raycluster-historyserver-head-7d9j8/collector,67141632,68182016,111439872,2749866
1785981410218922553,raycluster-historyserver-head-7d9j8/ray-head,407347200,623083520,3526033408,19606425
1785981413342214346,historyserver-demo-d978c6465-gpd78/historyserver,66981888,67735552,68210688,536821
1785981414385969555,historyserver-demo-d978c6465-gpd78/historyserver,66981888,67735552,68210688,536821
1785981415437200347,historyserver-demo-d978c6465-gpd78/historyserver,121532416,122478592,122478592,905044
1785981416471981875,historyserver-demo-d978c6465-gpd78/historyserver,154406912,155389952,155656192,2069659
1785981417506989042,historyserver-demo-d978c6465-gpd78/historyserver,206655488,208781312,210522112,3279913
1785981418541233542,historyserver-demo-d978c6465-gpd78/historyserver,138997760,187113472,210522112,4452299
1785981419577117668,historyserver-demo-d978c6465-gpd78/historyserver,140931072,194736128,210522112,5718851
