time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T20:56:45.780047-05:00,job,raycluster-historyserver-head-7d9j8,collector,2026-08-06T01:56:43Z,2415288000,76013568
2026-08-05T20:56:45.780047-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,collector,2026-08-06T01:56:31Z,1723684000,79523840
2026-08-05T20:56:45.780047-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,ray-worker,2026-08-06T01:56:40Z,11240964000,448024576
2026-08-05T20:56:46.780015-05:00,job,raycluster-historyserver-head-7d9j8,ray-head,2026-08-06T01:56:40Z,17046256000,3516809216
2026-08-05T20:56:46.780015-05:00,job,raycluster-historyserver-head-7d9j8,collector,2026-08-06T01:56:43Z,2415288000,76013568
2026-08-05T20:56:46.780015-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,collector,2026-08-06T01:56:46Z,1734188000,79527936
2026-08-05T20:56:46.780015-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,ray-worker,2026-08-06T01:56:40Z,11240964000,448024576
2026-08-05T20:56:47.779627-05:00,job,raycluster-historyserver-head-7d9j8,ray-head,2026-08-06T01:56:40Z,17046256000,3516809216
2026-08-05T20:56:47.779627-05:00,job,raycluster-historyserver-head-7d9j8,collector,2026-08-06T01:56:43Z,2415288000,76013568
2026-08-05T20:56:47.779627-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,collector,2026-08-06T01:56:46Z,1734188000,79527936
2026-08-05T20:56:47.779627-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,ray-worker,2026-08-06T01:56:40Z,11240964000,448024576
2026-08-05T20:56:48.780004-05:00,job,raycluster-historyserver-head-7d9j8,ray-head,2026-08-06T01:56:40Z,17046256000,3516809216
2026-08-05T20:56:48.780004-05:00,job,raycluster-historyserver-head-7d9j8,collector,2026-08-06T01:56:43Z,2415288000,76013568
2026-08-05T20:56:48.780004-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,collector,2026-08-06T01:56:46Z,1734188000,79527936
2026-08-05T20:56:48.780004-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,ray-worker,2026-08-06T01:56:40Z,11240964000,448024576
2026-08-05T20:56:49.779597-05:00,job,raycluster-historyserver-head-7d9j8,collector,2026-08-06T01:56:43Z,2415288000,76013568
2026-08-05T20:56:49.779597-05:00,job,raycluster-historyserver-head-7d9j8,ray-head,2026-08-06T01:56:40Z,17046256000,3516809216
2026-08-05T20:56:49.779597-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,collector,2026-08-06T01:56:46Z,1734188000,79527936
2026-08-05T20:56:49.779597-05:00,job,raycluster-historyserver-cpu-worker-bpgr6,ray-worker,2026-08-06T01:56:40Z,11240964000,448024576
2026-08-05T20:56:52.780099-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:52Z,302072000,44363776
2026-08-05T20:56:53.78001-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:53Z,536821000,67731456
2026-08-05T20:56:54.779326-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:54Z,536821000,67731456
2026-08-05T20:56:55.780005-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:55Z,1267389000,134606848
2026-08-05T20:56:56.780002-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:56Z,2355635000,169922560
2026-08-05T20:56:57.780003-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:57Z,3534588000,209084416
2026-08-05T20:56:58.779989-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:58Z,4712170000,191283200
2026-08-05T20:56:59.779978-05:00,historyserver,historyserver-demo-d978c6465-gpd78,historyserver,2026-08-06T01:56:59Z,5916396000,193347584
