time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045601560984378,raycluster-historyserver-head-4l4mv/ray-head,4219621376,4290945024,4322668544,62030489
1786045601560984378,raycluster-historyserver-head-4l4mv/collector,133320704,191094784,296636416,39512003
1786045602609270087,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26109445
1786045602609270087,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566009856,595087360,1117405184,84395597
1786045602609270087,rayjob-bench-2xjqc/ray-job-submitter,102387712,113315840,115433472,3288273
1786045602609270087,raycluster-historyserver-head-4l4mv/ray-head,4219748352,4291076096,4322668544,62143028
1786045602609270087,raycluster-historyserver-head-4l4mv/collector,133349376,191123456,296636416,39516173
1786045603661013920,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26109445
1786045603661013920,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566145024,595226624,1117405184,84425556
1786045603661013920,rayjob-bench-2xjqc/ray-job-submitter,102387712,113315840,115433472,3288273
1786045603661013920,raycluster-historyserver-head-4l4mv/ray-head,4219817984,4291137536,4322668544,62218045
1786045603661013920,raycluster-historyserver-head-4l4mv/collector,133386240,191160320,296636416,39517733
1786045604709994338,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26109445
1786045604709994338,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566149120,595226624,1117405184,84450384
1786045604709994338,rayjob-bench-2xjqc/ray-job-submitter,102387712,113315840,115433472,3288273
1786045604709994338,raycluster-historyserver-head-4l4mv/ray-head,4219871232,4291194880,4322668544,62290554
1786045604709994338,raycluster-historyserver-head-4l4mv/collector,133386240,191160320,296636416,39517733
1786045605761010921,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26111722
1786045605761010921,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566149120,595226624,1117405184,84476019
1786045605761010921,rayjob-bench-2xjqc/ray-job-submitter,102387712,113315840,115433472,3288273
1786045605761010921,raycluster-historyserver-head-4l4mv/ray-head,4219781120,4291379200,4322668544,62378670
1786045605761010921,raycluster-historyserver-head-4l4mv/collector,133414912,191193088,296636416,39520146
1786045606811066297,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26111896
1786045606811066297,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566149120,595230720,1117405184,84508260
1786045606811066297,rayjob-bench-2xjqc/ray-job-submitter,102387712,113315840,115433472,3288273
1786045606811066297,raycluster-historyserver-head-4l4mv/ray-head,4218187776,4289794048,4322668544,62463286
1786045606811066297,raycluster-historyserver-head-4l4mv/collector,133414912,191193088,296636416,39520146
1786045607862023631,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26111896
1786045607862023631,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566149120,595226624,1117405184,84561842
1786045607862023631,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045607862023631,raycluster-historyserver-head-4l4mv/ray-head,4218228736,4289839104,4322668544,62577691
1786045607862023631,raycluster-historyserver-head-4l4mv/collector,133443584,191221760,296636416,39525827
1786045608910007798,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26111896
1786045608910007798,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566173696,595517440,1117405184,84592066
1786045608910007798,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045608910007798,raycluster-historyserver-head-4l4mv/ray-head,4218134528,4289806336,4322668544,62673126
1786045608910007798,raycluster-historyserver-head-4l4mv/collector,133443584,191221760,296636416,39527445
1786045609960244382,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26111896
1786045609960244382,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566173696,595255296,1117405184,84622237
1786045609960244382,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045609960244382,raycluster-historyserver-head-4l4mv/ray-head,4218191872,4289875968,4322668544,62766137
1786045609960244382,raycluster-historyserver-head-4l4mv/collector,133443584,191221760,296636416,39528856
1786045611027032174,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26114085
1786045611027032174,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566173696,595255296,1117405184,84648039
1786045611027032174,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045611027032174,raycluster-historyserver-head-4l4mv/ray-head,4218245120,4289916928,4322668544,62837264
1786045611027032174,raycluster-historyserver-head-4l4mv/collector,133447680,191225856,296636416,39530291
1786045612073031841,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26114283
1786045612073031841,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566194176,595550208,1117405184,84702699
1786045612073031841,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045612073031841,raycluster-historyserver-head-4l4mv/ray-head,4218290176,4290535424,4322668544,62920890
1786045612073031841,raycluster-historyserver-head-4l4mv/collector,133447680,191225856,296636416,39530291
1786045613120036717,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26114283
1786045613120036717,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566132736,595214336,1117405184,84738559
1786045613120036717,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045613120036717,raycluster-historyserver-head-4l4mv/ray-head,4218478592,4290150400,4322668544,63033167
1786045613120036717,raycluster-historyserver-head-4l4mv/collector,133496832,191279104,296636416,39534460
1786045614167036800,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26114283
1786045614167036800,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,566251520,595333120,1117405184,84769174
1786045614167036800,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045614167036800,raycluster-historyserver-head-4l4mv/ray-head,4218552320,4290490368,4322668544,63168878
1786045614167036800,raycluster-historyserver-head-4l4mv/collector,133496832,191279104,296636416,39534460
1786045615213042468,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26114283
1786045615213042468,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443670528,468967424,1117405184,84831832
1786045615213042468,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045615213042468,raycluster-historyserver-head-4l4mv/ray-head,3950854144,4018167808,4322668544,63527684
1786045615213042468,raycluster-historyserver-head-4l4mv/collector,133505024,191287296,296636416,39539644
1786045616267989093,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26118933
1786045616267989093,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443670528,468963328,1117405184,84849323
1786045616267989093,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288273
1786045616267989093,raycluster-historyserver-head-4l4mv/ray-head,3951132672,4018450432,4322668544,63626512
1786045616267989093,raycluster-historyserver-head-4l4mv/collector,133517312,191299584,296636416,39541208
1786045617325542344,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26119117
1786045617325542344,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443674624,468967424,1117405184,84927275
1786045617325542344,rayjob-bench-2xjqc/ray-job-submitter,102387712,113311744,115433472,3288411
1786045617325542344,raycluster-historyserver-head-4l4mv/ray-head,3950809088,4018266112,4322668544,63791003
1786045617325542344,raycluster-historyserver-head-4l4mv/collector,133545984,191320064,296636416,39546115
1786045618547022011,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26119117
1786045618547022011,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443674624,468967424,1117405184,84947058
1786045618547022011,raycluster-historyserver-head-4l4mv/ray-head,3951202304,4018663424,4322668544,63971935
1786045618547022011,raycluster-historyserver-head-4l4mv/collector,133672960,191447040,296636416,39556151
1786045619597983761,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26119117
1786045619597983761,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443691008,468983808,1117405184,84969909
1786045619597983761,raycluster-historyserver-head-4l4mv/ray-head,3951288320,4018745344,4322668544,64056739
1786045619597983761,raycluster-historyserver-head-4l4mv/collector,133681152,191455232,296636416,39557381
1786045620649154262,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26119117
1786045620649154262,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443691008,468983808,1117405184,84990153
1786045620649154262,raycluster-historyserver-head-4l4mv/ray-head,3949867008,4017319936,4322668544,64144062
1786045620649154262,raycluster-historyserver-head-4l4mv/collector,133681152,191459328,296636416,39558433
1786045621701089887,raycluster-historyserver-cpu-worker-zfmb5/collector,117743616,123699200,259821568,26121684
1786045621701089887,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,443695104,468987904,1117405184,85013889
1786045621701089887,raycluster-historyserver-head-4l4mv/ray-head,3950034944,4017487872,4322668544,64228113
1786045621701089887,raycluster-historyserver-head-4l4mv/collector,133681152,191459328,296636416,39558433
1786045622754458304,raycluster-historyserver-cpu-worker-zfmb5/collector,117841920,123797504,259821568,26198782
1786045622754458304,raycluster-historyserver-cpu-worker-zfmb5/ray-worker,107593728,125632512,1117405184,85127916
1786045622754458304,raycluster-historyserver-head-4l4mv/ray-head,3525144576,3587477504,4322668544,64425807
1786045622754458304,raycluster-historyserver-head-4l4mv/collector,135041024,192974848,296636416,39616539
1786045628051902584,historyserver-demo-68b567dcd9-xsbmv/historyserver,65331200,66084864,66306048,560085
1786045629107749502,historyserver-demo-68b567dcd9-xsbmv/historyserver,68349952,69066752,69345280,605113
1786045630152857044,historyserver-demo-68b567dcd9-xsbmv/historyserver,70819840,71847936,71852032,637336
1786045631213722503,historyserver-demo-68b567dcd9-xsbmv/historyserver,515522560,517394432,517832704,1784495
1786045632257672128,historyserver-demo-68b567dcd9-xsbmv/historyserver,516714496,518561792,518823936,2830211
1786045633301646962,historyserver-demo-68b567dcd9-xsbmv/historyserver,517849088,519725056,519987200,3874723
1786045634338617421,historyserver-demo-68b567dcd9-xsbmv/historyserver,527417344,529178624,529178624,4913265
1786045635371708046,historyserver-demo-68b567dcd9-xsbmv/historyserver,582426624,584228864,584228864,5951108
1786045636404854047,historyserver-demo-68b567dcd9-xsbmv/historyserver,613072896,615165952,615608320,7355172
1786045637435739964,historyserver-demo-68b567dcd9-xsbmv/historyserver,613416960,615489536,615821312,8391773
1786045638464736673,historyserver-demo-68b567dcd9-xsbmv/historyserver,614449152,616337408,616599552,9425199
1786045639495780756,historyserver-demo-68b567dcd9-xsbmv/historyserver,615641088,617549824,618307584,10462360
1786045640528784715,historyserver-demo-68b567dcd9-xsbmv/historyserver,658554880,660664320,660664320,11499798
1786045641563627757,historyserver-demo-68b567dcd9-xsbmv/historyserver,701386752,703496192,704176128,12662587
1786045642760775216,historyserver-demo-68b567dcd9-xsbmv/historyserver,737906688,740765696,741023744,13780946
1786045643817799550,historyserver-demo-68b567dcd9-xsbmv/historyserver,758976512,761262080,761606144,15520792
1786045644852599301,historyserver-demo-68b567dcd9-xsbmv/historyserver,776396800,776560640,776560640,16557425
1786045645883693801,historyserver-demo-68b567dcd9-xsbmv/historyserver,819408896,821792768,822054912,17594838
1786045646918018510,historyserver-demo-68b567dcd9-xsbmv/historyserver,870567936,873197568,873197568,18631704
1786045647951834386,historyserver-demo-68b567dcd9-xsbmv/historyserver,922574848,925270016,925270016,19672487
1786045648986612219,historyserver-demo-68b567dcd9-xsbmv/historyserver,982282240,985096192,985096192,20710410
1786045650022122012,historyserver-demo-68b567dcd9-xsbmv/historyserver,1033801728,1037557760,1037557760,21752737
1786045651056986762,historyserver-demo-68b567dcd9-xsbmv/historyserver,1090686976,1093656576,1093656576,22792955
1786045652090973679,historyserver-demo-68b567dcd9-xsbmv/historyserver,1149349888,1153294336,1153294336,23833782
1786045653127220263,historyserver-demo-68b567dcd9-xsbmv/historyserver,1205899264,1208975360,1208975360,24872557
1786045654161040305,historyserver-demo-68b567dcd9-xsbmv/historyserver,1236217856,1239629824,1239891968,26826198
1786045655195990291,historyserver-demo-68b567dcd9-xsbmv/historyserver,1239564288,1242894336,1243234304,27987581
1786045656230996500,historyserver-demo-68b567dcd9-xsbmv/historyserver,1239576576,1242644480,1243234304,29156208
1786045657406979626,historyserver-demo-68b567dcd9-xsbmv/historyserver,1239584768,1242910720,1243234304,30306554
1786045658541711918,historyserver-demo-68b567dcd9-xsbmv/historyserver,1239629824,1242955776,1244237824,31370940
1786045659603677710,historyserver-demo-68b567dcd9-xsbmv/historyserver,1514745856,1518772224,1519034368,32534014
1786045660662651752,historyserver-demo-68b567dcd9-xsbmv/historyserver,1488928768,1565908992,1582776320,34035982
1786045661708674253,historyserver-demo-68b567dcd9-xsbmv/historyserver,1317351424,1475248128,1582776320,35113592
1786045662752617420,historyserver-demo-68b567dcd9-xsbmv/historyserver,1304973312,1468354560,1582776320,36163627
1786045663798531045,historyserver-demo-68b567dcd9-xsbmv/historyserver,1101717504,1368055808,1582776320,37225626
1786045664839548463,historyserver-demo-68b567dcd9-xsbmv/historyserver,1101721600,1368064000,1582776320,38266984
1786045665876987796,historyserver-demo-68b567dcd9-xsbmv/historyserver,1101754368,1368100864,1582776320,39849644
1786045666912793714,historyserver-demo-68b567dcd9-xsbmv/historyserver,1102561280,1368903680,1582776320,41056790
1786045667945674172,historyserver-demo-68b567dcd9-xsbmv/historyserver,1102684160,1369280512,1582776320,42094018
1786045668977603548,historyserver-demo-68b567dcd9-xsbmv/historyserver,1145540608,1411911680,1582776320,43132673
1786045670011671132,historyserver-demo-68b567dcd9-xsbmv/historyserver,1211797504,1479020544,1582776320,44172092
1786045671046711174,historyserver-demo-68b567dcd9-xsbmv/historyserver,1281204224,1548173312,1582776320,45215034
1786045672084676216,historyserver-demo-68b567dcd9-xsbmv/historyserver,1326194688,1592889344,1592889344,46258356
1786045673123708967,historyserver-demo-68b567dcd9-xsbmv/historyserver,1353244672,1619976192,1619976192,47835634
1786045674164633759,historyserver-demo-68b567dcd9-xsbmv/historyserver,1372631040,1639096320,1639591936,49764436
1786045675203630343,historyserver-demo-68b567dcd9-xsbmv/historyserver,1372643328,1638981632,1639759872,50808365
1786045676244553926,historyserver-demo-68b567dcd9-xsbmv/historyserver,1380098048,1646821376,1646821376,51852644
1786045677284598010,historyserver-demo-68b567dcd9-xsbmv/historyserver,1418526720,1685282816,1685282816,52896840
1786045678324647761,historyserver-demo-68b567dcd9-xsbmv/historyserver,1456709632,1723154432,1723416576,53938787
1786045679363572011,historyserver-demo-68b567dcd9-xsbmv/historyserver,1495224320,1761873920,1761873920,54983266
1786045680404570178,historyserver-demo-68b567dcd9-xsbmv/historyserver,1534451712,1801175040,1801175040,56029314
1786045681445601471,historyserver-demo-68b567dcd9-xsbmv/historyserver,1574731776,1841381376,1841381376,57077331
1786045682488556804,historyserver-demo-68b567dcd9-xsbmv/historyserver,1614696448,1881485312,1881485312,58123500
1786045683530385180,historyserver-demo-68b567dcd9-xsbmv/historyserver,1634631680,1901056000,1902878720,59194048
1786045684614637805,historyserver-demo-68b567dcd9-xsbmv/historyserver,1635250176,1901842432,1902878720,60285318
1786045685682660750,historyserver-demo-68b567dcd9-xsbmv/historyserver,1635856384,1902563328,1903087616,61814691
1786045686715776292,historyserver-demo-68b567dcd9-xsbmv/historyserver,1636491264,1903087616,1903611904,63879803
1786045687744598668,historyserver-demo-68b567dcd9-xsbmv/historyserver,1646919680,1915285504,1917390848,65201043
1786045688775635710,historyserver-demo-68b567dcd9-xsbmv/historyserver,1646919680,1915027456,1917390848,66236789
1786045689807747960,historyserver-demo-68b567dcd9-xsbmv/historyserver,1646936064,1915043840,1917390848,67274442
1786045690840653044,historyserver-demo-68b567dcd9-xsbmv/historyserver,1646956544,1915330560,1917390848,68310742
1786045691871694503,historyserver-demo-68b567dcd9-xsbmv/historyserver,1630826496,1899364352,1917390848,69617577
1786045692902632545,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550901248,1858162688,1917390848,71495133
1786045693934718420,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550905344,1858166784,1917390848,72531710
1786045694967764796,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550913536,1858433024,1917390848,73569690
1786045695999627005,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550917632,1858437120,1917390848,74608393
1786045697034677839,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550925824,1858187264,1917390848,75646218
1786045698068631756,historyserver-demo-68b567dcd9-xsbmv/historyserver,1550929920,1858191360,1917390848,76685787
1786045699103621631,historyserver-demo-68b567dcd9-xsbmv/historyserver,1551036416,1858301952,1917390848,78192164
1786045700140892757,historyserver-demo-68b567dcd9-xsbmv/historyserver,1434148864,1773256704,1917390848,79019244
1786045701183685049,historyserver-demo-68b567dcd9-xsbmv/historyserver,1399250944,1785987072,1917390848,80196818
1786045702221633508,historyserver-demo-68b567dcd9-xsbmv/historyserver,1318395904,1753284608,1917390848,81580243
1786045703262811050,historyserver-demo-68b567dcd9-xsbmv/historyserver,1200594944,1677864960,1917390848,83137892
1786045704300776342,historyserver-demo-68b567dcd9-xsbmv/historyserver,998912000,1623859200,1917390848,85068817
1786045705338657218,historyserver-demo-68b567dcd9-xsbmv/historyserver,998944768,1683009536,1917390848,86658655
1786045706374772051,historyserver-demo-68b567dcd9-xsbmv/historyserver,998944768,1683009536,1917390848,88204494
1786045707413311719,historyserver-demo-68b567dcd9-xsbmv/historyserver,998944768,1683005440,1917390848,89957200
1786045708451766302,historyserver-demo-68b567dcd9-xsbmv/historyserver,998944768,1683267584,1917390848,91788171
1786045709486754720,historyserver-demo-68b567dcd9-xsbmv/historyserver,998944768,1683013632,1917390848,93388768
1786045710523668970,historyserver-demo-68b567dcd9-xsbmv/historyserver,998948864,1683013632,1917390848,94941424
1786045711561689471,historyserver-demo-68b567dcd9-xsbmv/historyserver,998948864,1683009536,1917390848,96685976
1786045712599688429,historyserver-demo-68b567dcd9-xsbmv/historyserver,998952960,1683017728,1917390848,98552301
1786045713637955222,historyserver-demo-68b567dcd9-xsbmv/historyserver,998952960,1683017728,1917390848,100091927
1786045714674236180,historyserver-demo-68b567dcd9-xsbmv/historyserver,1001074688,1685397504,1917390848,101657186
1786045715711448125,historyserver-demo-68b567dcd9-xsbmv/historyserver,939364352,1648250880,1917390848,103555571
1786045716746749417,historyserver-demo-68b567dcd9-xsbmv/historyserver,928894976,1637568512,1917390848,105462182
