time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786047480751035762,historyserver-demo-99dd5848f-f5gmp/historyserver,897261568,993595392,1008320512,22643198
1786047481781101679,historyserver-demo-99dd5848f-f5gmp/historyserver,929841152,1026363392,1026363392,23175303
1786047482820805679,historyserver-demo-99dd5848f-f5gmp/historyserver,959709184,1057009664,1057419264,23675806
1786047483850787138,historyserver-demo-99dd5848f-f5gmp/historyserver,993017856,1089646592,1089646592,24199034
1786047484887065750,historyserver-demo-99dd5848f-f5gmp/historyserver,1004183552,1100574720,1101348864,24726289
1786047485919938583,historyserver-demo-99dd5848f-f5gmp/historyserver,1004425216,1100816384,1101512704,25223946
1786047486950851334,historyserver-demo-99dd5848f-f5gmp/historyserver,1004621824,1101271040,1101783040,25767452
1786047487984909834,historyserver-demo-99dd5848f-f5gmp/historyserver,1004744704,1101139968,1101783040,26275822
1786047489022814293,historyserver-demo-99dd5848f-f5gmp/historyserver,1004929024,1101320192,1101836288,26775232
1786047490058798835,historyserver-demo-99dd5848f-f5gmp/historyserver,1005207552,1101860864,1102344192,27307517
1786047491096806919,historyserver-demo-99dd5848f-f5gmp/historyserver,1005547520,1101938688,1102581760,27825433
1786047492136805420,historyserver-demo-99dd5848f-f5gmp/historyserver,1005936640,1102581760,1102843904,28335125
1786047493174807670,historyserver-demo-99dd5848f-f5gmp/historyserver,1006374912,1102766080,1103511552,28874114
1786047494215858629,historyserver-demo-99dd5848f-f5gmp/historyserver,1006772224,1103167488,1103794176,29373955
1786047495254857629,historyserver-demo-99dd5848f-f5gmp/historyserver,1007194112,1103826944,1104084992,29904344
1786047496294859797,historyserver-demo-99dd5848f-f5gmp/historyserver,1007611904,1104007168,1104601088,30425349
1786047497337668589,historyserver-demo-99dd5848f-f5gmp/historyserver,1007992832,1104650240,1104998400,30948332
1786047498385129256,historyserver-demo-99dd5848f-f5gmp/historyserver,1008377856,1104814080,1105301504,31474096
1786047499425368965,historyserver-demo-99dd5848f-f5gmp/historyserver,1008803840,1105240064,1106030592,31978188
1786047500466928174,historyserver-demo-99dd5848f-f5gmp/historyserver,1009197056,1105887232,1106153472,32519821
1786047501506993216,historyserver-demo-99dd5848f-f5gmp/historyserver,1009721344,1106120704,1107079168,33024065
1786047502548408133,historyserver-demo-99dd5848f-f5gmp/historyserver,1010098176,1106857984,1107410944,33547478
1786047503590085133,historyserver-demo-99dd5848f-f5gmp/historyserver,1010688000,1107087360,1107808256,34072601
1786047504631904176,historyserver-demo-99dd5848f-f5gmp/historyserver,1024798720,1121435648,1121435648,34583109
1786047505673843676,historyserver-demo-99dd5848f-f5gmp/historyserver,1045602304,1142075392,1142448128,35124123
1786047506717320302,historyserver-demo-99dd5848f-f5gmp/historyserver,1049567232,1146810368,1147039744,35628407
1786047507767798260,historyserver-demo-99dd5848f-f5gmp/historyserver,1058201600,1154695168,1155235840,36174834
1786047508826110178,historyserver-demo-99dd5848f-f5gmp/historyserver,1063608320,1160364032,1160626176,36702097
1786047509879029886,historyserver-demo-99dd5848f-f5gmp/historyserver,1068396544,1165320192,1165914112,37221600
1786047510925850762,historyserver-demo-99dd5848f-f5gmp/historyserver,1068740608,1165266944,1165914112,37725439
1786047511966971179,historyserver-demo-99dd5848f-f5gmp/historyserver,1074925568,1167015936,1169375232,38267520
1786047513011283388,historyserver-demo-99dd5848f-f5gmp/historyserver,1110642688,1207242752,1207476224,38334530
1786047514071165680,historyserver-demo-99dd5848f-f5gmp/historyserver,1264058368,1360957440,1361223680,38837711
1786047515117574333,historyserver-demo-99dd5848f-f5gmp/historyserver,1272893440,1377738752,1385201664,39336212
1786047516159699458,historyserver-demo-99dd5848f-f5gmp/historyserver,1246326784,1376194560,1385201664,39884952
1786047517195736834,historyserver-demo-99dd5848f-f5gmp/historyserver,1034711040,1300520960,1385201664,40384320
1786047518226561668,historyserver-demo-99dd5848f-f5gmp/historyserver,1092907008,1365606400,1385201664,40888599
1786047519255519835,historyserver-demo-99dd5848f-f5gmp/historyserver,1021669376,1328214016,1385201664,41431834
1786047520286602377,historyserver-demo-99dd5848f-f5gmp/historyserver,1036517376,1346543616,1385201664,41938497
1786047521316628461,historyserver-demo-99dd5848f-f5gmp/historyserver,832380928,1194762240,1385201664,42437645
1786047522350510045,historyserver-demo-99dd5848f-f5gmp/historyserver,825106432,1187491840,1385201664,42971481
1786047523380550170,historyserver-demo-99dd5848f-f5gmp/historyserver,564789248,1111793664,1385201664,43486210
1786047524412865296,historyserver-demo-99dd5848f-f5gmp/historyserver,583168000,1131692032,1385201664,43985254
1786047525443600255,historyserver-demo-99dd5848f-f5gmp/historyserver,526508032,1074933760,1385201664,44492095
1786047526474553672,historyserver-demo-99dd5848f-f5gmp/historyserver,536363008,1083736064,1385201664,45035643
1786047527506586256,historyserver-demo-99dd5848f-f5gmp/historyserver,559681536,1107054592,1385201664,45532158
1786047528540611256,historyserver-demo-99dd5848f-f5gmp/historyserver,560418816,1107795968,1385201664,46052299
1786047529572493840,historyserver-demo-99dd5848f-f5gmp/historyserver,558391296,1106030592,1385201664,46576744
1786047530605663549,historyserver-demo-99dd5848f-f5gmp/historyserver,562049024,1109426176,1385201664,47083598
1786047531636670466,historyserver-demo-99dd5848f-f5gmp/historyserver,562049024,1109422080,1385201664,47589183
1786047532666691008,historyserver-demo-99dd5848f-f5gmp/historyserver,576200704,1123581952,1385201664,48128219
1786047533701625342,historyserver-demo-99dd5848f-f5gmp/historyserver,570458112,1118109696,1385201664,48633266
1786047534733542676,historyserver-demo-99dd5848f-f5gmp/historyserver,552136704,1099788288,1385201664,49136458
1786047535764502718,historyserver-demo-99dd5848f-f5gmp/historyserver,547753984,1095409664,1385201664,49679590
