time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786052400580392636,historyserver-demo-6785ff6464-nvkfx/historyserver,579956736,582107136,582180864,10033592
1786052401613306012,historyserver-demo-6785ff6464-nvkfx/historyserver,609406976,611246080,611508224,10534727
1786052402645378554,historyserver-demo-6785ff6464-nvkfx/historyserver,632143872,634597376,634597376,11061290
1786052403676320805,historyserver-demo-6785ff6464-nvkfx/historyserver,656355328,658542592,658698240,11580920
1786052404707398722,historyserver-demo-6785ff6464-nvkfx/historyserver,677855232,679825408,680239104,12085708
1786052405739640375,historyserver-demo-6785ff6464-nvkfx/historyserver,699650048,702148608,702148608,12607252
1786052406770757458,historyserver-demo-6785ff6464-nvkfx/historyserver,722370560,724430848,724729856,13125281
1786052407802628376,historyserver-demo-6785ff6464-nvkfx/historyserver,746217472,748326912,748834816,13634201
1786052408833637168,historyserver-demo-6785ff6464-nvkfx/historyserver,767893504,770355200,770560000,14151743
1786052409864672293,historyserver-demo-6785ff6464-nvkfx/historyserver,789659648,791855104,792461312,14676976
1786052410896715585,historyserver-demo-6785ff6464-nvkfx/historyserver,798347264,800555008,801001472,15186899
1786052411930657253,historyserver-demo-6785ff6464-nvkfx/historyserver,803516416,805834752,806064128,15712964
1786052412963743378,historyserver-demo-6785ff6464-nvkfx/historyserver,811487232,813715456,814292992,16228956
1786052413996666087,historyserver-demo-6785ff6464-nvkfx/historyserver,812859392,815087616,815673344,16733242
1786052415029794337,historyserver-demo-6785ff6464-nvkfx/historyserver,812937216,815427584,815702016,17248664
1786052416064696171,historyserver-demo-6785ff6464-nvkfx/historyserver,812949504,815177728,815702016,17774642
1786052417098742297,historyserver-demo-6785ff6464-nvkfx/historyserver,812965888,815194112,815718400,18285246
1786052418134818005,historyserver-demo-6785ff6464-nvkfx/historyserver,812994560,815226880,815747072,18805945
1786052419170722048,historyserver-demo-6785ff6464-nvkfx/historyserver,813010944,815239168,816009216,19328680
1786052420204708006,historyserver-demo-6785ff6464-nvkfx/historyserver,813031424,815263744,816009216,19833944
1786052421240634549,historyserver-demo-6785ff6464-nvkfx/historyserver,813043712,815284224,816009216,20361625
1786052422275709841,historyserver-demo-6785ff6464-nvkfx/historyserver,813469696,815702016,816635904,20884254
1786052423311676258,historyserver-demo-6785ff6464-nvkfx/historyserver,813924352,816156672,816705536,21385562
1786052424346677967,historyserver-demo-6785ff6464-nvkfx/historyserver,814415872,816889856,817287168,21915553
1786052425381076134,historyserver-demo-6785ff6464-nvkfx/historyserver,814809088,817291264,817725440,22411741
1786052426416691176,historyserver-demo-6785ff6464-nvkfx/historyserver,819728384,822169600,822202368,22936742
1786052427455714843,historyserver-demo-6785ff6464-nvkfx/historyserver,861679616,869007360,869896192,23449617
1786052428490730927,historyserver-demo-6785ff6464-nvkfx/historyserver,1000259584,1002860544,1003667456,23984081
1786052429525660053,historyserver-demo-6785ff6464-nvkfx/historyserver,996532224,1034743808,1035165696,24501317
1786052430560650678,historyserver-demo-6785ff6464-nvkfx/historyserver,974794752,1019584512,1035276288,24998636
1786052431594651637,historyserver-demo-6785ff6464-nvkfx/historyserver,974798848,1019596800,1035276288,25523416
1786052432628844179,historyserver-demo-6785ff6464-nvkfx/historyserver,974807040,1019600896,1035276288,26047874
1786052433663623555,historyserver-demo-6785ff6464-nvkfx/historyserver,974815232,1019604992,1035276288,26548298
1786052434697666638,historyserver-demo-6785ff6464-nvkfx/historyserver,974815232,1019609088,1035276288,27075769
1786052435731046458,historyserver-demo-6785ff6464-nvkfx/historyserver,974860288,1019658240,1035276288,27597505
1786052436764204208,historyserver-demo-6785ff6464-nvkfx/historyserver,965586944,1014390784,1035276288,28099971
1786052437799005042,historyserver-demo-6785ff6464-nvkfx/historyserver,903348224,982179840,1035276288,28635307
1786052438834189543,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912957440,1035276288,29147814
1786052439873329668,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912953344,1035276288,29655597
1786052440908137835,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912957440,1035276288,30184305
1786052441945085836,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912953344,1035276288,30700117
1786052442984110670,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912961536,1035276288,31217072
1786052444027905170,historyserver-demo-6785ff6464-nvkfx/historyserver,791715840,912953344,1035276288,31783987
1786052445189004337,historyserver-demo-6785ff6464-nvkfx/historyserver,791732224,912969728,1035276288,32312497
1786052446219112963,historyserver-demo-6785ff6464-nvkfx/historyserver,791773184,913010688,1035276288,32837799
1786052447255023713,historyserver-demo-6785ff6464-nvkfx/historyserver,791785472,913022976,1035276288,33351487
1786052448286082839,historyserver-demo-6785ff6464-nvkfx/historyserver,794955776,916635648,1035276288,33883988
1786052449321012673,historyserver-demo-6785ff6464-nvkfx/historyserver,799105024,920608768,1035276288,34396622
1786052450357036007,historyserver-demo-6785ff6464-nvkfx/historyserver,803266560,924504064,1035276288,34899407
1786052451393065924,historyserver-demo-6785ff6464-nvkfx/historyserver,803504128,924741632,1035276288,35426446
1786052452430032258,historyserver-demo-6785ff6464-nvkfx/historyserver,803512320,924753920,1035276288,35951038
1786052453469989550,historyserver-demo-6785ff6464-nvkfx/historyserver,803516416,924753920,1035276288,36450473
1786052454506091467,historyserver-demo-6785ff6464-nvkfx/historyserver,805298176,926539776,1035276288,36985032
1786052455545014717,historyserver-demo-6785ff6464-nvkfx/historyserver,819224576,940462080,1035276288,37498615
1786052456583004343,historyserver-demo-6785ff6464-nvkfx/historyserver,834613248,956178432,1035276288,38015142
1786052457620058718,historyserver-demo-6785ff6464-nvkfx/historyserver,850579456,971890688,1035276288,38542691
1786052458659043052,historyserver-demo-6785ff6464-nvkfx/historyserver,866959360,988192768,1035276288,39049528
1786052459699054636,historyserver-demo-6785ff6464-nvkfx/historyserver,885452800,1006858240,1035276288,39581713
1786052460737033136,historyserver-demo-6785ff6464-nvkfx/historyserver,904081408,1025331200,1035276288,40099122
1786052461772952387,historyserver-demo-6785ff6464-nvkfx/historyserver,922095616,1043591168,1043595264,40601891
1786052462806961554,historyserver-demo-6785ff6464-nvkfx/historyserver,934973440,1056206848,1056649216,41135258
1786052463839937305,historyserver-demo-6785ff6464-nvkfx/historyserver,940937216,1062170624,1062432768,41649470
1786052464875315055,historyserver-demo-6785ff6464-nvkfx/historyserver,949399552,1070882816,1071001600,42166747
1786052465914303833,historyserver-demo-6785ff6464-nvkfx/historyserver,957923328,1079160832,1079422976,42686345
1786052466949249667,historyserver-demo-6785ff6464-nvkfx/historyserver,990695424,1111928832,1112166400,43025577
1786052467985317167,historyserver-demo-6785ff6464-nvkfx/historyserver,1011871744,1133150208,1133674496,43235322
1786052469021562293,historyserver-demo-6785ff6464-nvkfx/historyserver,1090449408,1211899904,1211899904,43752805
1786052470060951710,historyserver-demo-6785ff6464-nvkfx/historyserver,1123475456,1247068160,1249419264,44277881
1786052471098613669,historyserver-demo-6785ff6464-nvkfx/historyserver,873558016,1074196480,1249419264,44786222
1786052472147469628,historyserver-demo-6785ff6464-nvkfx/historyserver,873574400,1074208768,1249419264,45356564
1786052473303280712,historyserver-demo-6785ff6464-nvkfx/historyserver,611504128,1023791104,1249419264,45883227
