time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045089369052293,raycluster-historyserver-cpu-worker-z4cjr/collector,111722496,172351488,172605440,10735070
1786045089369052293,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1025044480,1068126208,1087410176,58694869
1786045090414017627,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3467951
1786045090414017627,raycluster-historyserver-head-t99mj/ray-head,4008181760,4076642304,4079767552,44901274
1786045090414017627,raycluster-historyserver-head-t99mj/collector,111882240,212295680,251408384,18431219
1786045090414017627,raycluster-historyserver-cpu-worker-z4cjr/collector,89780224,150405120,182292480,11185513
1786045090414017627,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1042173952,1086242816,1088114688,60877389
1786045091479207253,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468066
1786045091479207253,raycluster-historyserver-head-t99mj/ray-head,4025077760,4094226432,4094353408,45982693
1786045091479207253,raycluster-historyserver-head-t99mj/collector,133697536,242204672,251408384,19374323
1786045091479207253,raycluster-historyserver-cpu-worker-z4cjr/collector,120139776,187592704,189222912,11947599
1786045091479207253,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1042329600,1085743104,1088114688,62896584
1786045092527963337,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468195
1786045092527963337,raycluster-historyserver-head-t99mj/ray-head,4041134080,4109639680,4113965056,47360835
1786045092527963337,raycluster-historyserver-head-t99mj/collector,136155136,243589120,259887104,19798114
1786045092527963337,raycluster-historyserver-cpu-worker-z4cjr/collector,120139776,187592704,189222912,11947657
1786045092527963337,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1042440192,1086763008,1088823296,65094414
1786045093586907587,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468320
1786045093586907587,raycluster-historyserver-head-t99mj/ray-head,4031000576,4100079616,4119666688,48334507
1786045093586907587,raycluster-historyserver-head-t99mj/collector,134377472,249880576,259887104,20816286
1786045093586907587,raycluster-historyserver-cpu-worker-z4cjr/collector,111939584,183222272,189976576,12926924
1786045093586907587,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1055268864,1098752000,1104842752,67086914
1786045094643293546,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468445
1786045094643293546,raycluster-historyserver-head-t99mj/ray-head,4043739136,4112691200,4119666688,49782302
1786045094643293546,raycluster-historyserver-head-t99mj/collector,111353856,226856960,267735040,21290720
1786045094643293546,raycluster-historyserver-cpu-worker-z4cjr/collector,112943104,187215872,189976576,13115109
1786045094643293546,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1040728064,1084284928,1104842752,69290488
1786045095703002755,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468580
1786045095703002755,raycluster-historyserver-head-t99mj/ray-head,4054396928,4123389952,4124495872,50595608
1786045095703002755,raycluster-historyserver-head-t99mj/collector,132542464,256032768,267735040,22302287
1786045095703002755,raycluster-historyserver-cpu-worker-z4cjr/collector,93474816,167751680,198332416,13445124
1786045095703002755,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1060982784,1104965632,1109606400,71393168
1786045096768985339,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468710
1786045096768985339,raycluster-historyserver-head-t99mj/ray-head,4084166656,4153339904,4156780544,52171366
1786045096768985339,raycluster-historyserver-head-t99mj/collector,150585344,274075648,274567168,22604889
1786045096768985339,raycluster-historyserver-cpu-worker-z4cjr/collector,122822656,203927552,204165120,14280510
1786045096768985339,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1044426752,1088430080,1109606400,73490047
1786045097824823381,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468861
1786045097824823381,raycluster-historyserver-head-t99mj/ray-head,4078514176,4147806208,4169302016,52793450
1786045097824823381,raycluster-historyserver-head-t99mj/collector,135184384,266854400,274862080,23715838
1786045097824823381,raycluster-historyserver-cpu-worker-z4cjr/collector,89305088,170401792,212127744,14371056
1786045097824823381,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1062010880,1105879040,1110339584,75246186
1786045098863478131,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3468981
1786045098863478131,raycluster-historyserver-head-t99mj/ray-head,4114313216,4183785472,4188794880,53616903
1786045098863478131,raycluster-historyserver-head-t99mj/collector,152367104,284303360,284975104,24138727
1786045098863478131,raycluster-historyserver-cpu-worker-z4cjr/collector,117415936,205332480,212127744,15524787
1786045098863478131,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,1065742336,1106128896,1110339584,76113310
1786045099911948298,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045099911948298,raycluster-historyserver-head-t99mj/ray-head,4093870080,4163305472,4188794880,53951482
1786045099911948298,raycluster-historyserver-head-t99mj/collector,132358144,271953920,284975104,25074419
1786045099911948298,raycluster-historyserver-cpu-worker-z4cjr/collector,114352128,202268672,212385792,15917671
1786045099911948298,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,574910464,603680768,1110339584,76883329
1786045100956982299,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045100956982299,raycluster-historyserver-head-t99mj/ray-head,4116824064,4186869760,4189876224,54748348
1786045100956982299,raycluster-historyserver-head-t99mj/collector,111652864,251244544,290050048,25565079
1786045100956982299,raycluster-historyserver-cpu-worker-z4cjr/collector,116760576,211496960,212385792,16648891
1786045100956982299,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,574930944,603435008,1110339584,77325070
1786045102003013841,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045102003013841,raycluster-historyserver-head-t99mj/ray-head,4111646720,4181843968,4193050624,55179023
1786045102003013841,raycluster-historyserver-head-t99mj/collector,135581696,283398144,290050048,26460928
1786045102003013841,raycluster-historyserver-cpu-worker-z4cjr/collector,111599616,210423808,226807808,17596451
1786045102003013841,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,574377984,602882048,1110339584,77569556
1786045103050989092,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045103050989092,raycluster-historyserver-head-t99mj/ray-head,4130332672,4201238528,4204953600,55895608
1786045103050989092,raycluster-historyserver-head-t99mj/collector,113991680,262836224,303218688,27662401
1786045103050989092,raycluster-historyserver-cpu-worker-z4cjr/collector,84000768,186081280,232439808,18077306
1786045103050989092,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,574648320,603152384,1110339584,78215693
1786045104101373675,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045104101373675,raycluster-historyserver-head-t99mj/ray-head,4108812288,4179038208,4205879296,56430713
1786045104101373675,raycluster-historyserver-head-t99mj/collector,132546560,289329152,303218688,29502583
1786045104101373675,raycluster-historyserver-cpu-worker-z4cjr/collector,110735360,219127808,232439808,18962443
1786045104101373675,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,574672896,603176960,1110339584,78503151
1786045105149984301,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045105149984301,raycluster-historyserver-head-t99mj/ray-head,4136804352,4207149056,4210012160,56980841
1786045105149984301,raycluster-historyserver-head-t99mj/collector,112373760,121810944,311521280,30556968
1786045105149984301,raycluster-historyserver-cpu-worker-z4cjr/collector,104800256,215142400,233553920,19798635
1786045105149984301,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,585060352,613584896,1110339584,78851789
1786045106196970010,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045106196970010,raycluster-historyserver-head-t99mj/ray-head,4114489344,4185055232,4210012160,57533618
1786045106196970010,raycluster-historyserver-head-t99mj/collector,134115328,151396352,311521280,31216086
1786045106196970010,raycluster-historyserver-cpu-worker-z4cjr/collector,123215872,238428160,240758784,20311502
1786045106196970010,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,578072576,606584832,1110339584,79521685
1786045107243241802,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045107243241802,raycluster-historyserver-head-t99mj/ray-head,4139110400,4209717248,4214112256,57950433
1786045107243241802,raycluster-historyserver-head-t99mj/collector,113639424,130920448,311521280,32093115
1786045107243241802,raycluster-historyserver-cpu-worker-z4cjr/collector,118624256,240656384,240775168,21349078
1786045107243241802,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,563195904,591683584,1110339584,79690814
1786045108292803802,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045108292803802,raycluster-historyserver-head-t99mj/ray-head,4114354176,4184920064,4214112256,58557697
1786045108292803802,raycluster-historyserver-head-t99mj/collector,134602752,159989760,311521280,32656628
1786045108292803802,raycluster-historyserver-cpu-worker-z4cjr/collector,99176448,221487104,248721408,21975083
1786045108292803802,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570155008,598675456,1110339584,80246902
1786045109345970136,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045109345970136,raycluster-historyserver-head-t99mj/ray-head,4120104960,4191342592,4214112256,58935473
1786045109345970136,raycluster-historyserver-head-t99mj/collector,113258496,139173888,311521280,33593475
1786045109345970136,raycluster-historyserver-cpu-worker-z4cjr/collector,124334080,253186048,253353984,22503954
1786045109345970136,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570159104,598679552,1110339584,80800370
1786045110393981928,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045110393981928,raycluster-historyserver-head-t99mj/ray-head,4119945216,4191272960,4214112256,59501552
1786045110393981928,raycluster-historyserver-head-t99mj/collector,132939776,166309888,311521280,34050607
1786045110393981928,raycluster-historyserver-cpu-worker-z4cjr/collector,119263232,254132224,261828608,23591656
1786045110393981928,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570212352,598732800,1110339584,80900682
1786045111443954221,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045111443954221,raycluster-historyserver-head-t99mj/ray-head,4115722240,4187164672,4214112256,59841382
1786045111443954221,raycluster-historyserver-head-t99mj/collector,111542272,146784256,311521280,34976733
1786045111443954221,raycluster-historyserver-cpu-worker-z4cjr/collector,80740352,218316800,261828608,24426069
1786045111443954221,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570273792,598798336,1110339584,81108509
1786045112495138513,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045112495138513,raycluster-historyserver-head-t99mj/ray-head,4098224128,4169617408,4214112256,59929770
1786045112495138513,raycluster-historyserver-head-t99mj/collector,133361664,174669824,311521280,35376134
1786045112495138513,raycluster-historyserver-cpu-worker-z4cjr/collector,80740352,218316800,261828608,25503375
1786045112495138513,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570290176,598814720,1110339584,81148069
1786045113568312055,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045113568312055,raycluster-historyserver-head-t99mj/ray-head,4098347008,4169748480,4214112256,60044715
1786045113568312055,raycluster-historyserver-head-t99mj/collector,133361664,174669824,311521280,35376265
1786045113568312055,raycluster-historyserver-cpu-worker-z4cjr/collector,80805888,81903616,261828608,25784632
1786045113568312055,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570306560,598831104,1110339584,81180288
1786045114629067389,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045114629067389,raycluster-historyserver-head-t99mj/ray-head,4098375680,4169768960,4214112256,60120589
1786045114629067389,raycluster-historyserver-head-t99mj/collector,133382144,174690304,311521280,35377607
1786045114629067389,raycluster-historyserver-cpu-worker-z4cjr/collector,80805888,81903616,261828608,25784692
1786045114629067389,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570331136,598855680,1110339584,81205509
1786045115683266708,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045115683266708,raycluster-historyserver-head-t99mj/ray-head,4098555904,4169949184,4214112256,60208481
1786045115683266708,raycluster-historyserver-head-t99mj/collector,133382144,174690304,311521280,35379778
1786045115683266708,raycluster-historyserver-cpu-worker-z4cjr/collector,80805888,81903616,261828608,25784692
1786045115683266708,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570355712,598880256,1110339584,81235164
1786045116738278209,rayjob-bench-8qtrs/ray-job-submitter,102383616,113295360,115499008,3469107
1786045116738278209,raycluster-historyserver-head-t99mj/ray-head,4098707456,4170113024,4214112256,60299521
1786045116738278209,raycluster-historyserver-head-t99mj/collector,133382144,174690304,311521280,35379778
1786045116738278209,raycluster-historyserver-cpu-worker-z4cjr/collector,80805888,81903616,261828608,25786903
1786045116738278209,raycluster-historyserver-cpu-worker-z4cjr/ray-worker,570359808,598884352,1110339584,81287825
