time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:02:13.563878-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:03Z,13801935000,481058816
2026-08-05T18:02:13.563878-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:13.563878-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:13.563878-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:14.564802-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:14.564802-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:14.564802-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:14.564802-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:15.564322-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:15.564322-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:15.564322-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:15.564322-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:16.564367-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:16.564367-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:16.564367-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:16.564367-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:17.564015-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:17.564015-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:17.564015-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:17.564015-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:18.565009-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:18.565009-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:18.565009-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:18.565009-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:19.564965-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:19.564965-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:19.564965-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:19.564965-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:20.564878-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:20.564878-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:20.564878-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:20.564878-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:21.564963-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:21.564963-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:21.564963-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:21.564963-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:22.564955-05:00,job,raycluster-historyserver-cpu-worker-r67hn,collector,2026-08-05T23:02:10Z,2886295000,94662656
2026-08-05T18:02:22.564955-05:00,job,raycluster-historyserver-cpu-worker-r67hn,ray-worker,2026-08-05T23:02:14Z,14242710000,356327424
2026-08-05T18:02:22.564955-05:00,job,raycluster-historyserver-head-4sslk,ray-head,2026-08-05T23:02:12Z,19876210000,2553282560
2026-08-05T18:02:22.564955-05:00,job,raycluster-historyserver-head-4sslk,collector,2026-08-05T23:02:07Z,4039722000,95277056
2026-08-05T18:02:24.564989-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:24Z,97305000,21090304
2026-08-05T18:02:25.564167-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:25Z,575996000,69263360
2026-08-05T18:02:26.565006-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:26Z,575996000,69263360
2026-08-05T18:02:27.564972-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:27Z,877056000,134656000
2026-08-05T18:02:28.564082-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:28Z,1375392000,148459520
2026-08-05T18:02:29.564987-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:29Z,1875940000,154202112
2026-08-05T18:02:30.564975-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:30Z,2375318000,168116224
2026-08-05T18:02:31.565006-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:31Z,2875619000,192344064
2026-08-05T18:02:32.564996-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:32Z,3375393000,209711104
2026-08-05T18:02:33.564204-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:33Z,3879383000,220356608
2026-08-05T18:02:34.565003-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:34Z,4376082000,220893184
2026-08-05T18:02:35.56501-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:36.564952-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:37.56411-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:38.565015-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:39.564984-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:40.564049-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:41.56511-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:42.565038-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:43.565101-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:44.564826-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:45.565138-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:46.56507-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:47.565105-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:35Z,4865652000,221020160
2026-08-05T18:02:48.565056-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:49.565061-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:50.565063-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:51.564125-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:52.565081-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:53.565101-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:54.564149-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:55.565146-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:56.565117-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:57.56511-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:58.56513-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:02:59.564613-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
2026-08-05T18:03:00.565117-05:00,historyserver,historyserver-demo-7f67bfd478-9x8kl,historyserver,2026-08-05T23:02:48Z,11345504000,272023552
