time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785970919889865210,raycluster-historyserver-head-4sslk/collector,106041344,114286592,115810304,1966283
1785970919889865210,raycluster-historyserver-head-4sslk/ray-head,2496040960,2556846080,2557952000,15600764
1785970919889865210,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290329
1785970919889865210,raycluster-historyserver-cpu-worker-r67hn/collector,73035776,77312000,77697024,1066665
1785970919889865210,raycluster-historyserver-cpu-worker-r67hn/ray-worker,943837184,984440832,985858048,10200510
1785970920940370044,raycluster-historyserver-head-4sslk/collector,96960512,109305856,115810304,2718276
1785970920940370044,raycluster-historyserver-head-4sslk/ray-head,2506076160,2565754880,2568982528,16540255
1785970920940370044,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290466
1785970920940370044,raycluster-historyserver-cpu-worker-r67hn/collector,76210176,82657280,82919424,1429209
1785970920940370044,raycluster-historyserver-cpu-worker-r67hn/ray-worker,914845696,953819136,995000320,12201793
1785970921978733795,raycluster-historyserver-head-4sslk/collector,100360192,116850688,118145024,3392681
1785970921978733795,raycluster-historyserver-head-4sslk/ray-head,2514509824,2574254080,2580889600,17019706
1785970921978733795,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290627
1785970921978733795,raycluster-historyserver-cpu-worker-r67hn/collector,84393984,94478336,94851072,2033427
1785970921978733795,raycluster-historyserver-cpu-worker-r67hn/ray-worker,928423936,968101888,995000320,12775096
1785970923016001503,raycluster-historyserver-head-4sslk/collector,93650944,113594368,122986496,4027622
1785970923016001503,raycluster-historyserver-head-4sslk/ray-head,2515415040,2575060992,2580889600,17151820
1785970923016001503,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970923016001503,raycluster-historyserver-cpu-worker-r67hn/collector,92655616,107798528,108236800,2856297
1785970923016001503,raycluster-historyserver-cpu-worker-r67hn/ray-worker,462610432,487301120,995000320,13768197
1785970924054324879,raycluster-historyserver-head-4sslk/collector,93655040,113598464,122986496,4030258
1785970924054324879,raycluster-historyserver-head-4sslk/ray-head,2515501056,2575306752,2580889600,17261263
1785970924054324879,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970924054324879,raycluster-historyserver-cpu-worker-r67hn/collector,92667904,107921408,108236800,2875244
1785970924054324879,raycluster-historyserver-cpu-worker-r67hn/ray-worker,462643200,487337984,995000320,13816871
1785970925106220921,raycluster-historyserver-head-4sslk/collector,93655040,113590272,122986496,4032805
1785970925106220921,raycluster-historyserver-head-4sslk/ray-head,2515779584,2575945728,2580889600,17375940
1785970925106220921,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970925106220921,raycluster-historyserver-cpu-worker-r67hn/collector,92667904,107921408,108236800,2875244
1785970925106220921,raycluster-historyserver-cpu-worker-r67hn/ray-worker,462802944,487501824,995000320,13868336
1785970926165825130,raycluster-historyserver-head-4sslk/collector,93655040,113590272,122986496,4034289
1785970926165825130,raycluster-historyserver-head-4sslk/ray-head,2517192704,2577453056,2580889600,17520760
1785970926165825130,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970926165825130,raycluster-historyserver-cpu-worker-r67hn/collector,92672000,107945984,109522944,2886295
1785970926165825130,raycluster-historyserver-cpu-worker-r67hn/ray-worker,462835712,487518208,995000320,13902603
1785970927229296339,raycluster-historyserver-head-4sslk/collector,93655040,113590272,122986496,4034289
1785970927229296339,raycluster-historyserver-head-4sslk/ray-head,2517475328,2577752064,2581835776,17644657
1785970927229296339,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970927229296339,raycluster-historyserver-cpu-worker-r67hn/collector,92672000,107929600,109522944,2886295
1785970927229296339,raycluster-historyserver-cpu-worker-r67hn/ray-worker,463171584,487870464,995000320,13958913
1785970928278818964,raycluster-historyserver-head-4sslk/collector,93667328,113602560,122986496,4048017
1785970928278818964,raycluster-historyserver-head-4sslk/ray-head,2595041280,2657660928,2657923072,18782099
1785970928278818964,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970928278818964,raycluster-historyserver-cpu-worker-r67hn/collector,92672000,107925504,109522944,2886295
1785970928278818964,raycluster-historyserver-cpu-worker-r67hn/ray-worker,463196160,487919616,995000320,14005840
1785970929333093006,raycluster-historyserver-head-4sslk/collector,93741056,113688576,122986496,4056737
1785970929333093006,raycluster-historyserver-head-4sslk/ray-head,2663821312,2728194048,2730266624,19285133
1785970929333093006,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970929333093006,raycluster-historyserver-cpu-worker-r67hn/collector,92672000,107925504,109522944,2886295
1785970929333093006,raycluster-historyserver-cpu-worker-r67hn/ray-worker,463253504,487952384,995000320,14040820
1785970930392078049,raycluster-historyserver-head-4sslk/collector,93741056,113696768,122986496,4061128
1785970930392078049,raycluster-historyserver-head-4sslk/ray-head,2664091648,2728812544,2731671552,19445167
1785970930392078049,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970930392078049,raycluster-historyserver-cpu-worker-r67hn/collector,92672000,107925504,109522944,2886295
1785970930392078049,raycluster-historyserver-cpu-worker-r67hn/ray-worker,463314944,488013824,995000320,14080285
1785970931438969007,raycluster-historyserver-head-4sslk/collector,93741056,113700864,122986496,4062335
1785970931438969007,raycluster-historyserver-head-4sslk/ray-head,2664693760,2729099264,2731671552,19570102
1785970931438969007,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970931438969007,raycluster-historyserver-cpu-worker-r67hn/collector,92676096,107929600,109522944,2889895
1785970931438969007,raycluster-historyserver-cpu-worker-r67hn/ray-worker,463319040,488017920,995000320,14116679
1785970932482898383,raycluster-historyserver-head-4sslk/collector,93749248,113709056,122986496,4070003
1785970932482898383,raycluster-historyserver-head-4sslk/ray-head,2499223552,2559213568,2731708416,19850358
1785970932482898383,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970932482898383,raycluster-historyserver-cpu-worker-r67hn/collector,92676096,107929600,109522944,2889964
1785970932482898383,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341323776,362295296,995000320,14202280
1785970933531790717,raycluster-historyserver-head-4sslk/collector,93749248,113709056,122986496,4072257
1785970933531790717,raycluster-historyserver-head-4sslk/ray-head,2499407872,2559422464,2731708416,19946441
1785970933531790717,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290754
1785970933531790717,raycluster-historyserver-cpu-worker-r67hn/collector,92676096,107929600,109522944,2889964
1785970933531790717,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341368832,362323968,995000320,14222133
1785970934577692092,raycluster-historyserver-head-4sslk/collector,93749248,113709056,122986496,4072257
1785970934577692092,raycluster-historyserver-head-4sslk/ray-head,2499518464,2559528960,2731708416,20028105
1785970934577692092,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290902
1785970934577692092,raycluster-historyserver-cpu-worker-r67hn/collector,92676096,107929600,109522944,2889964
1785970934577692092,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341368832,362323968,995000320,14246105
1785970935620867301,raycluster-historyserver-head-4sslk/collector,93749248,113713152,122986496,4073468
1785970935620867301,raycluster-historyserver-head-4sslk/ray-head,2500177920,2560610304,2731708416,20177002
1785970935620867301,rayjob-bench-tc5jj/ray-job-submitter,102375424,113602560,115814400,3290902
1785970935620867301,raycluster-historyserver-cpu-worker-r67hn/collector,92676096,107929600,109522944,2889964
1785970935620867301,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341323776,362278912,995000320,14263721
1785970936662628552,raycluster-historyserver-head-4sslk/collector,93749248,113713152,122986496,4073468
1785970936662628552,raycluster-historyserver-head-4sslk/ray-head,2500349952,2560679936,2731708416,20260971
1785970936662628552,rayjob-bench-tc5jj/ray-job-submitter,102375424,114143232,115814400,3292574
1785970936662628552,raycluster-historyserver-cpu-worker-r67hn/collector,92684288,107937792,109522944,2894702
1785970936662628552,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341344256,362299392,995000320,14291235
1785970937709882594,raycluster-historyserver-head-4sslk/collector,93753344,113713152,122986496,4077205
1785970937709882594,raycluster-historyserver-head-4sslk/ray-head,2500251648,2560667648,2731708416,20341019
1785970937709882594,raycluster-historyserver-cpu-worker-r67hn/collector,92684288,107933696,109522944,2894777
1785970937709882594,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341368832,362323968,995000320,14336684
1785970938752624344,raycluster-historyserver-head-4sslk/collector,93753344,113713152,122986496,4077351
1785970938752624344,raycluster-historyserver-head-4sslk/ray-head,2500624384,2561073152,2731708416,20441307
1785970938752624344,raycluster-historyserver-cpu-worker-r67hn/collector,92684288,107933696,109522944,2894777
1785970938752624344,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341385216,362340352,995000320,14354084
1785970939792824470,raycluster-historyserver-head-4sslk/collector,93753344,113717248,122986496,4078890
1785970939792824470,raycluster-historyserver-head-4sslk/ray-head,2501120000,2561753088,2731708416,20561096
1785970939792824470,raycluster-historyserver-cpu-worker-r67hn/collector,92684288,107933696,109522944,2894777
1785970939792824470,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341422080,362307584,995000320,14371963
1785970940837775012,raycluster-historyserver-head-4sslk/collector,93753344,113717248,122986496,4078890
1785970940837775012,raycluster-historyserver-head-4sslk/ray-head,2501447680,2561916928,2731708416,20671203
1785970940837775012,raycluster-historyserver-cpu-worker-r67hn/collector,92688384,107937792,109522944,2899979
1785970940837775012,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341372928,362328064,995000320,14390334
1785970941881850429,raycluster-historyserver-head-4sslk/collector,93753344,113717248,122986496,4078890
1785970941881850429,raycluster-historyserver-head-4sslk/ray-head,2501464064,2562043904,2731708416,20761730
1785970941881850429,raycluster-historyserver-cpu-worker-r67hn/collector,92688384,107937792,109522944,2900189
1785970941881850429,raycluster-historyserver-cpu-worker-r67hn/ray-worker,341389312,362344448,995000320,14419325
1785970942922118096,raycluster-historyserver-head-4sslk/collector,94375936,118272000,122986496,4496883
1785970942922118096,raycluster-historyserver-head-4sslk/ray-head,1066250240,1095495680,2731708416,22190377
1785970942922118096,raycluster-historyserver-cpu-worker-r67hn/collector,95657984,97316864,115032064,3262647
1785970945000880083,historyserver-demo-7f67bfd478-9x8kl/historyserver,45854720,46460928,46727168,335797
1785970946033395875,historyserver-demo-7f67bfd478-9x8kl/historyserver,68546560,69267456,70402048,575996
1785970947077018417,historyserver-demo-7f67bfd478-9x8kl/historyserver,77893632,78884864,79384576,657894
1785970948113945084,historyserver-demo-7f67bfd478-9x8kl/historyserver,145141760,146059264,146948096,1163731
1785970949147845502,historyserver-demo-7f67bfd478-9x8kl/historyserver,152662016,153731072,154247168,1675495
1785970950180974085,historyserver-demo-7f67bfd478-9x8kl/historyserver,165924864,166879232,167145472,2214608
1785970951215928378,historyserver-demo-7f67bfd478-9x8kl/historyserver,182726656,183713792,183984128,2714491
1785970952249044378,historyserver-demo-7f67bfd478-9x8kl/historyserver,204267520,205295616,205815808,3226892
1785970953284340212,historyserver-demo-7f67bfd478-9x8kl/historyserver,217276416,218959872,219475968,3767132
1785970954323918796,historyserver-demo-7f67bfd478-9x8kl/historyserver,219041792,220876800,221642752,4264166
1785970955358923338,historyserver-demo-7f67bfd478-9x8kl/historyserver,219856896,220954624,221642752,4788378
1785970956395983672,historyserver-demo-7f67bfd478-9x8kl/historyserver,221229056,222298112,222609408,5315601
1785970957431946797,historyserver-demo-7f67bfd478-9x8kl/historyserver,235208704,237256704,237346816,5824160
1785970958467963881,historyserver-demo-7f67bfd478-9x8kl/historyserver,239284224,240640000,240975872,6343087
1785970959504185382,historyserver-demo-7f67bfd478-9x8kl/historyserver,305078272,306405376,307097600,6864125
1785970960541925007,historyserver-demo-7f67bfd478-9x8kl/historyserver,302706688,305676288,307191808,7374501
1785970961575361383,historyserver-demo-7f67bfd478-9x8kl/historyserver,293068800,300081152,307191808,7916540
1785970962618166383,historyserver-demo-7f67bfd478-9x8kl/historyserver,293105664,300118016,307191808,8415189
1785970963653882384,historyserver-demo-7f67bfd478-9x8kl/historyserver,293142528,300158976,307191808,8930298
1785970964689176051,historyserver-demo-7f67bfd478-9x8kl/historyserver,293171200,300191744,307191808,9465780
1785970965726094260,historyserver-demo-7f67bfd478-9x8kl/historyserver,293179392,300191744,307191808,9967901
1785970966762256260,historyserver-demo-7f67bfd478-9x8kl/historyserver,301334528,308842496,308842496,10517558
1785970967806014594,historyserver-demo-7f67bfd478-9x8kl/historyserver,267034624,282230784,309379072,11015132
1785970968846245178,historyserver-demo-7f67bfd478-9x8kl/historyserver,253198336,272539648,309379072,11532655
1785970969887975387,historyserver-demo-7f67bfd478-9x8kl/historyserver,196149248,255889408,309379072,12058844
1785970970920364137,historyserver-demo-7f67bfd478-9x8kl/historyserver,203739136,263479296,309379072,12562458
1785970971958041179,historyserver-demo-7f67bfd478-9x8kl/historyserver,198475776,258215936,309379072,13083865
1785970972991919430,historyserver-demo-7f67bfd478-9x8kl/historyserver,203206656,267800576,309379072,13603071
1785970974036003180,historyserver-demo-7f67bfd478-9x8kl/historyserver,198049792,262647808,309379072,14126325
1785970975072140458,historyserver-demo-7f67bfd478-9x8kl/historyserver,194379776,258965504,309379072,14665673
1785970976106163833,historyserver-demo-7f67bfd478-9x8kl/historyserver,203567104,268148736,309379072,15164149
1785970977142435626,historyserver-demo-7f67bfd478-9x8kl/historyserver,203386880,268234752,309379072,15677374
1785970978187324668,historyserver-demo-7f67bfd478-9x8kl/historyserver,189317120,268107776,309379072,16215845
1785970979231306502,historyserver-demo-7f67bfd478-9x8kl/historyserver,189018112,268001280,309379072,16723108
1785970980269476002,historyserver-demo-7f67bfd478-9x8kl/historyserver,190320640,269115392,309379072,17265753
