time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045884229164800,raycluster-historyserver-head-scg8b/collector,112373760,153964544,193048576,8989909
1786045885291329676,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177851
1786045885291329676,raycluster-historyserver-cpu-worker-fzjdw/collector,112627712,144252928,149385216,5734611
1786045885291329676,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,1005129728,1046638592,1049649152,33694418
1786045885291329676,raycluster-historyserver-head-scg8b/ray-head,4004102144,4071317504,4071993344,29616876
1786045885291329676,raycluster-historyserver-head-scg8b/collector,133398528,182788096,193048576,9506987
1786045886341107635,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177973
1786045886341107635,raycluster-historyserver-cpu-worker-fzjdw/collector,92299264,123932672,153526272,6066498
1786045886341107635,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,1017008128,1058729984,1063690240,35790379
1786045886341107635,raycluster-historyserver-head-scg8b/ray-head,4037775360,4105568256,4106248192,30601159
1786045886341107635,raycluster-historyserver-head-scg8b/collector,110120960,159506432,201609216,10323074
1786045887399307677,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178086
1786045887399307677,raycluster-historyserver-cpu-worker-fzjdw/collector,116764672,155226112,155435008,6848546
1786045887399307677,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,1002422272,1044193280,1063690240,37351605
1786045887399307677,raycluster-historyserver-head-scg8b/ray-head,4020506624,4088004608,4115533824,31651130
1786045887399307677,raycluster-historyserver-head-scg8b/collector,132526080,189943808,201609216,10864038
1786045888447148719,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178219
1786045888447148719,raycluster-historyserver-cpu-worker-fzjdw/collector,103927808,144678912,164147200,7709213
1786045888447148719,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,717545472,749084672,1069539328,38427169
1786045888447148719,raycluster-historyserver-head-scg8b/ray-head,4060217344,4128010240,4128915456,32116763
1786045888447148719,raycluster-historyserver-head-scg8b/collector,113049600,170868736,208375808,11770711
1786045889498476428,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045889498476428,raycluster-historyserver-cpu-worker-fzjdw/collector,86134784,131887104,168804352,8221364
1786045889498476428,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,533733376,560373760,1069539328,39123049
1786045889498476428,raycluster-historyserver-head-scg8b/ray-head,4042678272,4109971456,4128915456,32866359
