time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786044474925441842,raycluster-historyserver-head-w2n88/ray-head,3378204672,3441106944,3445776384,21270100
1786044476000248301,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,976039936,1016459264,1019191296,22674161
1786044476000248301,raycluster-historyserver-cpu-worker-g5sqs/collector,103804928,118697984,118960128,3351348
1786044476000248301,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3566503
1786044476000248301,raycluster-historyserver-head-w2n88/collector,100167680,127168512,131948544,5430093
1786044476000248301,raycluster-historyserver-head-w2n88/ray-head,3390570496,3453542400,3455037440,22409787
1786044477080282510,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,978034688,1018572800,1020669952,24856771
1786044477080282510,raycluster-historyserver-cpu-worker-g5sqs/collector,113704960,131534848,132390912,3616189
1786044477080282510,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3566618
1786044477080282510,raycluster-historyserver-head-w2n88/collector,107380736,134393856,139952128,5977385
1786044477080282510,raycluster-historyserver-head-w2n88/ray-head,3448905728,3512520704,3514318848,23758129
1786044478134420177,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,992370688,1033359360,1037836288,27013987
1786044478134420177,raycluster-historyserver-cpu-worker-g5sqs/collector,114581504,132722688,138846208,3944179
1786044478134420177,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3566780
1786044478134420177,raycluster-historyserver-head-w2n88/collector,134664192,169889792,170188800,6990180
1786044478134420177,raycluster-historyserver-head-w2n88/ray-head,3512958976,3578494976,3578494976,25678029
1786044479237048011,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,978583552,1019711488,1037836288,29170801
1786044479237048011,raycluster-historyserver-cpu-worker-g5sqs/collector,111411200,136065024,138846208,4814380
1786044479237048011,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3566922
1786044479237048011,raycluster-historyserver-head-w2n88/collector,151789568,187310080,187752448,7387168
1786044479237048011,raycluster-historyserver-head-w2n88/ray-head,3629207552,3696447488,3697881088,27724690
1786044480307135137,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,979136512,1020391424,1037836288,31256952
1786044480307135137,raycluster-historyserver-cpu-worker-g5sqs/collector,111411200,136065024,138846208,4816869
1786044480307135137,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3567171
1786044480307135137,raycluster-historyserver-head-w2n88/collector,133693440,176930816,187752448,8398348
1786044480307135137,raycluster-historyserver-head-w2n88/ray-head,3622641664,3690123264,3710394368,28590208
1786044481372267262,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1000554496,1041735680,1047023616,33425749
1786044481372267262,raycluster-historyserver-cpu-worker-g5sqs/collector,93102080,118177792,144863232,5375430
1786044481372267262,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3567291
1786044481372267262,raycluster-historyserver-head-w2n88/collector,142315520,185569280,194240512,8743149
1786044481372267262,raycluster-historyserver-head-w2n88/ray-head,3659780096,3727106048,3730481152,30009643
1786044482430015763,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,986275840,1028399104,1047023616,35619443
1786044482430015763,raycluster-historyserver-cpu-worker-g5sqs/collector,118341632,149827584,150171648,5946584
1786044482430015763,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3567409
1786044482430015763,raycluster-historyserver-head-w2n88/collector,134090752,185454592,194240512,9830305
1786044482430015763,raycluster-historyserver-head-w2n88/ray-head,3649253376,3716583424,3743629312,30896877
1786044483487224888,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,986669056,1028104192,1047023616,37629720
1786044483487224888,raycluster-historyserver-cpu-worker-g5sqs/collector,118341632,149827584,150171648,5946584
1786044483487224888,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3567538
1786044483487224888,raycluster-historyserver-head-w2n88/collector,151412736,203030528,203292672,10146489
1786044483487224888,raycluster-historyserver-head-w2n88/ray-head,3685236736,3753263104,3756232704,32323969
1786044484540297180,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1008300032,1049919488,1054208000,39822404
1786044484540297180,raycluster-historyserver-cpu-worker-g5sqs/collector,93999104,125796352,157396992,6690425
1786044484540297180,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3567682
1786044484540297180,raycluster-historyserver-head-w2n88/collector,126353408,185876480,204607488,11296009
1786044484540297180,raycluster-historyserver-head-w2n88/ray-head,3672236032,3739721728,3763458048,33236369
1786044485617403167,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1008713728,1050714112,1054208000,41840527
1786044485617403167,raycluster-historyserver-cpu-worker-g5sqs/collector,114688000,152989696,157396992,7179112
1786044485617403167,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568096
1786044485617403167,raycluster-historyserver-head-w2n88/collector,137793536,197435392,204607488,11508153
1786044485617403167,raycluster-historyserver-head-w2n88/ray-head,3708317696,3776143360,3779633152,34769861
1786044486667387667,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1010233344,1052110848,1055641600,44027820
1786044486667387667,raycluster-historyserver-cpu-worker-g5sqs/collector,114688000,152989696,157396992,7179248
1786044486667387667,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568212
1786044486667387667,raycluster-historyserver-head-w2n88/collector,125128704,192512000,204607488,12675710
1786044486667387667,raycluster-historyserver-head-w2n88/ray-head,3718078464,3786190848,3788640256,35640746
1786044487717308418,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1017675776,1059733504,1064222720,46040146
1786044487717308418,raycluster-historyserver-cpu-worker-g5sqs/collector,111345664,156102656,161120256,8257989
1786044487717308418,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568336
1786044487717308418,raycluster-historyserver-head-w2n88/collector,133373952,200851456,204742656,12950069
1786044487717308418,raycluster-historyserver-head-w2n88/ray-head,3742613504,3810619392,3816058880,37156865
1786044488763357293,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1005568000,1047773184,1064222720,48228951
1786044488763357293,raycluster-historyserver-cpu-worker-g5sqs/collector,114397184,159531008,161120256,8309166
1786044488763357293,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568503
1786044488763357293,raycluster-historyserver-head-w2n88/collector,134053888,209948672,209948672,14062646
1786044488763357293,raycluster-historyserver-head-w2n88/ray-head,3766890496,3834843136,3835514880,38032571
1786044489808374460,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1012588544,1054900224,1064222720,50230231
1786044489808374460,raycluster-historyserver-cpu-worker-g5sqs/collector,114397184,159531008,161120256,8309166
1786044489808374460,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568649
1786044489808374460,raycluster-historyserver-head-w2n88/collector,152891392,228499456,229429248,14375229
1786044489808374460,raycluster-historyserver-head-w2n88/ray-head,3792531456,3861192704,3865681920,39474898
1786044490854368586,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1027543040,1070080000,1074642944,52421442
1786044490854368586,raycluster-historyserver-cpu-worker-g5sqs/collector,111816704,164564992,169951232,9476572
1786044490854368586,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568791
1786044490854368586,raycluster-historyserver-head-w2n88/collector,132759552,216244224,229429248,15406806
1786044490854368586,raycluster-historyserver-head-w2n88/ray-head,3779792896,3847987200,3871047680,40382156
1786044491903356920,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1027911680,1070575616,1074704384,54423929
1786044491903356920,raycluster-historyserver-cpu-worker-g5sqs/collector,112631808,164597760,169951232,9478566
1786044491903356920,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3568950
1786044491903356920,raycluster-historyserver-head-w2n88/collector,149581824,233070592,234848256,15686518
1786044491903356920,raycluster-historyserver-head-w2n88/ray-head,3822223360,3891023872,3892822016,41932242
1786044492946365628,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1039167488,1082535936,1087225856,56586270
1786044492946365628,raycluster-historyserver-cpu-worker-g5sqs/collector,104808448,156770304,180600832,9860771
1786044492946365628,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569066
1786044492946365628,raycluster-historyserver-head-w2n88/collector,135704576,227401728,234848256,16810857
1786044492946365628,raycluster-historyserver-head-w2n88/ray-head,3822043136,3890843648,3901124608,42646369
1786044493995313379,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1025024000,1067991040,1087225856,58623849
1786044493995313379,raycluster-historyserver-cpu-worker-g5sqs/collector,113418240,172224512,180600832,10625981
1786044493995313379,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569209
1786044493995313379,raycluster-historyserver-head-w2n88/collector,152625152,244318208,245788672,17054888
1786044493995313379,raycluster-historyserver-head-w2n88/ray-head,3860856832,3929960448,3931525120,44291188
1786044495037456796,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1025409024,1068523520,1087225856,60674340
1786044495037456796,raycluster-historyserver-cpu-worker-g5sqs/collector,113418240,172228608,180600832,10628208
1786044495037456796,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569326
1786044495037456796,raycluster-historyserver-head-w2n88/collector,132915200,232546304,245788672,18185441
1786044495037456796,raycluster-historyserver-head-w2n88/ray-head,3851939840,3921195008,3940921344,45040224
1786044496087524547,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1046503424,1089773568,1092603904,62822398
1786044496087524547,raycluster-historyserver-cpu-worker-g5sqs/collector,95035392,154267648,186466304,11384373
1786044496087524547,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569447
1786044496087524547,raycluster-historyserver-head-w2n88/collector,149946368,250101760,250925056,18450893
1786044496087524547,raycluster-historyserver-head-w2n88/ray-head,3890638848,3959681024,3964891136,46566050
1786044497132906797,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1030455296,1074114560,1093529600,64947367
1786044497132906797,raycluster-historyserver-cpu-worker-g5sqs/collector,116498432,182120448,186466304,11770140
1786044497132906797,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569568
1786044497132906797,raycluster-historyserver-head-w2n88/collector,133656576,241348608,250925056,19550426
1786044497132906797,raycluster-historyserver-head-w2n88/ray-head,3883929600,3953004544,3980025856,47613988
1786044498183978548,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1030602752,1074135040,1093529600,67023297
1786044498183978548,raycluster-historyserver-cpu-worker-g5sqs/collector,116498432,182120448,186466304,11770140
1786044498183978548,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569696
1786044498183978548,raycluster-historyserver-head-w2n88/collector,150827008,258514944,259022848,19854720
1786044498183978548,raycluster-historyserver-head-w2n88/ray-head,3919777792,3989196800,3992788992,48987723
1786044499227900173,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1047162880,1091411968,1096028160,69108148
1786044499227900173,raycluster-historyserver-cpu-worker-g5sqs/collector,106369024,176652288,190439424,12786627
1786044499227900173,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569821
1786044499227900173,raycluster-historyserver-head-w2n88/collector,134512640,250269696,259837952,20920048
1786044499227900173,raycluster-historyserver-head-w2n88/ray-head,3913715712,3983343616,4008787968,50044406
1786044500280480465,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1047506944,1091358720,1096028160,71222854
1786044500280480465,raycluster-historyserver-cpu-worker-g5sqs/collector,109936640,182390784,190439424,12945910
1786044500280480465,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3569953
1786044500280480465,raycluster-historyserver-head-w2n88/collector,151736320,267493376,269238272,21293512
1786044500280480465,raycluster-historyserver-head-w2n88/ray-head,3949621248,4019105792,4022947840,51488755
1786044501328585924,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1067065344,1111416832,1116356608,73313911
1786044501328585924,raycluster-historyserver-cpu-worker-g5sqs/collector,93376512,165822464,195678208,13287406
1786044501328585924,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570081
1786044501328585924,raycluster-historyserver-head-w2n88/collector,126660608,250355712,269238272,22312388
1786044501328585924,raycluster-historyserver-head-w2n88/ray-head,3943366656,4013113344,4036902912,52419698
1786044502386146425,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1046351872,1090502656,1116356608,75420754
1786044502386146425,raycluster-historyserver-cpu-worker-g5sqs/collector,118370304,197652480,199589888,14166619
1786044502386146425,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570254
1786044502386146425,raycluster-historyserver-head-w2n88/collector,131358720,255082496,269238272,22675974
1786044502386146425,raycluster-historyserver-head-w2n88/ray-head,3976232960,4045926400,4048543744,53938143
1786044503431461342,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,1066536960,1110786048,1116356608,76820740
1786044503431461342,raycluster-historyserver-cpu-worker-g5sqs/collector,118775808,198041600,204410880,14346421
1786044503431461342,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570408
1786044503431461342,raycluster-historyserver-head-w2n88/collector,133189632,265105408,269238272,23721088
1786044503431461342,raycluster-historyserver-head-w2n88/ray-head,3978125312,4047859712,4058943488,54413136
1786044504479583509,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,619569152,650465280,1116356608,77860200
1786044504479583509,raycluster-historyserver-cpu-worker-g5sqs/collector,115208192,201297920,204410880,15319262
1786044504479583509,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570530
1786044504479583509,raycluster-historyserver-head-w2n88/collector,113414144,245489664,276418560,24136836
1786044504479583509,raycluster-historyserver-head-w2n88/ray-head,4001710080,4071432192,4075786240,55247369
1786044505524566051,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,577748992,606908416,1116356608,78435670
1786044505524566051,raycluster-historyserver-cpu-worker-g5sqs/collector,96276480,182554624,211681280,15903159
1786044505524566051,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044505524566051,raycluster-historyserver-head-w2n88/collector,133255168,273121280,276418560,25072527
1786044505524566051,raycluster-historyserver-head-w2n88/ray-head,3981320192,4051046400,4078231552,55624056
1786044506571515593,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,558759936,587915264,1116356608,78971562
1786044506571515593,raycluster-historyserver-cpu-worker-g5sqs/collector,122077184,214982656,215392256,16515419
1786044506571515593,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044506571515593,raycluster-historyserver-head-w2n88/collector,114192384,254054400,290983936,25581806
1786044506571515593,raycluster-historyserver-head-w2n88/ray-head,4016091136,4086087680,4088987648,56433273
1786044507617968969,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,578215936,607383552,1116356608,79125593
1786044507617968969,raycluster-historyserver-cpu-worker-g5sqs/collector,114204672,212729856,217493504,17582123
1786044507617968969,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044507617968969,raycluster-historyserver-head-w2n88/collector,137953280,286007296,290983936,26690587
1786044507617968969,raycluster-historyserver-head-w2n88/ray-head,3990560768,4060504064,4090265600,56856461
1786044508670393678,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,580210688,609374208,1116356608,79765440
1786044508670393678,raycluster-historyserver-cpu-worker-g5sqs/collector,94650368,194641920,225378304,18059872
1786044508670393678,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044508670393678,raycluster-historyserver-head-w2n88/collector,114737152,263053312,302256128,28299679
1786044508670393678,raycluster-historyserver-head-w2n88/ray-head,4018442240,4088508416,4092866560,57521602
1786044509719951386,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,559390720,588517376,1116356608,80190701
1786044509719951386,raycluster-historyserver-cpu-worker-g5sqs/collector,120815616,227364864,227450880,18767064
1786044509719951386,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044509719951386,raycluster-historyserver-head-w2n88/collector,133603328,142852096,302256128,29795608
1786044509719951386,raycluster-historyserver-head-w2n88/ray-head,3997519872,4067495936,4092866560,57990656
1786044510773490554,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,580231168,609394688,1116356608,80467497
1786044510773490554,raycluster-historyserver-cpu-worker-g5sqs/collector,107020288,216207360,235712512,19691073
1786044510773490554,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044510773490554,raycluster-historyserver-head-w2n88/collector,114638848,124121088,302256128,30398407
1786044510773490554,raycluster-historyserver-head-w2n88/ray-head,4013858816,4083871744,4092866560,58617070
1786044511825403304,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,566468608,595628032,1116356608,81170493
1786044511825403304,raycluster-historyserver-cpu-worker-g5sqs/collector,123895808,237535232,238055424,20163840
1786044511825403304,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044511825403304,raycluster-historyserver-head-w2n88/collector,136634368,154013696,302256128,31212204
1786044511825403304,raycluster-historyserver-head-w2n88/ray-head,4013912064,4083986432,4092866560,59021067
1786044512871638055,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,566484992,595644416,1116356608,81347475
1786044512871638055,raycluster-historyserver-cpu-worker-g5sqs/collector,115183616,235380736,238862336,21169802
1786044512871638055,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044512871638055,raycluster-historyserver-head-w2n88/collector,115130368,132759552,302256128,31841918
1786044512871638055,raycluster-historyserver-head-w2n88/ray-head,4014964736,4084969472,4092866560,59598774
1786044513919125972,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,566505472,595664896,1116356608,81836668
1786044513919125972,raycluster-historyserver-cpu-worker-g5sqs/collector,96964608,217157632,244707328,21874142
1786044513919125972,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044513919125972,raycluster-historyserver-head-w2n88/collector,136036352,161587200,302256128,32633900
1786044513919125972,raycluster-historyserver-head-w2n88/ray-head,4015034368,4085043200,4092866560,60039366
1786044514984277541,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,566517760,595681280,1116356608,82449825
1786044514984277541,raycluster-historyserver-cpu-worker-g5sqs/collector,126984192,253988864,254345216,22422492
1786044514984277541,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044514984277541,raycluster-historyserver-head-w2n88/collector,112373760,138719232,302256128,33360495
1786044514984277541,raycluster-historyserver-head-w2n88/ray-head,4015112192,4085116928,4092866560,60526592
1786044516039625583,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,566550528,595709952,1116356608,82479590
1786044516039625583,raycluster-historyserver-cpu-worker-g5sqs/collector,116756480,250765312,255385600,24534369
1786044516039625583,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044516039625583,raycluster-historyserver-head-w2n88/collector,133414912,166961152,302256128,34018815
1786044516039625583,raycluster-historyserver-head-w2n88/ray-head,3994374144,4064346112,4092866560,60964178
1786044517089197042,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565555200,594714624,1116356608,82877014
1786044517089197042,raycluster-historyserver-cpu-worker-g5sqs/collector,91324416,103043072,255528960,25847878
1786044517089197042,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044517089197042,raycluster-historyserver-head-w2n88/collector,115150848,148697088,302256128,34704283
1786044517089197042,raycluster-historyserver-head-w2n88/ray-head,4003135488,4073127936,4092866560,61479266
1786044518137617709,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565440512,594599936,1116356608,82904882
1786044518137617709,raycluster-historyserver-cpu-worker-g5sqs/collector,91324416,103043072,255528960,25847878
1786044518137617709,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044518137617709,raycluster-historyserver-head-w2n88/collector,136015872,177770496,302256128,35401441
1786044518137617709,raycluster-historyserver-head-w2n88/ray-head,3978039296,4047974400,4092866560,61583624
1786044519202402085,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565440512,594599936,1116356608,82931040
1786044519202402085,raycluster-historyserver-cpu-worker-g5sqs/collector,91324416,103043072,255528960,25847878
1786044519202402085,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044519202402085,raycluster-historyserver-head-w2n88/collector,136028160,177782784,302256128,35403666
1786044519202402085,raycluster-historyserver-head-w2n88/ray-head,3978121216,4048080896,4092866560,61684680
1786044520261303877,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565452800,594612224,1116356608,82961312
1786044520261303877,raycluster-historyserver-cpu-worker-g5sqs/collector,91324416,103043072,255528960,25850924
1786044520261303877,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044520261303877,raycluster-historyserver-head-w2n88/collector,136032256,177786880,302256128,35404847
1786044520261303877,raycluster-historyserver-head-w2n88/ray-head,3978334208,4048277504,4092866560,61775380
1786044521321174044,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565460992,594624512,1116356608,82989908
1786044521321174044,raycluster-historyserver-cpu-worker-g5sqs/collector,91324416,103043072,255528960,25851101
1786044521321174044,rayjob-bench-77x8t/ray-job-submitter,102379520,113303552,115273728,3570646
1786044521321174044,raycluster-historyserver-head-w2n88/collector,136032256,177786880,302256128,35405896
1786044521321174044,raycluster-historyserver-head-w2n88/ray-head,3979472896,4050362368,4092866560,61854213
1786044522386253961,raycluster-historyserver-cpu-worker-g5sqs/ray-worker,565587968,594747392,1116356608,83058291
