time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786044731722904753,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25616691
1786044731722904753,raycluster-historyserver-head-6wln2/collector,146792448,206462976,276783104,38938749
1786044731722904753,raycluster-historyserver-head-6wln2/ray-head,4091117568,4160073728,4164509696,59971439
1786044731722904753,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044732765907295,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571281408,600457216,1117515776,80280991
1786044732765907295,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25616691
1786044732765907295,raycluster-historyserver-head-6wln2/collector,146792448,206462976,276783104,38938749
1786044732765907295,raycluster-historyserver-head-6wln2/ray-head,4091187200,4160143360,4164509696,60042623
1786044732765907295,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044733808583504,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571297792,600473600,1117515776,80304596
1786044733808583504,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25616691
1786044733808583504,raycluster-historyserver-head-6wln2/collector,146792448,206467072,276783104,38941205
1786044733808583504,raycluster-historyserver-head-6wln2/ray-head,4091273216,4160229376,4164509696,60128907
1786044733808583504,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044734849865504,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571297792,600473600,1117515776,80349100
1786044734849865504,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25619113
1786044734849865504,raycluster-historyserver-head-6wln2/collector,146792448,206467072,276783104,38941205
1786044734849865504,raycluster-historyserver-head-6wln2/ray-head,4091453440,4160417792,4164509696,60207696
1786044734849865504,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044735891887921,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571318272,600498176,1117515776,80389228
1786044735891887921,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25619352
1786044735891887921,raycluster-historyserver-head-6wln2/collector,146792448,206467072,276783104,38944597
1786044735891887921,raycluster-historyserver-head-6wln2/ray-head,4091621376,4160610304,4164509696,60320015
1786044735891887921,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044736932731255,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571318272,600506368,1117515776,80417590
1786044736932731255,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25619352
1786044736932731255,raycluster-historyserver-head-6wln2/collector,146796544,206471168,276783104,38945743
1786044736932731255,raycluster-historyserver-head-6wln2/ray-head,4091559936,4160610304,4164509696,60403549
1786044736932731255,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044737979601381,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571318272,600506368,1117515776,80442789
1786044737979601381,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25619352
1786044737979601381,raycluster-historyserver-head-6wln2/collector,146796544,206471168,276783104,38947706
1786044737979601381,raycluster-historyserver-head-6wln2/ray-head,4091691008,4160749568,4164509696,60487950
1786044737979601381,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044739025727965,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571334656,600784896,1117515776,80493536
1786044739025727965,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25619352
1786044739025727965,raycluster-historyserver-head-6wln2/collector,146796544,206471168,276783104,38949613
1786044739025727965,raycluster-historyserver-head-6wln2/ray-head,4091813888,4161396736,4164509696,60575673
1786044739025727965,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044740076414423,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571338752,600526848,1117515776,80521387
1786044740076414423,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25622081
1786044740076414423,raycluster-historyserver-head-6wln2/collector,146796544,206471168,276783104,38949613
1786044740076414423,raycluster-historyserver-head-6wln2/ray-head,4091879424,4160946176,4164509696,60685346
1786044740076414423,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044741119609132,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571310080,600498176,1117515776,80567765
1786044741119609132,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25622263
1786044741119609132,raycluster-historyserver-head-6wln2/collector,146796544,206471168,276783104,38955834
1786044741119609132,raycluster-historyserver-head-6wln2/ray-head,4091965440,4161028096,4164509696,60762174
1786044741119609132,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044742161346924,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571318272,600506368,1117515776,80592626
1786044742161346924,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25622934
1786044742161346924,raycluster-historyserver-head-6wln2/collector,146800640,206479360,276783104,38958059
1786044742161346924,raycluster-historyserver-head-6wln2/ray-head,4090544128,4159242240,4164812800,60954026
1786044742161346924,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044743204892467,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449314816,474730496,1117515776,80630477
1786044743204892467,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25622934
1786044743204892467,raycluster-historyserver-head-6wln2/collector,146804736,206487552,276783104,38962708
1786044743204892467,raycluster-historyserver-head-6wln2/ray-head,3789574144,3853946880,4164812800,61241396
1786044743204892467,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044744255416509,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449335296,474746880,1117515776,80658092
1786044744255416509,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25622934
1786044744255416509,raycluster-historyserver-head-6wln2/collector,146804736,206487552,276783104,38963918
1786044744255416509,raycluster-historyserver-head-6wln2/ray-head,3789238272,3853991936,4164812800,61322024
1786044744255416509,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570317
1786044745298848634,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449355776,474767360,1117515776,80682965
1786044745298848634,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25625229
1786044745298848634,raycluster-historyserver-head-6wln2/collector,146804736,206487552,276783104,38963918
1786044745298848634,raycluster-historyserver-head-6wln2/ray-head,3789438976,3854196736,4164812800,61427446
1786044745298848634,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570534
1786044746340849135,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449359872,474771456,1117515776,80708914
1786044746340849135,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25625229
1786044746340849135,raycluster-historyserver-head-6wln2/collector,146812928,206483456,276783104,38974166
1786044746340849135,raycluster-historyserver-head-6wln2/ray-head,3789488128,3854393344,4164812800,61505445
1786044746340849135,rayjob-bench-spg4g/ray-job-submitter,102383616,113303552,115752960,3570534
1786044747385699177,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449359872,474771456,1117515776,80725371
1786044747385699177,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25625229
1786044747385699177,raycluster-historyserver-head-6wln2/collector,146812928,206483456,276783104,38976632
1786044747385699177,raycluster-historyserver-head-6wln2/ray-head,3789684736,3854602240,4164812800,61597751
1786044747385699177,rayjob-bench-spg4g/ray-job-submitter,102457344,113639424,115752960,3576574
1786044748434474761,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449376256,474787840,1117515776,80740440
1786044748434474761,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25625229
1786044748434474761,raycluster-historyserver-head-6wln2/collector,146812928,206487552,276783104,38978501
1786044748434474761,raycluster-historyserver-head-6wln2/ray-head,3789901824,3854798848,4164812800,61674954
1786044749478476178,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449417216,474832896,1117515776,80772408
1786044749478476178,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25627311
1786044749478476178,raycluster-historyserver-head-6wln2/collector,146812928,206487552,276783104,38978501
1786044749478476178,raycluster-historyserver-head-6wln2/ray-head,3790053376,3854950400,4164812800,61744300
1786044750527843387,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449417216,474845184,1117515776,80794232
1786044750527843387,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25627452
1786044750527843387,raycluster-historyserver-head-6wln2/collector,146812928,206487552,276783104,38981813
1786044750527843387,raycluster-historyserver-head-6wln2/ray-head,3789524992,3854790656,4164812800,61851553
1786044751573000262,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,449404928,474820608,1117515776,80827392
1786044751573000262,raycluster-historyserver-cpu-worker-2rgsn/collector,115482624,122699776,257785856,25627452
1786044751573000262,raycluster-historyserver-head-6wln2/collector,146812928,206487552,276783104,38981813
1786044751573000262,raycluster-historyserver-head-6wln2/ray-head,3789586432,3854815232,4164812800,61909369
1786044752620765638,raycluster-historyserver-head-6wln2/collector,69206016,128827392,276783104,39952019
1786044756818445709,historyserver-demo-7d676b97c8-gpp5l/historyserver,27709440,28323840,28323840,129494
1786044757853863001,historyserver-demo-7d676b97c8-gpp5l/historyserver,68124672,68845568,69615616,573093
1786044758895016210,historyserver-demo-7d676b97c8-gpp5l/historyserver,513716224,515526656,516042752,1251183
1786044759930699752,historyserver-demo-7d676b97c8-gpp5l/historyserver,515375104,517349376,517611520,2291386
1786044760967236669,historyserver-demo-7d676b97c8-gpp5l/historyserver,516804608,518832128,519282688,3332163
1786044762003415920,historyserver-demo-7d676b97c8-gpp5l/historyserver,543539200,545325056,545325056,4374340
1786044763041410837,historyserver-demo-7d676b97c8-gpp5l/historyserver,604479488,606523392,606584832,5568341
1786044764076175129,historyserver-demo-7d676b97c8-gpp5l/historyserver,608579584,610594816,610897920,6699587
1786044765112234379,historyserver-demo-7d676b97c8-gpp5l/historyserver,609796096,611848192,612179968,7739808
1786044766148070422,historyserver-demo-7d676b97c8-gpp5l/historyserver,627015680,629334016,629334016,8778699
1786044767184039464,historyserver-demo-7d676b97c8-gpp5l/historyserver,697520128,699547648,699547648,9819481
1786044768220148839,historyserver-demo-7d676b97c8-gpp5l/historyserver,757297152,759599104,759926784,11013153
1786044769256124173,historyserver-demo-7d676b97c8-gpp5l/historyserver,777330688,779743232,780169216,12441291
1786044770291017007,historyserver-demo-7d676b97c8-gpp5l/historyserver,807002112,809320448,809320448,13481576
1786044771326008132,historyserver-demo-7d676b97c8-gpp5l/historyserver,857628672,860114944,860377088,14519172
1786044772361160133,historyserver-demo-7d676b97c8-gpp5l/historyserver,910069760,912506880,912506880,15561170
1786044773398077175,historyserver-demo-7d676b97c8-gpp5l/historyserver,965652480,968212480,968212480,16601252
1786044774433985467,historyserver-demo-7d676b97c8-gpp5l/historyserver,1021136896,1023987712,1023987712,17640014
1786044775468952801,historyserver-demo-7d676b97c8-gpp5l/historyserver,1077202944,1080012800,1080012800,18678123
1786044776503894843,historyserver-demo-7d676b97c8-gpp5l/historyserver,1133674496,1136738304,1136738304,19716785
1786044777539964885,historyserver-demo-7d676b97c8-gpp5l/historyserver,1187946496,1191055360,1191317504,20758873
1786044778577021678,historyserver-demo-7d676b97c8-gpp5l/historyserver,1243693056,1246994432,1246994432,21796691
1786044779610941803,historyserver-demo-7d676b97c8-gpp5l/historyserver,1275232256,1278492672,1278758912,23197123
1786044780649045304,historyserver-demo-7d676b97c8-gpp5l/historyserver,1294942208,1298350080,1298903040,24723761
1786044781686063721,historyserver-demo-7d676b97c8-gpp5l/historyserver,1294946304,1298116608,1298903040,25765795
1786044782725011388,historyserver-demo-7d676b97c8-gpp5l/historyserver,1294958592,1298132992,1298907136,26809665
1786044783765141097,historyserver-demo-7d676b97c8-gpp5l/historyserver,1294974976,1298411520,1298927616,27854088
1786044784806131958,historyserver-demo-7d676b97c8-gpp5l/historyserver,1492414464,1496199168,1496461312,28882696
1786044785844254292,historyserver-demo-7d676b97c8-gpp5l/historyserver,1492578304,1496379392,1496809472,29925485
1786044786883015542,historyserver-demo-7d676b97c8-gpp5l/historyserver,1492643840,1497403392,1498914816,31377260
1786044787922187209,historyserver-demo-7d676b97c8-gpp5l/historyserver,1487802368,1494892544,1498914816,32426497
1786044788965094168,historyserver-demo-7d676b97c8-gpp5l/historyserver,1383788544,1443090432,1498914816,33493141
1786044790004070085,historyserver-demo-7d676b97c8-gpp5l/historyserver,1383809024,1443115008,1498914816,34538917
1786044791043991502,historyserver-demo-7d676b97c8-gpp5l/historyserver,1384308736,1443614720,1498914816,35796042
1786044792082072003,historyserver-demo-7d676b97c8-gpp5l/historyserver,1195614208,1282371584,1498914816,37133265
1786044793121097253,historyserver-demo-7d676b97c8-gpp5l/historyserver,1188012032,1277067264,1498914816,38179218
1786044794161249129,historyserver-demo-7d676b97c8-gpp5l/historyserver,1061203968,1211027456,1498914816,39240472
1786044795200093713,historyserver-demo-7d676b97c8-gpp5l/historyserver,1061203968,1211023360,1498914816,40282996
1786044796240139713,historyserver-demo-7d676b97c8-gpp5l/historyserver,1061220352,1252786176,1498914816,41397873
1786044797285082422,historyserver-demo-7d676b97c8-gpp5l/historyserver,1211060224,1547743232,1548263424,42815846
1786044798325165339,historyserver-demo-7d676b97c8-gpp5l/historyserver,1211101184,1547784192,1548304384,43859288
1786044799364030215,historyserver-demo-7d676b97c8-gpp5l/historyserver,1211469824,1548419072,1548681216,45083280
1786044800404176049,historyserver-demo-7d676b97c8-gpp5l/historyserver,1188020224,1524965376,1549107200,46431793
1786044801445022966,historyserver-demo-7d676b97c8-gpp5l/historyserver,1188589568,1525530624,1549107200,47476851
1786044802487024300,historyserver-demo-7d676b97c8-gpp5l/historyserver,1225838592,1562542080,1562804224,48521150
1786044803526968467,historyserver-demo-7d676b97c8-gpp5l/historyserver,1277603840,1615269888,1615269888,49565390
1786044804566011801,historyserver-demo-7d676b97c8-gpp5l/historyserver,1333559296,1670402048,1670402048,50611867
1786044805608112593,historyserver-demo-7d676b97c8-gpp5l/historyserver,1340780544,1677574144,1677602816,51657033
1786044806648999760,historyserver-demo-7d676b97c8-gpp5l/historyserver,1284222976,1648492544,1691561984,53121600
1786044807694117510,historyserver-demo-7d676b97c8-gpp5l/historyserver,1297563648,1664815104,1691561984,54598672
1786044808736171928,historyserver-demo-7d676b97c8-gpp5l/historyserver,1297711104,1664688128,1691561984,55645708
1786044809779293720,historyserver-demo-7d676b97c8-gpp5l/historyserver,1322291200,1689079808,1691561984,56692966
1786044810820253345,historyserver-demo-7d676b97c8-gpp5l/historyserver,1355112448,1722019840,1722019840,57737955
1786044811860903387,historyserver-demo-7d676b97c8-gpp5l/historyserver,1386000384,1752817664,1752817664,58784312
1786044812901158638,historyserver-demo-7d676b97c8-gpp5l/historyserver,1411911680,1779081216,1779081216,59829336
1786044813941110513,historyserver-demo-7d676b97c8-gpp5l/historyserver,1450520576,1817411584,1817673728,60915672
1786044815021313791,historyserver-demo-7d676b97c8-gpp5l/historyserver,1466613760,1833598976,1833598976,61958449
1786044816058376083,historyserver-demo-7d676b97c8-gpp5l/historyserver,1512833024,1879785472,1879785472,62998201
1786044817093265167,historyserver-demo-7d676b97c8-gpp5l/historyserver,1559896064,1926782976,1926782976,64038162
1786044818128320584,historyserver-demo-7d676b97c8-gpp5l/historyserver,1606406144,1973317632,1973321728,65076845
1786044819161342377,historyserver-demo-7d676b97c8-gpp5l/historyserver,1654099968,2020884480,2021146624,66116057
1786044820195248169,historyserver-demo-7d676b97c8-gpp5l/historyserver,1656598528,2023575552,2024067072,67573246
1786044821228460836,historyserver-demo-7d676b97c8-gpp5l/historyserver,1656975360,2023981056,2024431616,69101896
1786044822262291253,historyserver-demo-7d676b97c8-gpp5l/historyserver,1637605376,2005921792,2025570304,70321838
1786044823296343254,historyserver-demo-7d676b97c8-gpp5l/historyserver,1666248704,2034569216,2035048448,71358503
1786044824330193087,historyserver-demo-7d676b97c8-gpp5l/historyserver,1691754496,2060328960,2060754944,72396699
1786044825363256713,historyserver-demo-7d676b97c8-gpp5l/historyserver,1712238592,2080555008,2081083392,72667710
1786044826396267963,historyserver-demo-7d676b97c8-gpp5l/historyserver,1779507200,2148130816,2148466688,73842738
1786044827430328756,historyserver-demo-7d676b97c8-gpp5l/historyserver,1474658304,1912299520,2148741120,75198481
1786044828465253089,historyserver-demo-7d676b97c8-gpp5l/historyserver,1389764608,1852977152,2148741120,76454542
1786044829499240590,historyserver-demo-7d676b97c8-gpp5l/historyserver,1165234176,1667010560,2148741120,77920455
1786044830533436132,historyserver-demo-7d676b97c8-gpp5l/historyserver,1106550784,1663610880,2148741120,79249629
1786044831568256966,historyserver-demo-7d676b97c8-gpp5l/historyserver,999043072,1585283072,2148741120,80576784
1786044832602311966,historyserver-demo-7d676b97c8-gpp5l/historyserver,1018146816,1676275712,2148741120,82128233
1786044833638303134,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629429760,2148741120,83423684
1786044834674368842,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629433856,2148741120,84823182
1786044835713319009,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629429760,2148741120,86305250
1786044836749365593,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629433856,2148741120,87643928
1786044837788343219,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629429760,2148741120,89174192
1786044838828309511,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629433856,2148741120,90529228
1786044839867405511,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629429760,2148741120,91850316
1786044840907349220,historyserver-demo-7d676b97c8-gpp5l/historyserver,971304960,1629429760,2148741120,93424348
1786044841947431679,historyserver-demo-7d676b97c8-gpp5l/historyserver,987090944,1645215744,2148741120,94780856
1786044842986316221,historyserver-demo-7d676b97c8-gpp5l/historyserver,946130944,1612640256,2148741120,96183216
1786044844026393638,historyserver-demo-7d676b97c8-gpp5l/historyserver,954290176,1620533248,2148741120,97615343
1786044845067710791,historyserver-demo-7d676b97c8-gpp5l/historyserver,954298368,1620815872,2148741120,99058556
