time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786037955168877338,raycluster-historyserver-cpu-worker-r95qh/ray-worker,961523712,1001484288,1004875776,18616992
1786037955168877338,raycluster-historyserver-cpu-worker-r95qh/collector,91291648,100999168,101416960,2209585
1786037955168877338,raycluster-historyserver-head-9nh72/ray-head,2898702336,2960687104,2963357696,21235508
1786037955168877338,raycluster-historyserver-head-9nh72/collector,99463168,118685696,134361088,4393743
1786037955168877338,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3503541
1786037956216867422,raycluster-historyserver-cpu-worker-r95qh/ray-worker,958111744,998395904,1005076480,20675036
1786037956216867422,raycluster-historyserver-cpu-worker-r95qh/collector,92606464,107794432,108085248,3070148
1786037956216867422,raycluster-historyserver-head-9nh72/ray-head,2916786176,2979459072,2979942400,22655581
1786037956216867422,raycluster-historyserver-head-9nh72/collector,100384768,124424192,134361088,4797199
1786037956216867422,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3503674
1786037957274842089,raycluster-historyserver-cpu-worker-r95qh/ray-worker,959676416,1000058880,1005076480,22815950
1786037957274842089,raycluster-historyserver-cpu-worker-r95qh/collector,92655616,107843584,108105728,3072640
1786037957274842089,raycluster-historyserver-head-9nh72/ray-head,2966441984,3028873216,3031773184,23554854
1786037957274842089,raycluster-historyserver-head-9nh72/collector,113291264,138592256,142516224,5763571
1786037957274842089,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3503800
1786037958324005090,raycluster-historyserver-cpu-worker-r95qh/ray-worker,981524480,1022689280,1025482752,24876229
1786037958324005090,raycluster-historyserver-cpu-worker-r95qh/collector,100233216,115449856,123953152,3707561
1786037958324005090,raycluster-historyserver-head-9nh72/ray-head,2975408128,3037929472,3045441536,25070106
1786037958324005090,raycluster-historyserver-head-9nh72/collector,135135232,167436288,167698432,6209380
1786037958324005090,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3503932
1786037959383902798,raycluster-historyserver-cpu-worker-r95qh/ray-worker,983797760,1024598016,1026637824,27012763
1786037959383902798,raycluster-historyserver-cpu-worker-r95qh/collector,108859392,130895872,131231744,4213385
1786037959383902798,raycluster-historyserver-head-9nh72/ray-head,3080159232,3145490432,3146321920,27138885
1786037959383902798,raycluster-historyserver-head-9nh72/collector,111644672,145551360,188223488,7196254
1786037959383902798,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504075
1786037960437900341,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1006542848,1048268800,1053077504,29182924
1786037960437900341,raycluster-historyserver-cpu-worker-r95qh/collector,120033280,142094336,142426112,4266498
1786037960437900341,raycluster-historyserver-head-9nh72/ray-head,3169624064,3236548608,3238064128,28968719
1786037960437900341,raycluster-historyserver-head-9nh72/collector,132993024,173305856,188223488,7608237
1786037960437900341,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504191
1786037961496982133,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1007300608,1048494080,1053077504,31208716
1786037961496982133,raycluster-historyserver-cpu-worker-r95qh/collector,118317056,147214336,148914176,5418832
1786037961496982133,raycluster-historyserver-head-9nh72/ray-head,3204911104,3272110080,3273220096,29958436
1786037961496982133,raycluster-historyserver-head-9nh72/collector,115765248,159006720,192249856,8656877
1786037961496982133,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504304
1786037962551995508,raycluster-historyserver-cpu-worker-r95qh/ray-worker,987815936,1029120000,1053077504,33406628
1786037962551995508,raycluster-historyserver-cpu-worker-r95qh/collector,117465088,146362368,148914176,5422014
1786037962551995508,raycluster-historyserver-head-9nh72/ray-head,3198431232,3265638400,3282800640,31484288
1786037962551995508,raycluster-historyserver-head-9nh72/collector,133464064,181850112,192249856,8982486
1786037962551995508,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504465
1786037963603868759,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1009692672,1051185152,1053409280,35406676
1786037963603868759,raycluster-historyserver-cpu-worker-r95qh/collector,117473280,146608128,151457792,5594993
1786037963603868759,raycluster-historyserver-head-9nh72/ray-head,3237539840,3304849408,3305779200,32259460
1786037963603868759,raycluster-historyserver-head-9nh72/collector,121208832,173510656,200568832,10125251
1786037963603868759,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504624
1786037964665941051,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1009315840,1050972160,1054031872,37609723
1786037964665941051,raycluster-historyserver-cpu-worker-r95qh/collector,112128000,147828736,151457792,6570344
1786037964665941051,raycluster-historyserver-head-9nh72/ray-head,3233091584,3299799040,3314847744,33913021
1786037964665941051,raycluster-historyserver-head-9nh72/collector,135053312,191565824,200568832,10392478
1786037964665941051,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504787
1786037965717828718,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1010040832,1052889088,1054031872,39669967
1786037965717828718,raycluster-historyserver-cpu-worker-r95qh/collector,112128000,147828736,151457792,6570344
1786037965717828718,raycluster-historyserver-head-9nh72/ray-head,3265552384,3332726784,3333201920,34795366
1786037965717828718,raycluster-historyserver-head-9nh72/collector,126205952,187584512,210427904,11576581
1786037965717828718,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3504934
1786037966776962260,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1020342272,1062281216,1067675648,41807406
1786037966776962260,raycluster-historyserver-cpu-worker-r95qh/collector,112074752,147783680,153739264,6858779
1786037966776962260,raycluster-historyserver-head-9nh72/ray-head,3284815872,3351703552,3357777920,36327786
1786037966776962260,raycluster-historyserver-head-9nh72/collector,139001856,203497472,210427904,11818245
1786037966776962260,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505053
1786037967832188302,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1020526592,1063170048,1067675648,43964323
1786037967832188302,raycluster-historyserver-cpu-worker-r95qh/collector,116858880,159391744,159895552,7830420
1786037967832188302,raycluster-historyserver-head-9nh72/ray-head,3302604800,3370262528,3371274240,37361156
1786037967832188302,raycluster-historyserver-head-9nh72/collector,124502016,193155072,210427904,13010626
1786037967832188302,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505179
1786037968888933636,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1020760064,1063153664,1067675648,46004147
1786037968888933636,raycluster-historyserver-cpu-worker-r95qh/collector,116858880,159387648,159895552,7830420
1786037968888933636,raycluster-historyserver-head-9nh72/ray-head,3325702144,3393363968,3397287936,38712232
1786037968888933636,raycluster-historyserver-head-9nh72/collector,133398528,206131200,215318528,13363359
1786037968888933636,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505359
1786037969940994220,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1031761920,1074180096,1077153792,48192221
1786037969940994220,raycluster-historyserver-cpu-worker-r95qh/collector,111677440,154468352,164855808,8484242
1786037969940994220,raycluster-historyserver-head-9nh72/ray-head,3344273408,3412029440,3412803584,39609724
1786037969940994220,raycluster-historyserver-head-9nh72/collector,127803392,207147008,215318528,14539222
1786037969940994220,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505511
1786037970997938596,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1032007680,1074565120,1077153792,50201049
1786037970997938596,raycluster-historyserver-cpu-worker-r95qh/collector,111972352,161333248,164855808,8956772
1786037970997938596,raycluster-historyserver-head-9nh72/ray-head,3344719872,3412414464,3414777856,41245952
1786037970997938596,raycluster-historyserver-head-9nh72/collector,149442560,230084608,231223296,14785156
1786037970997938596,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505781
1786037972065850638,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1032237056,1074905088,1077260288,52400848
1786037972065850638,raycluster-historyserver-cpu-worker-r95qh/collector,112160768,161513472,164855808,8965064
1786037972065850638,raycluster-historyserver-head-9nh72/ray-head,3362185216,3430281216,3431124992,42047890
1786037972065850638,raycluster-historyserver-head-9nh72/collector,128655360,215445504,231223296,15978970
1786037972065850638,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3505921
1786037973118918263,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1045184512,1088049152,1092788224,54416192
1786037973118918263,raycluster-historyserver-cpu-worker-r95qh/collector,102133760,152514560,170262528,9760695
1786037973118918263,raycluster-historyserver-head-9nh72/ray-head,3378814976,3447209984,3451813888,43646280
1786037973118918263,raycluster-historyserver-head-9nh72/collector,152813568,241721344,242626560,16259856
1786037973118918263,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3506062
1786037974182164416,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1030336512,1073307648,1092788224,56601049
1786037974182164416,raycluster-historyserver-cpu-worker-r95qh/collector,121692160,177864704,178077696,10137529
1786037974182164416,raycluster-historyserver-head-9nh72/ray-head,3395895296,3464056832,3465895936,44497382
1786037974182164416,raycluster-historyserver-head-9nh72/collector,127655936,223469568,243924992,17453619
1786037974182164416,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3506188
1786037975235176792,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1032261632,1075896320,1092788224,58671702
1786037975235176792,raycluster-historyserver-cpu-worker-r95qh/collector,121692160,177864704,178077696,10137529
1786037975235176792,raycluster-historyserver-head-9nh72/ray-head,3418943488,3487305728,3492929536,46083096
1786037975235176792,raycluster-historyserver-head-9nh72/collector,150810624,247721984,249487360,17670821
1786037975235176792,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3506323
1786037976293162501,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1053724672,1097007104,1101574144,60800526
1786037976293162501,raycluster-historyserver-cpu-worker-r95qh/collector,103694336,165146624,185831424,11213238
1786037976293162501,raycluster-historyserver-head-9nh72/ray-head,3434962944,3503329280,3505356800,46901384
1786037976293162501,raycluster-historyserver-head-9nh72/collector,129597440,233095168,249487360,18830495
1786037976293162501,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3506433
1786037977344240376,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1038917632,1082597376,1101574144,62998760
1786037977344240376,raycluster-historyserver-cpu-worker-r95qh/collector,106852352,169852928,185831424,11313161
1786037977344240376,raycluster-historyserver-head-9nh72/ray-head,3450634240,3519152128,3523391488,48524067
1786037977344240376,raycluster-historyserver-head-9nh72/collector,152170496,257200128,257728512,19125994
1786037977344240376,rayjob-bench-dj7gk/ray-job-submitter,102383616,113303552,115429376,3506592
1786037978392169418,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1056137216,1099694080,1104850944,64992090
1786037978392169418,raycluster-historyserver-cpu-worker-r95qh/collector,117452800,180449280,185831424,11392575
1786037978392169418,raycluster-historyserver-head-9nh72/ray-head,3465658368,3534168064,3536080896,49350769
1786037978392169418,raycluster-historyserver-head-9nh72/collector,127709184,238624768,258473984,20290376
1786037978392169418,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3506803
1786037979454237002,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1056370688,1099816960,1104850944,67196815
1786037979454237002,raycluster-historyserver-cpu-worker-r95qh/collector,119095296,188911616,190074880,12561747
1786037979454237002,raycluster-historyserver-head-9nh72/ray-head,3484782592,3553386496,3556446208,51116233
1786037979454237002,raycluster-historyserver-head-9nh72/collector,152023040,264368128,265060352,20595529
1786037979454237002,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3506955
1786037980502194169,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1056395264,1099956224,1104850944,69194774
1786037980502194169,raycluster-historyserver-cpu-worker-r95qh/collector,119095296,188911616,190074880,12561747
1786037980502194169,raycluster-historyserver-head-9nh72/ray-head,3499061248,3568013312,3568238592,51871207
1786037980502194169,raycluster-historyserver-head-9nh72/collector,127787008,246362112,265670656,21752707
1786037980502194169,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507092
1786037981553626253,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1071505408,1115283456,1120067584,71395472
1786037981553626253,raycluster-historyserver-cpu-worker-r95qh/collector,118722560,188538880,191565824,12792597
1786037981553626253,raycluster-historyserver-head-9nh72/ray-head,3516809216,3585605632,3589492736,53495606
1786037981553626253,raycluster-historyserver-head-9nh72/collector,149618688,269692928,271020032,21983718
1786037981553626253,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507222
1786037982601199170,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1057177600,1101410304,1120067584,73211455
1786037982601199170,raycluster-historyserver-cpu-worker-r95qh/collector,112627712,189263872,191565824,13697593
1786037982601199170,raycluster-historyserver-head-9nh72/ray-head,3527856128,3596640256,3599224832,54166592
1786037982601199170,raycluster-historyserver-head-9nh72/collector,124547072,250802176,271020032,23173988
1786037982601199170,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507350
1786037983654159671,raycluster-historyserver-cpu-worker-r95qh/ray-worker,1076940800,1117827072,1123045376,74145797
1786037983654159671,raycluster-historyserver-cpu-worker-r95qh/collector,99233792,176361472,198987776,14460033
1786037983654159671,raycluster-historyserver-head-9nh72/ray-head,3531624448,3600379904,3604951040,55100758
1786037983654159671,raycluster-historyserver-head-9nh72/collector,132481024,260714496,275021824,23515898
1786037983654159671,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507475
1786037984705157171,raycluster-historyserver-cpu-worker-r95qh/ray-worker,583815168,612614144,1123045376,75172153
1786037984705157171,raycluster-historyserver-cpu-worker-r95qh/collector,120193024,203649024,207728640,15003000
1786037984705157171,raycluster-historyserver-head-9nh72/ray-head,3510218752,3578957824,3607474176,55254099
1786037984705157171,raycluster-historyserver-head-9nh72/collector,132390912,268517376,275021824,24658620
1786037984705157171,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037985752159297,raycluster-historyserver-cpu-worker-r95qh/ray-worker,567431168,596189184,1123045376,75308730
1786037985752159297,raycluster-historyserver-cpu-worker-r95qh/collector,114659328,204939264,207728640,16065324
1786037985752159297,raycluster-historyserver-head-9nh72/ray-head,3529011200,3598045184,3607474176,56114236
1786037985752159297,raycluster-historyserver-head-9nh72/collector,149676032,285798400,286060544,24983146
1786037985752159297,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037986798214172,raycluster-historyserver-cpu-worker-r95qh/ray-worker,588554240,617353216,1123045376,75836807
1786037986798214172,raycluster-historyserver-cpu-worker-r95qh/collector,97865728,188289024,212783104,16712262
1786037986798214172,raycluster-historyserver-head-9nh72/ray-head,3514384384,3583676416,3607474176,56397367
1786037986798214172,raycluster-historyserver-head-9nh72/collector,135704576,280035328,287633408,26038316
1786037986798214172,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037987843292298,raycluster-historyserver-cpu-worker-r95qh/ray-worker,567721984,596480000,1123045376,76363230
1786037987843292298,raycluster-historyserver-cpu-worker-r95qh/collector,121753600,218861568,221310976,17359839
1786037987843292298,raycluster-historyserver-head-9nh72/ray-head,3543547904,3612954624,3617406976,57486402
1786037987843292298,raycluster-historyserver-head-9nh72/collector,152719360,297213952,297758720,26280135
1786037987843292298,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037988888166798,raycluster-historyserver-cpu-worker-r95qh/ray-worker,588591104,617390080,1123045376,76547310
1786037988888166798,raycluster-historyserver-cpu-worker-r95qh/collector,113176576,215343104,221310976,18398355
1786037988888166798,raycluster-historyserver-head-9nh72/ray-head,3520532480,3590828032,3617406976,57744550
1786037988888166798,raycluster-historyserver-head-9nh72/collector,133365760,286646272,297758720,27962059
1786037988888166798,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037989935352715,raycluster-historyserver-cpu-worker-r95qh/ray-worker,588587008,617385984,1123045376,77169115
1786037989935352715,raycluster-historyserver-cpu-worker-r95qh/collector,91983872,196419584,227196928,18895678
1786037989935352715,raycluster-historyserver-head-9nh72/ray-head,3549745152,3620106240,3623313408,58605006
1786037989935352715,raycluster-historyserver-head-9nh72/collector,151330816,304611328,304926720,29378544
1786037989935352715,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037990985177299,raycluster-historyserver-cpu-worker-r95qh/ray-worker,567771136,596529152,1123045376,77549458
1786037990985177299,raycluster-historyserver-cpu-worker-r95qh/collector,121331712,232071168,232120320,19642804
1786037990985177299,raycluster-historyserver-head-9nh72/ray-head,3553939456,3624304640,3625349120,58871344
1786037990985177299,raycluster-historyserver-head-9nh72/collector,134590464,151937024,306446336,30702814
1786037990985177299,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037992034190300,raycluster-historyserver-cpu-worker-r95qh/ray-worker,574812160,603582464,1123045376,77829855
1786037992034190300,raycluster-historyserver-cpu-worker-r95qh/collector,102248448,216055808,240394240,20605905
1786037992034190300,raycluster-historyserver-head-9nh72/ray-head,3553619968,3624255488,3628933120,59597608
1786037992034190300,raycluster-historyserver-head-9nh72/collector,113618944,130965504,306446336,31186830
1786037992034190300,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037993087177009,raycluster-historyserver-cpu-worker-r95qh/ray-worker,574836736,603611136,1123045376,78467138
1786037993087177009,raycluster-historyserver-cpu-worker-r95qh/collector,118464512,236019712,240394240,21090008
1786037993087177009,raycluster-historyserver-head-9nh72/ray-head,3553734656,3624103936,3628933120,59939662
1786037993087177009,raycluster-historyserver-head-9nh72/collector,134754304,160198656,306446336,32073214
1786037993087177009,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037994141212301,raycluster-historyserver-cpu-worker-r95qh/ray-worker,574894080,603693056,1123045376,78758775
1786037994141212301,raycluster-historyserver-cpu-worker-r95qh/collector,119975936,244359168,244563968,21974272
1786037994141212301,raycluster-historyserver-head-9nh72/ray-head,3553902592,3624267776,3628933120,60533164
1786037994141212301,raycluster-historyserver-head-9nh72/collector,114147328,139587584,306446336,32700124
1786037994141212301,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037995190208135,raycluster-historyserver-cpu-worker-r95qh/ray-worker,575901696,604696576,1123045376,79133147
1786037995190208135,raycluster-historyserver-cpu-worker-r95qh/collector,101384192,227237888,251977728,22784411
1786037995190208135,raycluster-historyserver-head-9nh72/ray-head,3553951744,3624321024,3628933120,61019520
1786037995190208135,raycluster-historyserver-head-9nh72/collector,133423104,166854656,306446336,33432996
1786037995190208135,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037996243245135,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576016384,604811264,1123045376,79711410
1786037996243245135,raycluster-historyserver-cpu-worker-r95qh/collector,122761216,253960192,254431232,23269809
1786037996243245135,raycluster-historyserver-head-9nh72/ray-head,3553992704,3624370176,3628933120,61468651
1786037996243245135,raycluster-historyserver-head-9nh72/collector,115183616,148615168,306446336,34267158
1786037996243245135,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037997294121427,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576032768,604827648,1123045376,79738905
1786037997294121427,raycluster-historyserver-cpu-worker-r95qh/collector,113979392,251568128,255643648,24444974
1786037997294121427,raycluster-historyserver-head-9nh72/ray-head,3553546240,3623985152,3628933120,61900607
1786037997294121427,raycluster-historyserver-head-9nh72/collector,145805312,187404288,306446336,34865730
1786037997294121427,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037998347268094,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576045056,604848128,1123045376,79795690
1786037998347268094,raycluster-historyserver-cpu-worker-r95qh/collector,113979392,251572224,255643648,25502678
1786037998347268094,raycluster-historyserver-head-9nh72/ray-head,3553665024,3624095744,3628933120,61986371
1786037998347268094,raycluster-historyserver-head-9nh72/collector,103600128,149024768,306446336,35496545
1786037998347268094,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786037999398211470,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576081920,604884992,1123045376,79819210
1786037999398211470,raycluster-historyserver-cpu-worker-r95qh/collector,113999872,115113984,256438272,26081269
1786037999398211470,raycluster-historyserver-head-9nh72/ray-head,3512340480,3582701568,3628933120,62089946
1786037999398211470,raycluster-historyserver-head-9nh72/collector,103600128,149024768,306446336,35497712
1786037999398211470,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786038000449310512,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576098304,604905472,1123045376,79849239
1786038000449310512,raycluster-historyserver-cpu-worker-r95qh/collector,113999872,115113984,256438272,26081269
1786038000449310512,raycluster-historyserver-head-9nh72/ray-head,3512377344,3582738432,3628933120,62167923
1786038000449310512,raycluster-historyserver-head-9nh72/collector,103600128,149024768,306446336,35497712
1786038000449310512,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786038001503426013,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576106496,604909568,1123045376,79879563
1786038001503426013,raycluster-historyserver-cpu-worker-r95qh/collector,113999872,115113984,256438272,26081269
1786038001503426013,raycluster-historyserver-head-9nh72/ray-head,3512475648,3582967808,3628933120,62255159
1786038001503426013,raycluster-historyserver-head-9nh72/collector,103600128,149020672,306446336,35500072
1786038001503426013,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786038002553290471,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576012288,604815360,1123045376,79905837
1786038002553290471,raycluster-historyserver-cpu-worker-r95qh/collector,113999872,115113984,256438272,26085049
1786038002553290471,raycluster-historyserver-head-9nh72/ray-head,3512541184,3583033344,3628933120,62337808
1786038002553290471,raycluster-historyserver-head-9nh72/collector,103600128,149020672,306446336,35500072
1786038002553290471,rayjob-bench-dj7gk/ray-job-submitter,102383616,113033216,115429376,3507663
1786038003605340097,raycluster-historyserver-cpu-worker-r95qh/ray-worker,576012288,604815360,1123045376,79974233
1786038003605340097,raycluster-historyserver-cpu-worker-r95qh/collector,113999872,115113984,256438272,26085232
1786038003605340097,raycluster-historyserver-head-9nh72/ray-head,3512713216,3583205376,3628933120,62427732
