time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785981323102997679,raycluster-historyserver-head-pxh2m/collector,75657216,78622720,80199680,981503
1785981323102997679,rayjob-bench-g2qzf/ray-job-submitter,102375424,113303552,115568640,3690457
1785981323102997679,raycluster-historyserver-cpu-worker-qh9bq/collector,67452928,69828608,71811072,818230
1785981323102997679,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,487792640,514703360,639127552,5760491
1785981324157007138,raycluster-historyserver-head-pxh2m/ray-head,3220209664,3282022400,3285086208,14987499
1785981324157007138,raycluster-historyserver-head-pxh2m/collector,75739136,78704640,80199680,982921
1785981324157007138,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981324157007138,raycluster-historyserver-cpu-worker-qh9bq/collector,67452928,69828608,71811072,818230
1785981324157007138,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,410554368,434438144,639127552,5830044
1785981325211127680,raycluster-historyserver-head-pxh2m/ray-head,3217031168,3282808832,3285086208,15088639
1785981325211127680,raycluster-historyserver-head-pxh2m/collector,75739136,78704640,80199680,984400
1785981325211127680,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981325211127680,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,821777
1785981325211127680,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,410787840,434671616,639127552,5857424
1785981326268161750,raycluster-historyserver-head-pxh2m/ray-head,3217551360,3283382272,3285442560,15150396
1785981326268161750,raycluster-historyserver-head-pxh2m/collector,75739136,78704640,80199680,985720
1785981326268161750,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981326268161750,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,821777
1785981326268161750,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,411639808,435580928,639127552,5897537
1785981327325210875,raycluster-historyserver-head-pxh2m/ray-head,3217534976,3283439616,3285442560,15221645
1785981327325210875,raycluster-historyserver-head-pxh2m/collector,75800576,78766080,80199680,989902
1785981327325210875,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981327325210875,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,821777
1785981327325210875,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412033024,436047872,639127552,5942553
1785981328382361292,raycluster-historyserver-head-pxh2m/ray-head,3217739776,3283648512,3285643264,15296798
1785981328382361292,raycluster-historyserver-head-pxh2m/collector,75808768,78774272,80199680,991383
1785981328382361292,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981328382361292,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,821777
1785981328382361292,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412098560,436113408,639127552,5971438
1785981329439574710,raycluster-historyserver-head-pxh2m/ray-head,3218432000,3284508672,3287322624,15396173
1785981329439574710,raycluster-historyserver-head-pxh2m/collector,75870208,78839808,80199680,994842
1785981329439574710,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981329439574710,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,821777
1785981329439574710,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412340224,436367360,639127552,6003346
1785981330510203002,raycluster-historyserver-head-pxh2m/ray-head,3219021824,3285807104,3289604096,15511899
1785981330510203002,raycluster-historyserver-head-pxh2m/collector,75870208,78839808,80199680,994842
1785981330510203002,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981330510203002,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,824423
1785981330510203002,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412430336,436457472,639127552,6027931
1785981331568251294,raycluster-historyserver-head-pxh2m/ray-head,3219443712,3286245376,3289604096,15600822
1785981331568251294,raycluster-historyserver-head-pxh2m/collector,75870208,78839808,80199680,997794
1785981331568251294,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981331568251294,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,824586
1785981331568251294,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412672000,436731904,639127552,6079139
1785981332624194086,raycluster-historyserver-head-pxh2m/ray-head,3282911232,3351506944,3351506944,16859983
1785981332624194086,raycluster-historyserver-head-pxh2m/collector,75902976,78864384,80199680,1006667
1785981332624194086,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981332624194086,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,824586
1785981332624194086,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412917760,436973568,639127552,6106422
1785981333681093837,raycluster-historyserver-head-pxh2m/ray-head,3361599488,3432476672,3434967040,17394788
1785981333681093837,raycluster-historyserver-head-pxh2m/collector,75976704,78954496,80199680,1012878
1785981333681093837,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981333681093837,raycluster-historyserver-cpu-worker-qh9bq/collector,67543040,69894144,71811072,824586
1785981333681093837,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,412979200,437026816,639127552,6129579
1785981334735232004,raycluster-historyserver-head-pxh2m/ray-head,3361566720,3432972288,3436707840,17523293
1785981334735232004,raycluster-historyserver-head-pxh2m/collector,75980800,78966784,80199680,1018595
1785981334735232004,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981334735232004,raycluster-historyserver-cpu-worker-qh9bq/collector,67555328,69906432,71811072,826937
1785981334735232004,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,413044736,437092352,639127552,6159813
1785981335797177004,raycluster-historyserver-head-pxh2m/ray-head,3362156544,3433623552,3436707840,17621603
1785981335797177004,raycluster-historyserver-head-pxh2m/collector,75984896,78970880,80199680,1019622
1785981335797177004,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981335797177004,raycluster-historyserver-cpu-worker-qh9bq/collector,67555328,69906432,71811072,827107
1785981335797177004,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,413138944,437186560,639127552,6183569
1785981336856309463,raycluster-historyserver-head-pxh2m/ray-head,3362512896,3433975808,3437199360,17719801
1785981336856309463,raycluster-historyserver-head-pxh2m/collector,75988992,78974976,80199680,1022581
1785981336856309463,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981336856309463,raycluster-historyserver-cpu-worker-qh9bq/collector,67555328,69906432,71811072,827107
1785981336856309463,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,413274112,437325824,639127552,6252397
1785981337914511922,raycluster-historyserver-head-pxh2m/ray-head,3288379392,3357356032,3437608960,18013024
1785981337914511922,raycluster-historyserver-head-pxh2m/collector,76009472,78995456,80199680,1026407
1785981337914511922,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981337914511922,raycluster-historyserver-cpu-worker-qh9bq/collector,67555328,69906432,71811072,827107
1785981337914511922,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296398848,316678144,639127552,6306766
1785981338970468506,raycluster-historyserver-head-pxh2m/ray-head,3219070976,3286171648,3437608960,18115860
1785981338970468506,raycluster-historyserver-head-pxh2m/collector,76009472,78995456,80199680,1029686
1785981338970468506,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981338970468506,raycluster-historyserver-cpu-worker-qh9bq/collector,67555328,69906432,71811072,827829
1785981338970468506,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296398848,316674048,639127552,6324887
1785981340032331256,raycluster-historyserver-head-pxh2m/ray-head,3219206144,3286310912,3437608960,18239619
1785981340032331256,raycluster-historyserver-head-pxh2m/collector,76009472,78999552,80199680,1030842
1785981340032331256,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981340032331256,raycluster-historyserver-cpu-worker-qh9bq/collector,67563520,69910528,71811072,834829
1785981340032331256,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296439808,316715008,639127552,6341487
1785981341101384673,raycluster-historyserver-head-pxh2m/ray-head,3219513344,3286614016,3437608960,18347251
1785981341101384673,raycluster-historyserver-head-pxh2m/collector,76009472,78999552,80199680,1030842
1785981341101384673,rayjob-bench-g2qzf/ray-job-submitter,102379520,113307648,115568640,3690593
1785981341101384673,raycluster-historyserver-cpu-worker-qh9bq/collector,67563520,69910528,71811072,835040
1785981341101384673,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296460288,316735488,639127552,6374942
1785981342159752966,raycluster-historyserver-head-pxh2m/ray-head,3219705856,3286802432,3437608960,18421617
1785981342159752966,raycluster-historyserver-head-pxh2m/collector,76013568,79003648,80199680,1033388
1785981342159752966,raycluster-historyserver-cpu-worker-qh9bq/collector,67563520,69910528,71811072,835040
1785981342159752966,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296525824,316801024,639127552,6400980
1785981343216248799,raycluster-historyserver-head-pxh2m/ray-head,3219759104,3286884352,3437608960,18508106
1785981343216248799,raycluster-historyserver-head-pxh2m/collector,76013568,79003648,80199680,1033581
1785981343216248799,raycluster-historyserver-cpu-worker-qh9bq/collector,67563520,69910528,71811072,835040
1785981343216248799,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296562688,316837888,639127552,6420616
1785981344268015217,raycluster-historyserver-head-pxh2m/ray-head,3220340736,3287564288,3437608960,18600292
1785981344268015217,raycluster-historyserver-head-pxh2m/collector,76013568,79003648,80199680,1034899
1785981344268015217,raycluster-historyserver-cpu-worker-qh9bq/collector,67563520,69910528,71811072,835040
1785981344268015217,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296591360,316866560,639127552,6438550
1785981345324458550,raycluster-historyserver-head-pxh2m/ray-head,3220643840,3287859200,3437608960,18711666
1785981345324458550,raycluster-historyserver-head-pxh2m/collector,76013568,79003648,80199680,1034899
1785981345324458550,raycluster-historyserver-cpu-worker-qh9bq/collector,67571712,69918720,71811072,837442
1785981345324458550,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296615936,316891136,639127552,6454456
1785981346381320218,raycluster-historyserver-head-pxh2m/ray-head,3220918272,3288133632,3437608960,18787101
1785981346381320218,raycluster-historyserver-head-pxh2m/collector,76013568,79003648,80199680,1034899
1785981346381320218,raycluster-historyserver-cpu-worker-qh9bq/collector,67571712,69918720,71811072,837748
1785981346381320218,raycluster-historyserver-cpu-worker-qh9bq/ray-worker,296775680,317059072,639127552,6505868
1785981349564124553,historyserver-demo-d978c6465-xqrzz/historyserver,28549120,29134848,29134848,178303
1785981350608355095,historyserver-demo-d978c6465-xqrzz/historyserver,68751360,69537792,70701056,550212
1785981351655363095,historyserver-demo-d978c6465-xqrzz/historyserver,68751360,69521408,70701056,550212
1785981352703336471,historyserver-demo-d978c6465-xqrzz/historyserver,102088704,104251392,104513536,1361701
