time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785971596268445718,rayjob-bench-v2g6r/ray-job-submitter,102354944,113295360,115535872,3142091
1785971597315066135,raycluster-historyserver-head-dnd8p/ray-head,2549166080,2608726016,2610114560,14082235
1785971597315066135,raycluster-historyserver-head-dnd8p/collector,73572352,76324864,76591104,883096
1785971597315066135,raycluster-historyserver-cpu-worker-s825z/ray-worker,583405568,612556800,614019072,6047143
1785971597315066135,raycluster-historyserver-cpu-worker-s825z/collector,55500800,56385536,58462208,552783
1785971597315066135,rayjob-bench-v2g6r/ray-job-submitter,102359040,113299456,115535872,3142238
1785971598355953011,raycluster-historyserver-head-dnd8p/ray-head,2593914880,2653851648,2655465472,15450515
1785971598355953011,raycluster-historyserver-head-dnd8p/collector,95293440,100356096,100614144,1500410
1785971598355953011,raycluster-historyserver-cpu-worker-s825z/ray-worker,568979456,597127168,631177216,8057657
1785971598355953011,raycluster-historyserver-cpu-worker-s825z/collector,74166272,77627392,78172160,1136895
1785971598355953011,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3142506
1785971599400067095,raycluster-historyserver-head-dnd8p/ray-head,2623148032,2683121664,2683883520,16748320
1785971599400067095,raycluster-historyserver-head-dnd8p/collector,96210944,105156608,105418752,2067247
1785971599400067095,raycluster-historyserver-cpu-worker-s825z/ray-worker,593104896,621412352,631177216,10238543
1785971599400067095,raycluster-historyserver-cpu-worker-s825z/collector,74403840,79032320,79429632,1218140
1785971599400067095,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3142633
1785971600447378678,raycluster-historyserver-head-dnd8p/ray-head,2641268736,2701504512,2707066880,18003235
1785971600447378678,raycluster-historyserver-head-dnd8p/collector,103276544,116985856,117071872,2997152
1785971600447378678,raycluster-historyserver-cpu-worker-s825z/ray-worker,603054080,631304192,638001152,12234126
1785971600447378678,raycluster-historyserver-cpu-worker-s825z/collector,89583616,99282944,99348480,2210122
1785971600447378678,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3142784
1785971601494001971,raycluster-historyserver-head-dnd8p/ray-head,2672943104,2733608960,2734411776,19280885
1785971601494001971,raycluster-historyserver-head-dnd8p/collector,106762240,123678720,123678720,3743552
1785971601494001971,raycluster-historyserver-cpu-worker-s825z/ray-worker,612904960,641753088,644018176,14434391
1785971601494001971,raycluster-historyserver-cpu-worker-s825z/collector,89583616,99282944,99348480,2210179
1785971601494001971,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3142899
1785971602547017388,raycluster-historyserver-head-dnd8p/ray-head,2690928640,2751291392,2754347008,20582513
1785971602547017388,raycluster-historyserver-head-dnd8p/collector,107970560,126873600,140734464,4266696
1785971602547017388,raycluster-historyserver-cpu-worker-s825z/ray-worker,628281344,657014784,663465984,16427537
1785971602547017388,raycluster-historyserver-cpu-worker-s825z/collector,105910272,120123392,120127488,3196266
1785971602547017388,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143046
1785971603590152013,raycluster-historyserver-head-dnd8p/ray-head,2714009600,2774224896,2775531520,21375233
1785971603590152013,raycluster-historyserver-head-dnd8p/collector,103124992,126717952,140734464,4759283
1785971603590152013,raycluster-historyserver-cpu-worker-s825z/ray-worker,640028672,668585984,673120256,17148119
1785971603590152013,raycluster-historyserver-cpu-worker-s825z/collector,113844224,130514944,136482816,3705413
1785971603590152013,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143190
1785971604638067097,raycluster-historyserver-head-dnd8p/ray-head,2743328768,2803740672,2805293056,21649945
1785971604638067097,raycluster-historyserver-head-dnd8p/collector,118628352,145596416,145596416,5803810
1785971604638067097,raycluster-historyserver-cpu-worker-s825z/ray-worker,484966400,509923328,673120256,17518276
1785971604638067097,raycluster-historyserver-cpu-worker-s825z/collector,114065408,138907648,139165696,4532663
1785971604638067097,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971605677888958,raycluster-historyserver-head-dnd8p/ray-head,2746802176,2807406592,2811920384,22407125
1785971605677888958,raycluster-historyserver-head-dnd8p/collector,152231936,184369152,185352192,6137962
1785971605677888958,raycluster-historyserver-cpu-worker-s825z/ray-worker,485851136,510832640,673120256,17720615
1785971605677888958,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5369594
1785971605677888958,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971606715968542,raycluster-historyserver-head-dnd8p/ray-head,2746978304,2807767040,2811920384,22509494
1785971606715968542,raycluster-historyserver-head-dnd8p/collector,126832640,166465536,185716736,7334090
1785971606715968542,raycluster-historyserver-cpu-worker-s825z/ray-worker,486178816,511459328,673120256,17767972
1785971606715968542,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5369594
1785971606715968542,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971607754942793,raycluster-historyserver-head-dnd8p/ray-head,2775859200,2838843392,2838843392,23582877
1785971607754942793,raycluster-historyserver-head-dnd8p/collector,128139264,167325696,185716736,7363141
1785971607754942793,raycluster-historyserver-cpu-worker-s825z/ray-worker,486223872,511201280,673120256,17796303
1785971607754942793,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5369594
1785971607754942793,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971608794148668,raycluster-historyserver-head-dnd8p/ray-head,2866335744,2931257344,2933358592,24221110
1785971608794148668,raycluster-historyserver-head-dnd8p/collector,128180224,167374848,185716736,7370965
1785971608794148668,raycluster-historyserver-cpu-worker-s825z/ray-worker,486281216,511258624,673120256,17829210
1785971608794148668,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5369594
1785971608794148668,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971609865167585,raycluster-historyserver-head-dnd8p/ray-head,2863931392,2928848896,2933616640,24348053
1785971609865167585,raycluster-historyserver-head-dnd8p/collector,128221184,167448576,185716736,7381103
1785971609865167585,raycluster-historyserver-cpu-worker-s825z/ray-worker,486318080,511295488,673120256,17868268
1785971609865167585,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5369594
1785971609865167585,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971610929398586,raycluster-historyserver-head-dnd8p/ray-head,2864304128,2929291264,2933616640,24491283
1785971610929398586,raycluster-historyserver-head-dnd8p/collector,128237568,167448576,185716736,7381103
1785971610929398586,raycluster-historyserver-cpu-worker-s825z/ray-worker,486346752,511324160,673120256,17918310
1785971610929398586,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5374678
1785971610929398586,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971611994739295,raycluster-historyserver-head-dnd8p/ray-head,2864517120,2929647616,2933616640,24609309
1785971611994739295,raycluster-historyserver-head-dnd8p/collector,128237568,167456768,185716736,7386900
1785971611994739295,raycluster-historyserver-cpu-worker-s825z/ray-worker,486408192,511418368,673120256,18008892
1785971611994739295,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5374769
1785971611994739295,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971613053282795,raycluster-historyserver-head-dnd8p/ray-head,2865094656,2930417664,2933616640,24758983
1785971613053282795,raycluster-historyserver-head-dnd8p/collector,128245760,167456768,185716736,7386900
1785971613053282795,raycluster-historyserver-cpu-worker-s825z/ray-worker,486465536,511459328,673120256,18039465
1785971613053282795,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5374769
1785971613053282795,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971614108418337,raycluster-historyserver-head-dnd8p/ray-head,2666438656,2727043072,2933616640,25026278
1785971614108418337,raycluster-historyserver-head-dnd8p/collector,128307200,167522304,185716736,7394567
1785971614108418337,raycluster-historyserver-cpu-worker-s825z/ray-worker,354312192,375513088,673120256,18086543
1785971614108418337,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5374769
1785971614108418337,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971615157242088,raycluster-historyserver-head-dnd8p/ray-head,2664833024,2726252544,2933616640,25173326
1785971615157242088,raycluster-historyserver-head-dnd8p/collector,128307200,167522304,185716736,7394567
1785971615157242088,raycluster-historyserver-cpu-worker-s825z/ray-worker,354332672,375537664,673120256,18104656
1785971615157242088,raycluster-historyserver-cpu-worker-s825z/collector,97021952,127463424,152842240,5379654
1785971615157242088,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971616206917047,raycluster-historyserver-head-dnd8p/ray-head,2665029632,2726899712,2933616640,25283245
1785971616206917047,raycluster-historyserver-head-dnd8p/collector,128315392,167530496,185716736,7398092
1785971616206917047,raycluster-historyserver-cpu-worker-s825z/ray-worker,354332672,375533568,673120256,18135255
1785971616206917047,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5381022
1785971616206917047,rayjob-bench-v2g6r/ray-job-submitter,102359040,113283072,115535872,3143314
1785971617258418172,raycluster-historyserver-head-dnd8p/ray-head,2664849408,2726121472,2933616640,25367659
1785971617258418172,raycluster-historyserver-head-dnd8p/collector,128319488,167534592,185716736,7401815
1785971617258418172,raycluster-historyserver-cpu-worker-s825z/ray-worker,354365440,375574528,673120256,18179697
1785971617258418172,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5381022
1785971618299430298,raycluster-historyserver-head-dnd8p/ray-head,2664890368,2726187008,2933616640,25473857
1785971618299430298,raycluster-historyserver-head-dnd8p/collector,128319488,167534592,185716736,7402132
1785971618299430298,raycluster-historyserver-cpu-worker-s825z/ray-worker,354406400,375607296,673120256,18199016
1785971618299430298,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5381022
1785971619356570840,raycluster-historyserver-head-dnd8p/ray-head,2665439232,2726842368,2933616640,25591131
1785971619356570840,raycluster-historyserver-head-dnd8p/collector,128352256,167567360,185716736,7404913
1785971619356570840,raycluster-historyserver-cpu-worker-s825z/ray-worker,354443264,375644160,673120256,18215657
1785971619356570840,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5381022
1785971620407688215,raycluster-historyserver-head-dnd8p/ray-head,2665701376,2727063552,2933616640,25708756
1785971620407688215,raycluster-historyserver-head-dnd8p/collector,128352256,167567360,185716736,7404913
1785971620407688215,raycluster-historyserver-cpu-worker-s825z/ray-worker,354443264,375644160,673120256,18232073
1785971620407688215,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5384097
1785971621460799924,raycluster-historyserver-head-dnd8p/ray-head,2665857024,2727481344,2933616640,25795294
1785971621460799924,raycluster-historyserver-head-dnd8p/collector,128352256,167567360,185716736,7404913
1785971621460799924,raycluster-historyserver-cpu-worker-s825z/ray-worker,355057664,376320000,673120256,18267097
1785971621460799924,raycluster-historyserver-cpu-worker-s825z/collector,97026048,127459328,152842240,5384404
1785971622500893300,raycluster-historyserver-head-dnd8p/collector,132538368,171712512,185716736,7907363
1785971622500893300,raycluster-historyserver-cpu-worker-s825z/collector,99463168,129892352,152842240,5843890
1785971625607930843,historyserver-demo-7f67bfd478-gphxc/historyserver,38928384,39514112,39907328,267673
1785971626639420802,historyserver-demo-7f67bfd478-gphxc/historyserver,67629056,68354048,69836800,554847
1785971627686821552,historyserver-demo-7f67bfd478-gphxc/historyserver,194633728,195624960,196001792,1073097
1785971628715721928,historyserver-demo-7f67bfd478-gphxc/historyserver,194891776,196300800,196780032,1575434
1785971629744395345,historyserver-demo-7f67bfd478-gphxc/historyserver,195702784,197234688,197521408,2092634
1785971630779773179,historyserver-demo-7f67bfd478-gphxc/historyserver,196276224,197713920,198557696,2628047
1785971631809257637,historyserver-demo-7f67bfd478-gphxc/historyserver,205295616,206491648,206753792,3126386
1785971632838123221,historyserver-demo-7f67bfd478-gphxc/historyserver,233627648,234708992,234708992,3636360
1785971633870502388,historyserver-demo-7f67bfd478-gphxc/historyserver,255152128,256262144,256991232,4178371
1785971634903847791,historyserver-demo-7f67bfd478-gphxc/historyserver,256663552,257802240,258387968,4676531
1785971635936886208,historyserver-demo-7f67bfd478-gphxc/historyserver,256720896,257888256,258609152,5183326
1785971636967939376,historyserver-demo-7f67bfd478-gphxc/historyserver,257069056,258584576,258846720,5716397
1785971638000135668,historyserver-demo-7f67bfd478-gphxc/historyserver,270405632,271572992,272293888,6226774
1785971639028347918,historyserver-demo-7f67bfd478-gphxc/historyserver,275902464,277086208,277561344,6723919
1785971640059079252,historyserver-demo-7f67bfd478-gphxc/historyserver,276090880,277270528,278032384,7256353
1785971641093993836,historyserver-demo-7f67bfd478-gphxc/historyserver,276111360,277282816,278319104,7772276
1785971642127099295,historyserver-demo-7f67bfd478-gphxc/historyserver,371154944,382119936,388767744,8273779
1785971643156076170,historyserver-demo-7f67bfd478-gphxc/historyserver,345817088,372441088,388767744,8800001
1785971644186308879,historyserver-demo-7f67bfd478-gphxc/historyserver,345829376,372449280,388767744,9327615
1785971645214500546,historyserver-demo-7f67bfd478-gphxc/historyserver,345870336,372711424,388767744,9825200
1785971646245336505,historyserver-demo-7f67bfd478-gphxc/historyserver,346382336,373010432,388767744,10339750
1785971647275052255,historyserver-demo-7f67bfd478-gphxc/historyserver,381325312,407982080,408248320,10869528
1785971648304404214,historyserver-demo-7f67bfd478-gphxc/historyserver,394747904,421519360,422121472,11371102
1785971649333248798,historyserver-demo-7f67bfd478-gphxc/historyserver,395202560,421937152,422694912,11876136
1785971650362252799,historyserver-demo-7f67bfd478-gphxc/historyserver,395538432,422195200,422957056,12424172
1785971651393981716,historyserver-demo-7f67bfd478-gphxc/historyserver,395673600,422326272,423362560,12923567
1785971652423421216,historyserver-demo-7f67bfd478-gphxc/historyserver,395788288,422416384,423362560,13422864
1785971653453143383,historyserver-demo-7f67bfd478-gphxc/historyserver,395812864,422723584,423362560,13947017
1785971654486385134,historyserver-demo-7f67bfd478-gphxc/historyserver,396058624,422862848,423411712,14471622
1785971655517580926,historyserver-demo-7f67bfd478-gphxc/historyserver,396455936,423264256,423849984,14971096
1785971656548016177,historyserver-demo-7f67bfd478-gphxc/historyserver,396992512,423964672,424226816,15491991
1785971657579254219,historyserver-demo-7f67bfd478-gphxc/historyserver,408125440,434941952,435429376,16022387
1785971658609269053,historyserver-demo-7f67bfd478-gphxc/historyserver,429023232,455712768,455987200,16522114
1785971659638675220,historyserver-demo-7f67bfd478-gphxc/historyserver,447070208,473985024,473985024,17031024
1785971660670336054,historyserver-demo-7f67bfd478-gphxc/historyserver,489697280,516505600,517267456,17571980
1785971661702208721,historyserver-demo-7f67bfd478-gphxc/historyserver,450879488,562311168,564715520,18073343
1785971662732242388,historyserver-demo-7f67bfd478-gphxc/historyserver,431947776,569794560,571023360,18574958
1785971663761461847,historyserver-demo-7f67bfd478-gphxc/historyserver,297005056,529453056,571662336,19124455
1785971664794491333,historyserver-demo-7f67bfd478-gphxc/historyserver,308236288,540684288,571662336,19625842
1785971665823913542,historyserver-demo-7f67bfd478-gphxc/historyserver,292818944,526012416,571662336,20125233
1785971666856461292,historyserver-demo-7f67bfd478-gphxc/historyserver,290721792,521818112,571662336,20674089
1785971667890436209,historyserver-demo-7f67bfd478-gphxc/historyserver,290967552,525365248,571662336,21174154
1785971668923778460,historyserver-demo-7f67bfd478-gphxc/historyserver,280944640,515354624,571662336,21671096
