time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785971951069235424,raycluster-historyserver-cpu-worker-6cz42/collector,119095296,147566592,150368256,5194957
1785971952107067633,rayjob-bench-9njm6/ray-job-submitter,102375424,113299456,115249152,3176482
1785971952107067633,raycluster-historyserver-head-4mcds/ray-head,2576445440,2639667200,2829221888,24848768
1785971952107067633,raycluster-historyserver-head-4mcds/collector,94945280,136110080,141234176,7549337
1785971952107067633,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375492608,396918784,2153164800,32329131
1785971952107067633,raycluster-historyserver-cpu-worker-6cz42/collector,119095296,147566592,150368256,5194957
1785971953146186758,rayjob-bench-9njm6/ray-job-submitter,102375424,113299456,115249152,3176713
1785971953146186758,raycluster-historyserver-head-4mcds/ray-head,2576502784,2639671296,2829221888,24962875
1785971953146186758,raycluster-historyserver-head-4mcds/collector,94945280,136110080,141234176,7549337
1785971953146186758,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375508992,396935168,2153164800,32356025
1785971953146186758,raycluster-historyserver-cpu-worker-6cz42/collector,119099392,147570688,150368256,5201422
1785971954193287842,rayjob-bench-9njm6/ray-job-submitter,102375424,113299456,115249152,3176713
1785971954193287842,raycluster-historyserver-head-4mcds/ray-head,2576588800,2639745024,2829221888,25042645
1785971954193287842,raycluster-historyserver-head-4mcds/collector,94945280,136114176,141234176,7557853
1785971954193287842,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375508992,396959744,2153164800,32393602
1785971954193287842,raycluster-historyserver-cpu-worker-6cz42/collector,119099392,147570688,150368256,5201422
1785971955244985218,rayjob-bench-9njm6/ray-job-submitter,102375424,113299456,115249152,3176713
1785971955244985218,raycluster-historyserver-head-4mcds/ray-head,2576527360,2639753216,2829221888,25133574
1785971955244985218,raycluster-historyserver-head-4mcds/collector,94945280,136114176,141234176,7557853
1785971955244985218,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375529472,396951552,2153164800,32415930
1785971955244985218,raycluster-historyserver-cpu-worker-6cz42/collector,119099392,147570688,150368256,5201422
1785971956297168551,raycluster-historyserver-head-4mcds/ray-head,2576650240,2639867904,2829221888,25211611
1785971956297168551,raycluster-historyserver-head-4mcds/collector,94945280,136114176,141234176,7559136
1785971956297168551,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375566336,396988416,2153164800,32453596
1785971956297168551,raycluster-historyserver-cpu-worker-6cz42/collector,119099392,147570688,150368256,5201422
1785971957348109844,raycluster-historyserver-head-4mcds/ray-head,2576683008,2640035840,2829221888,25340210
1785971957348109844,raycluster-historyserver-head-4mcds/collector,94945280,136114176,141234176,7559136
1785971957348109844,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375582720,397008896,2153164800,32479950
1785971957348109844,raycluster-historyserver-cpu-worker-6cz42/collector,119099392,147570688,150368256,5201422
1785971958403126177,raycluster-historyserver-head-4mcds/ray-head,2576642048,2640125952,2829221888,25431383
1785971958403126177,raycluster-historyserver-head-4mcds/collector,94945280,136114176,141234176,7559136
1785971958403126177,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375582720,397004800,2153164800,32510659
1785971958403126177,raycluster-historyserver-cpu-worker-6cz42/collector,119107584,147578880,150368256,5204525
1785971959453083345,raycluster-historyserver-head-4mcds/ray-head,2576740352,2640248832,2829221888,25507435
1785971959453083345,raycluster-historyserver-head-4mcds/collector,94949376,136114176,141234176,7562601
1785971959453083345,raycluster-historyserver-cpu-worker-6cz42/ray-worker,375615488,397037568,2153164800,32542845
1785971959453083345,raycluster-historyserver-cpu-worker-6cz42/collector,119107584,147578880,150368256,5204689
1785971960503574928,raycluster-historyserver-head-4mcds/ray-head,958464000,985452544,2829221888,27630515
1785971960503574928,raycluster-historyserver-head-4mcds/collector,97533952,138670080,141234176,8224837
1785971960503574928,raycluster-historyserver-cpu-worker-6cz42/collector,121638912,122888192,155107328,5826003
1785971964725123139,historyserver-demo-7f67bfd478-bzk22/historyserver,64835584,65642496,65961984,540646
1785971965764810250,historyserver-demo-7f67bfd478-bzk22/historyserver,127258624,128135168,128606208,874818
1785971966808535417,historyserver-demo-7f67bfd478-bzk22/historyserver,172498944,173694976,173953024,1392632
1785971967873746834,historyserver-demo-7f67bfd478-bzk22/historyserver,179363840,180482048,181161984,1923617
1785971968917017751,historyserver-demo-7f67bfd478-bzk22/historyserver,179974144,181202944,181415936,2430305
1785971969959173127,historyserver-demo-7f67bfd478-bzk22/historyserver,195354624,196358144,196833280,2976829
1785971971016749252,historyserver-demo-7f67bfd478-bzk22/historyserver,212451328,213491712,214192128,3476856
1785971972056773545,historyserver-demo-7f67bfd478-bzk22/historyserver,235495424,236810240,236810240,4017601
1785971973100795837,historyserver-demo-7f67bfd478-bzk22/historyserver,255733760,256860160,257413120,4524965
1785971974140731379,historyserver-demo-7f67bfd478-bzk22/historyserver,260481024,261615616,262332416,5047825
1785971975182029171,historyserver-demo-7f67bfd478-bzk22/historyserver,260546560,261685248,262438912,5573914
1785971976223181755,historyserver-demo-7f67bfd478-bzk22/historyserver,260595712,262066176,262574080,6082711
1785971977264758839,historyserver-demo-7f67bfd478-bzk22/historyserver,261050368,262299648,262909952,6622437
1785971978307597631,historyserver-demo-7f67bfd478-bzk22/historyserver,270651392,272441344,272637952,7124278
1785971979349005256,historyserver-demo-7f67bfd478-bzk22/historyserver,275890176,277057536,277610496,7667595
1785971980400611382,historyserver-demo-7f67bfd478-bzk22/historyserver,275902464,277073920,277610496,8173226
1785971981444386216,historyserver-demo-7f67bfd478-bzk22/historyserver,358711296,360038400,360579072,8723383
1785971982488581133,historyserver-demo-7f67bfd478-bzk22/historyserver,373719040,388800512,391208960,9221078
1785971983528619675,historyserver-demo-7f67bfd478-bzk22/historyserver,357343232,379879424,391208960,9734188
1785971984566908634,historyserver-demo-7f67bfd478-bzk22/historyserver,357347328,379887616,391208960,10274259
1785971985610179343,historyserver-demo-7f67bfd478-bzk22/historyserver,357359616,379895808,391208960,10789120
1785971986670607093,historyserver-demo-7f67bfd478-bzk22/historyserver,357453824,379994112,391208960,11324078
1785971987710769094,historyserver-demo-7f67bfd478-bzk22/historyserver,358592512,381116416,391208960,11825355
1785971988753645178,historyserver-demo-7f67bfd478-bzk22/historyserver,387489792,410271744,410271744,12363846
1785971989794747928,historyserver-demo-7f67bfd478-bzk22/historyserver,397807616,420630528,421171200,12874897
1785971990836711637,historyserver-demo-7f67bfd478-bzk22/historyserver,398704640,421490688,422187008,13396576
1785971991879662387,historyserver-demo-7f67bfd478-bzk22/historyserver,400289792,422834176,423751680,13923869
1785971992921698471,historyserver-demo-7f67bfd478-bzk22/historyserver,400486400,423030784,423784448,14442751
1785971993964972472,historyserver-demo-7f67bfd478-bzk22/historyserver,400588800,423133184,424112128,14974816
1785971995014606833,historyserver-demo-7f67bfd478-bzk22/historyserver,400740352,423284736,424112128,15472209
1785971996054623042,historyserver-demo-7f67bfd478-bzk22/historyserver,400748544,423292928,424112128,16005739
1785971997095686376,historyserver-demo-7f67bfd478-bzk22/historyserver,400863232,423407616,424153088,16524371
1785971998136668043,historyserver-demo-7f67bfd478-bzk22/historyserver,401227776,424030208,424341504,17038233
1785971999177722335,historyserver-demo-7f67bfd478-bzk22/historyserver,401637376,424185856,424898560,17574191
1785972000218635627,historyserver-demo-7f67bfd478-bzk22/historyserver,402014208,424566784,425553920,18073362
1785972001258703003,historyserver-demo-7f67bfd478-bzk22/historyserver,417513472,440180736,440442880,18612304
1785972002299686795,historyserver-demo-7f67bfd478-bzk22/historyserver,434835456,457457664,457723904,19121406
1785972003340593920,historyserver-demo-7f67bfd478-bzk22/historyserver,451731456,474554368,474816512,19641559
1785972004379631379,historyserver-demo-7f67bfd478-bzk22/historyserver,472829952,495521792,496062464,20172781
1785972005418673671,historyserver-demo-7f67bfd478-bzk22/historyserver,518045696,540823552,541704192,20672757
1785972006458148380,historyserver-demo-7f67bfd478-bzk22/historyserver,429113344,539107328,542031872,20872650
1785972007500902589,historyserver-demo-7f67bfd478-bzk22/historyserver,425414656,558526464,559054848,21372344
1785972008541030881,historyserver-demo-7f67bfd478-bzk22/historyserver,397471744,541319168,559693824,21913140
1785972009582808590,historyserver-demo-7f67bfd478-bzk22/historyserver,376246272,525414400,559693824,22422311
1785972010626478382,historyserver-demo-7f67bfd478-bzk22/historyserver,278167552,513286144,559693824,22926123
1785972011666731466,historyserver-demo-7f67bfd478-bzk22/historyserver,272379904,510128128,559693824,23466237
1785972012707747883,historyserver-demo-7f67bfd478-bzk22/historyserver,281726976,519340032,559693824,23972808
1785972013747693300,historyserver-demo-7f67bfd478-bzk22/historyserver,291139584,528252928,559693824,24522736
1785972014805841426,historyserver-demo-7f67bfd478-bzk22/historyserver,294055936,531177472,559693824,25021517
