time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:25:37.91883-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:37Z,6369573000,405458944
2026-08-05T18:25:38.918836-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:38Z,6868827000,405934080
2026-08-05T18:25:39.918832-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:39Z,7371222000,406441984
2026-08-05T18:25:40.918604-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:40Z,7868838000,433577984
2026-08-05T18:25:41.918882-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:42.918838-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:43.918595-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:44.918863-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:45.918877-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:46.918206-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:47.918896-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:48.918909-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:49.918922-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:50.918435-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:51.918582-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:52.918056-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:41Z,8108388000,446484480
2026-08-05T18:25:53.918949-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:54.918946-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:55.917971-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:56.918926-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:57.918971-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:58.91896-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:25:59.918216-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:00.918861-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:01.918972-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:02.918926-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:03.91886-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:04.918423-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:05.918989-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:06.919067-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:25:53Z,14063592000,657653760
2026-08-05T18:26:07.918376-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:08.918646-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:09.918318-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:10.918481-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:11.91806-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:12.919036-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:13.919034-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:14.918553-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:15.918066-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:16.918416-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:17.919038-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:18.919041-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:19.919064-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:20.918545-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:21.919084-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:07Z,21177976000,915460096
2026-08-05T18:26:22.919063-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:23.918594-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:24.918399-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:25.919092-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:26.919093-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:27.919147-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:28.919134-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:29.918471-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:30.919124-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:31.919073-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:32.919137-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:33.919142-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:34.919144-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:35.918486-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:36.919165-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:37.919185-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:38.919178-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:22Z,28763353000,935518208
2026-08-05T18:26:39.919211-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:40.919201-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:41.919205-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:42.919209-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:43.918713-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:44.918319-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:45.919435-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:46.919251-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:47.919209-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:48.918362-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:49.919284-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:39Z,37328672000,949112832
2026-08-05T18:26:50.919282-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:51.919278-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:52.918441-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:53.919274-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:54.919317-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:55.919304-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:56.91927-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:57.918611-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:58.919287-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:26:59.919278-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:00.919303-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:01.919297-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:02.919586-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:03.91934-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:04.91935-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:05.919358-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:06.919061-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:07.919396-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:08.919399-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:26:50Z,42625857000,949895168
2026-08-05T18:27:09.919473-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:10.918779-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:11.919385-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:12.918518-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:13.9192-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:14.919404-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:15.91906-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:16.918519-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:17.919452-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:18.919022-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:19.919448-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:20.919159-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:21.919314-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:22.919462-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:23.919498-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:09Z,52015556000,951668736
2026-08-05T18:27:24.919468-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:25.919466-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:26.919469-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:27.919549-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:28.919477-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:29.918623-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:30.919495-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:31.919495-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:32.91883-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:33.918782-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:34.918773-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:35.919531-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:36.919534-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:37.919557-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:24Z,59323055000,951676928
2026-08-05T18:27:38.919544-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:38Z,66371332000,984899584
2026-08-05T18:27:39.919455-05:00,historyserver,historyserver-demo-7f67bfd478-2t8gm,historyserver,2026-08-05T23:27:38Z,66371332000,984899584
