time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785972398708564464,historyserver-demo-7f67bfd478-2t8gm/historyserver,878948352,949116928,1118502912,36775309
1785972399741786382,historyserver-demo-7f67bfd478-2t8gm/historyserver,878948352,949121024,1118502912,37286630
1785972400773448132,historyserver-demo-7f67bfd478-2t8gm/historyserver,878948352,949116928,1118502912,37814459
1785972401807904883,historyserver-demo-7f67bfd478-2t8gm/historyserver,878948352,949116928,1118502912,38326643
1785972402843664466,historyserver-demo-7f67bfd478-2t8gm/historyserver,878960640,949133312,1118502912,38840900
1785972403880591967,historyserver-demo-7f67bfd478-2t8gm/historyserver,878989312,949161984,1118502912,39362895
1785972404914534842,historyserver-demo-7f67bfd478-2t8gm/historyserver,879001600,949170176,1118502912,39872519
1785972405955931093,historyserver-demo-7f67bfd478-2t8gm/historyserver,879013888,949190656,1118502912,40406023
1785972406992325302,historyserver-demo-7f67bfd478-2t8gm/historyserver,879083520,949252096,1118502912,40917730
1785972408025718261,historyserver-demo-7f67bfd478-2t8gm/historyserver,879087616,949256192,1118502912,41426412
1785972409061098344,historyserver-demo-7f67bfd478-2t8gm/historyserver,879087616,949260288,1118502912,41965113
1785972410096720720,historyserver-demo-7f67bfd478-2t8gm/historyserver,879202304,949370880,1118502912,42462807
1785972411130635470,historyserver-demo-7f67bfd478-2t8gm/historyserver,879210496,949383168,1118502912,42977363
1785972412166614221,historyserver-demo-7f67bfd478-2t8gm/historyserver,879218688,949391360,1118502912,43512549
1785972413203372263,historyserver-demo-7f67bfd478-2t8gm/historyserver,879222784,949391360,1118502912,44018950
1785972414239922889,historyserver-demo-7f67bfd478-2t8gm/historyserver,879226880,949395456,1118502912,44539334
1785972415275992416,historyserver-demo-7f67bfd478-2t8gm/historyserver,879226880,949395456,1118502912,45065300
1785972416311298834,historyserver-demo-7f67bfd478-2t8gm/historyserver,879230976,949395456,1118502912,45576562
1785972417347450584,historyserver-demo-7f67bfd478-2t8gm/historyserver,879251456,949411840,1118502912,46097526
1785972418384215251,historyserver-demo-7f67bfd478-2t8gm/historyserver,879251456,949411840,1118502912,46613862
1785972419417638377,historyserver-demo-7f67bfd478-2t8gm/historyserver,879255552,949415936,1118502912,47125402
1785972420453140211,historyserver-demo-7f67bfd478-2t8gm/historyserver,879255552,949424128,1118502912,47651867
1785972421491430378,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,48165024
1785972422527007336,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,48677292
1785972423564128087,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,49213056
1785972424601076671,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,49720430
1785972425636548421,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,50235608
1785972426673198088,historyserver-demo-7f67bfd478-2t8gm/historyserver,879259648,949420032,1118502912,50766046
1785972427710060506,historyserver-demo-7f67bfd478-2t8gm/historyserver,879308800,949469184,1118502912,51276170
1785972428745598089,historyserver-demo-7f67bfd478-2t8gm/historyserver,879308800,949469184,1118502912,51814466
1785972429783232132,historyserver-demo-7f67bfd478-2t8gm/historyserver,889569280,959733760,1118502912,52316589
1785972430819973090,historyserver-demo-7f67bfd478-2t8gm/historyserver,917909504,988073984,1118502912,52827373
1785972431855128091,historyserver-demo-7f67bfd478-2t8gm/historyserver,988610560,1058770944,1118502912,53071345
1785972432893183675,historyserver-demo-7f67bfd478-2t8gm/historyserver,1060139008,1130446848,1131229184,53374129
1785972433929237592,historyserver-demo-7f67bfd478-2t8gm/historyserver,1117585408,1188003840,1188274176,53896612
1785972434966480884,historyserver-demo-7f67bfd478-2t8gm/historyserver,1103093760,1191534592,1210925056,54423390
1785972436028001260,historyserver-demo-7f67bfd478-2t8gm/historyserver,1097998336,1189019648,1210925056,54942414
1785972437065093218,historyserver-demo-7f67bfd478-2t8gm/historyserver,1020207104,1115901952,1210925056,55470949
1785972438100140011,historyserver-demo-7f67bfd478-2t8gm/historyserver,1069993984,1169981440,1210925056,55986345
1785972439135983594,historyserver-demo-7f67bfd478-2t8gm/historyserver,1065103360,1171865600,1210925056,56507578
1785972440173023803,historyserver-demo-7f67bfd478-2t8gm/historyserver,1002659840,1121558528,1210925056,57025026
1785972441207121304,historyserver-demo-7f67bfd478-2t8gm/historyserver,998531072,1119514624,1210925056,57539019
1785972442242147638,historyserver-demo-7f67bfd478-2t8gm/historyserver,834670592,1008230400,1210925056,58051004
1785972443277973888,historyserver-demo-7f67bfd478-2t8gm/historyserver,872857600,1051627520,1210925056,58575155
1785972444313074222,historyserver-demo-7f67bfd478-2t8gm/historyserver,780058624,1007554560,1210925056,59090046
1785972445349651958,historyserver-demo-7f67bfd478-2t8gm/historyserver,517971968,959193088,1210925056,59625410
1785972446384013500,historyserver-demo-7f67bfd478-2t8gm/historyserver,517971968,959188992,1210925056,60125760
1785972447421096501,historyserver-demo-7f67bfd478-2t8gm/historyserver,539521024,980742144,1210925056,60638416
1785972448457637376,historyserver-demo-7f67bfd478-2t8gm/historyserver,539521024,980746240,1210925056,61172819
1785972449493073168,historyserver-demo-7f67bfd478-2t8gm/historyserver,539521024,980742144,1210925056,61674873
1785972450531217252,historyserver-demo-7f67bfd478-2t8gm/historyserver,539627520,980852736,1210925056,62198945
1785972451570380753,historyserver-demo-7f67bfd478-2t8gm/historyserver,539627520,980852736,1210925056,62725169
1785972452606760545,historyserver-demo-7f67bfd478-2t8gm/historyserver,555921408,982867968,1210925056,63239081
1785972453644325420,historyserver-demo-7f67bfd478-2t8gm/historyserver,555921408,982867968,1210925056,63775313
1785972454683227213,historyserver-demo-7f67bfd478-2t8gm/historyserver,555921408,982863872,1210925056,64272517
1785972455719657338,historyserver-demo-7f67bfd478-2t8gm/historyserver,562163712,989106176,1210925056,64789079
1785972456757658755,historyserver-demo-7f67bfd478-2t8gm/historyserver,548646912,974639104,1210925056,65323298
1785972457794075047,historyserver-demo-7f67bfd478-2t8gm/historyserver,558854144,984850432,1210925056,65823226
1785972458832283089,historyserver-demo-7f67bfd478-2t8gm/historyserver,558911488,984903680,1210925056,66349033
1785972459868968423,historyserver-demo-7f67bfd478-2t8gm/historyserver,568467456,994459648,1210925056,66870782
