time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786046313664410805,raycluster-historyserver-head-prqcs/collector,146780160,182566912,320737280,35147315
1786046313664410805,raycluster-historyserver-head-prqcs/ray-head,4410445824,4480114688,4522573824,58569870
1786046314716537930,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578224128,607092736,1114955776,77845465
1786046314716537930,raycluster-historyserver-cpu-worker-qkgz8/collector,114073600,115183616,257552384,25868722
1786046314716537930,rayjob-bench-hms58/ray-job-submitter,102375424,113303552,115744768,3304968
1786046314716537930,raycluster-historyserver-head-prqcs/collector,146780160,182566912,320737280,35149360
1786046314716537930,raycluster-historyserver-head-prqcs/ray-head,4410576896,4480258048,4522573824,58681196
1786046315762636208,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578240512,607371264,1114955776,77872582
1786046315762636208,raycluster-historyserver-cpu-worker-qkgz8/collector,114073600,115183616,257552384,25868722
1786046315762636208,rayjob-bench-hms58/ray-job-submitter,102375424,113303552,115744768,3304968
1786046315762636208,raycluster-historyserver-head-prqcs/collector,146780160,182566912,320737280,35150799
1786046315762636208,raycluster-historyserver-head-prqcs/ray-head,4410630144,4480303104,4522573824,58773280
1786046316809672500,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578240512,607109120,1114955776,77915704
1786046316809672500,raycluster-historyserver-cpu-worker-qkgz8/collector,114073600,115183616,257552384,25868722
1786046316809672500,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046316809672500,raycluster-historyserver-head-prqcs/collector,146780160,182571008,320737280,35151985
1786046316809672500,raycluster-historyserver-head-prqcs/ray-head,4410671104,4480393216,4522573824,58859514
1786046317855538376,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578240512,607109120,1114955776,77941686
1786046317855538376,raycluster-historyserver-cpu-worker-qkgz8/collector,114077696,115187712,257552384,25871236
1786046317855538376,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046317855538376,raycluster-historyserver-head-prqcs/collector,146780160,182571008,320737280,35153947
1786046317855538376,raycluster-historyserver-head-prqcs/ray-head,4409200640,4479295488,4522573824,58944213
1786046318900880793,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578244608,607117312,1114955776,77983460
1786046318900880793,raycluster-historyserver-cpu-worker-qkgz8/collector,114077696,115187712,257552384,25871445
1786046318900880793,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046318900880793,raycluster-historyserver-head-prqcs/collector,146780160,182571008,320737280,35153947
1786046318900880793,raycluster-historyserver-head-prqcs/ray-head,4409393152,4479475712,4522573824,59049252
1786046319946284919,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578265088,607137792,1114955776,78007829
1786046319946284919,raycluster-historyserver-cpu-worker-qkgz8/collector,114077696,115187712,257552384,25871445
1786046319946284919,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046319946284919,raycluster-historyserver-head-prqcs/collector,146784256,182575104,320737280,35157531
1786046319946284919,raycluster-historyserver-head-prqcs/ray-head,4409425920,4479447040,4522573824,59115429
1786046320991818544,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578265088,607145984,1114955776,78033211
1786046320991818544,raycluster-historyserver-cpu-worker-qkgz8/collector,114077696,115187712,257552384,25871445
1786046320991818544,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046320991818544,raycluster-historyserver-head-prqcs/collector,146784256,182575104,320737280,35157531
1786046320991818544,raycluster-historyserver-head-prqcs/ray-head,4409270272,4479492096,4522573824,59201901
1786046322037985170,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,578265088,607145984,1114955776,78077514
1786046322037985170,raycluster-historyserver-cpu-worker-qkgz8/collector,114077696,115187712,257552384,25873960
1786046322037985170,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046322037985170,raycluster-historyserver-head-prqcs/collector,146788352,182579200,320737280,35160152
1786046322037985170,raycluster-historyserver-head-prqcs/ray-head,4409344000,4479537152,4522573824,59403725
1786046323085056295,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456302592,481419264,1114955776,78143010
1786046323085056295,raycluster-historyserver-cpu-worker-qkgz8/collector,114085888,115195904,257552384,25874501
1786046323085056295,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046323085056295,raycluster-historyserver-head-prqcs/collector,146792448,182583296,320737280,35162777
1786046323085056295,raycluster-historyserver-head-prqcs/ray-head,4092178432,4157603840,4522573824,59667811
1786046324131592837,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456355840,481468416,1114955776,78178873
1786046324131592837,raycluster-historyserver-cpu-worker-qkgz8/collector,114085888,115195904,257552384,25874501
1786046324131592837,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046324131592837,raycluster-historyserver-head-prqcs/collector,146808832,182599680,320737280,35164463
1786046324131592837,raycluster-historyserver-head-prqcs/ray-head,4092403712,4157820928,4522573824,59775127
1786046325179673463,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456355840,481468416,1114955776,78194056
1786046325179673463,raycluster-historyserver-cpu-worker-qkgz8/collector,114085888,115195904,257552384,25874501
1786046325179673463,rayjob-bench-hms58/ray-job-submitter,102375424,113299456,115744768,3304968
1786046325179673463,raycluster-historyserver-head-prqcs/collector,146817024,182603776,320737280,35168255
1786046325179673463,raycluster-historyserver-head-prqcs/ray-head,4092489728,4157906944,4522573824,59834849
1786046326225985005,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456355840,481468416,1114955776,78223176
1786046326225985005,raycluster-historyserver-cpu-worker-qkgz8/collector,114085888,115195904,257552384,25874501
1786046326225985005,raycluster-historyserver-head-prqcs/collector,146817024,182603776,320737280,35168255
1786046326225985005,raycluster-historyserver-head-prqcs/ray-head,4092567552,4157980672,4522573824,59919746
1786046327270786839,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456372224,481484800,1114955776,78237104
1786046327270786839,raycluster-historyserver-cpu-worker-qkgz8/collector,114089984,115200000,257552384,25876943
1786046327270786839,raycluster-historyserver-head-prqcs/collector,146841600,182632448,320737280,35170057
1786046327270786839,raycluster-historyserver-head-prqcs/ray-head,4092702720,4158119936,4522573824,60011169
1786046328317577673,raycluster-historyserver-cpu-worker-qkgz8/ray-worker,456392704,481505280,1114955776,78252784
1786046328317577673,raycluster-historyserver-cpu-worker-qkgz8/collector,114089984,115200000,257552384,25876943
1786046328317577673,raycluster-historyserver-head-prqcs/collector,146841600,182632448,320737280,35170057
1786046328317577673,raycluster-historyserver-head-prqcs/ray-head,4092764160,4158173184,4522573824,60064031
1786046333517941133,historyserver-demo-56dbc5ddf5-94s4v/historyserver,68599808,69427200,70201344,590813
1786046334557690467,historyserver-demo-56dbc5ddf5-94s4v/historyserver,68599808,69423104,70201344,590813
1786046335598704218,historyserver-demo-56dbc5ddf5-94s4v/historyserver,107114496,104779776,106876928,828864
1786046336640554760,historyserver-demo-56dbc5ddf5-94s4v/historyserver,533225472,535269376,535535616,1980675
1786046337677519594,historyserver-demo-56dbc5ddf5-94s4v/historyserver,589492224,591757312,591757312,3021359
1786046338714557053,historyserver-demo-56dbc5ddf5-94s4v/historyserver,645144576,647241728,647503872,4063975
1786046339752797511,historyserver-demo-56dbc5ddf5-94s4v/historyserver,650346496,652591104,653115392,5295666
1786046340790705387,historyserver-demo-56dbc5ddf5-94s4v/historyserver,651468800,653578240,653840384,6338666
1786046341828991679,historyserver-demo-56dbc5ddf5-94s4v/historyserver,652619776,654897152,655159296,7382874
1786046342868595596,historyserver-demo-56dbc5ddf5-94s4v/historyserver,653791232,655925248,656187392,8424850
1786046343904579263,historyserver-demo-56dbc5ddf5-94s4v/historyserver,656351232,658604032,659648512,9849756
1786046344942608541,historyserver-demo-56dbc5ddf5-94s4v/historyserver,656633856,658939904,659648512,10893329
1786046345981533542,historyserver-demo-56dbc5ddf5-94s4v/historyserver,657653760,659857408,660119552,11934865
1786046347019506042,historyserver-demo-56dbc5ddf5-94s4v/historyserver,690794496,693096448,693358592,12975716
1786046348056667751,historyserver-demo-56dbc5ddf5-94s4v/historyserver,745984000,748507136,748507136,14018008
1786046349095605877,historyserver-demo-56dbc5ddf5-94s4v/historyserver,802291712,804614144,804880384,15061830
1786046350134387252,historyserver-demo-56dbc5ddf5-94s4v/historyserver,853962752,856584192,856584192,16106323
1786046351174504461,historyserver-demo-56dbc5ddf5-94s4v/historyserver,906211328,908836864,908836864,17150584
1786046352213659378,historyserver-demo-56dbc5ddf5-94s4v/historyserver,915922944,918732800,918994944,18913493
1786046353253888795,historyserver-demo-56dbc5ddf5-94s4v/historyserver,915947520,918769664,919031808,19958574
1786046354295802671,historyserver-demo-56dbc5ddf5-94s4v/historyserver,915992576,918798336,919060480,21005380
1786046355336595004,historyserver-demo-56dbc5ddf5-94s4v/historyserver,916602880,919359488,919621632,22049809
1786046356376675005,historyserver-demo-56dbc5ddf5-94s4v/historyserver,917594112,920285184,920547328,23094482
1786046357417675672,historyserver-demo-56dbc5ddf5-94s4v/historyserver,918667264,921485312,921944064,24142150
1786046358459548006,historyserver-demo-56dbc5ddf5-94s4v/historyserver,951406592,954081280,954081280,25188537
1786046359501483256,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1005293568,1008218112,1008218112,26233837
1786046360542546840,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1056571392,1059565568,1059565568,27281142
1786046361585500424,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1081143296,1084293120,1084297216,29132167
1786046362625509800,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1081049088,1084186624,1084710912,30179939
1786046363666553425,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1081061376,1083944960,1084719104,31227129
1786046364712535842,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1081069568,1083957248,1084719104,32275442
1786046365754462051,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1195663360,1412734976,1531535360,33828977
1786046366797597552,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1195687936,1413017600,1531535360,34874921
1786046367837796052,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1195692032,1412767744,1531535360,35920227
1786046368882146011,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1196109824,1413439488,1531535360,36969977
1786046369924729845,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1196716032,1414066176,1531535360,38020632
1786046370972627512,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1197465600,1414811648,1531535360,39062021
1786046372012486346,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1197932544,1417052160,1531535360,40658405
1786046373051057471,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1213157376,1432162304,1531535360,41699513
1786046374087986055,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1258766336,1477619712,1531535360,42738668
1786046375120441458,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1323548672,1542549504,1542811648,43776059
1786046376151902542,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1394003968,1612849152,1612849152,44811197
1786046377183153626,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1461059584,1679917056,1679917056,45848641
1786046378215198459,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1527156736,1746100224,1746100224,46887474
1786046379249147793,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1557508096,1777000448,1777946624,48230930
1786046380279112752,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1561931776,1780797440,1781321728,49963231
1786046381309976086,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1562226688,1781354496,1781616640,51000164
1786046382344470670,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1568563200,1787715584,1787715584,52041582
1786046383377955045,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1596375040,1815392256,1815392256,53080641
1786046384411779379,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1600393216,1819582464,1820585984,54119894
1786046385445119963,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1601396736,1820581888,1820999680,55158018
1786046386477633297,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1602146304,1821233152,1821757440,56194905
1786046387509978839,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1602928640,1822097408,1822621696,57231919
1786046388541949173,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1603723264,1822760960,1823285248,58269246
1786046389574069465,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1604440064,1823485952,1824333824,59307197
1786046390608023215,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1613598720,1832726528,1833410560,60344329
1786046391638112049,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1614487552,1833611264,1833873408,61380212
1786046392670201300,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1615314944,1834610688,1834614784,62417297
1786046393701101675,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1616203776,1835216896,1835741184,63455265
1786046394734903176,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1616715776,1835864064,1837248512,65267109
1786046395766856176,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1617735680,1836621824,1837510656,66722074
1786046396800795010,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1617735680,1836621824,1837510656,67761393
1786046397833834177,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1617747968,1836634112,1837510656,68801510
1786046398869765219,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1628258304,1847169024,1847689216,69833863
1786046399905793720,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1628274688,1847185408,1847955456,70876484
1786046400942844387,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1630388224,1849565184,1849827328,71917429
1786046401979861137,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1630400512,1849319424,1850097664,72960406
1786046403019854305,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1630408704,1849327616,1850097664,74007899
1786046404061843930,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1630420992,1849339904,1850122240,75056913
1786046405104815291,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1630429184,1849606144,1850126336,76104625
1786046406145841667,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1643130880,1862299648,1862561792,77800404
1786046407190109334,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1701806080,1944596480,1945092096,78366652
1786046408237841959,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1644072960,2022232064,2027663360,79622907
1786046409280803835,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1064812544,1617051648,2027663360,81345765
1786046410322905127,historyserver-demo-56dbc5ddf5-94s4v/historyserver,964317184,1701208064,2027663360,83008784
1786046411363959044,historyserver-demo-56dbc5ddf5-94s4v/historyserver,964395008,1720225792,2027663360,84502862
1786046412404810253,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762152448,2027663360,86022437
1786046413445097337,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762418688,2027663360,87573506
1786046414494826796,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762152448,2027663360,88974464
1786046415546847338,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762156544,2027663360,90528073
1786046416585289797,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762156544,2027663360,91836137
1786046417625079964,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762152448,2027663360,93327543
1786046418664217589,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762152448,2027663360,94821911
1786046419699549423,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1006268416,1762152448,2027663360,96310237
1786046420733524132,historyserver-demo-56dbc5ddf5-94s4v/historyserver,1090158592,1846431744,2027663360,97941651
1786046421765292049,historyserver-demo-56dbc5ddf5-94s4v/historyserver,990339072,1819992064,2027663360,99622479
