time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T20:14:25.42041-05:00,job,raycluster-historyserver-cpu-worker-zhs74,collector,2026-08-06T01:14:21Z,11907647000,102207488
2026-08-05T20:14:25.42041-05:00,job,raycluster-historyserver-head-kvb8g,ray-head,2026-08-06T01:14:18Z,38147338000,3521150976
2026-08-05T20:14:25.42041-05:00,job,raycluster-historyserver-head-kvb8g,collector,2026-08-06T01:14:21Z,16988422000,140144640
2026-08-05T20:14:26.42-05:00,flush,raycluster-historyserver-cpu-worker-zhs74,collector,2026-08-06T01:14:21Z,11907647000,102207488
2026-08-05T20:14:26.42-05:00,flush,raycluster-historyserver-head-kvb8g,collector,2026-08-06T01:14:21Z,16988422000,140144640
2026-08-05T20:14:30.419725-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:30Z,360347000,56336384
2026-08-05T20:14:31.420769-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:31Z,533163000,69210112
2026-08-05T20:14:32.420156-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:32Z,533163000,69210112
2026-08-05T20:14:33.420272-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:33Z,1336277000,384278528
2026-08-05T20:14:34.419991-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:34Z,2335735000,444379136
2026-08-05T20:14:35.418993-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:35Z,3500124000,472760320
2026-08-05T20:14:36.420191-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:36Z,4503511000,473677824
2026-08-05T20:14:37.420784-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:37Z,5505154000,475009024
2026-08-05T20:14:38.42052-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:38Z,6940135000,476897280
2026-08-05T20:14:39.420107-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:39Z,7939817000,489566208
2026-08-05T20:14:40.419233-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:40Z,8942508000,550387712
2026-08-05T20:14:41.419052-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:41Z,9943824000,611270656
2026-08-05T20:14:42.420863-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:42Z,10947279000,669736960
2026-08-05T20:14:43.42085-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,12770214000,721047552
2026-08-05T20:14:44.418929-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:45.420239-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:46.419621-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:47.419605-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:48.418952-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:49.420884-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:50.420884-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:51.420192-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:52.420223-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:53.42015-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:54.420244-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:55.420961-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:56.421-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:57.420656-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:58.41902-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:43Z,13315764000,720773120
2026-08-05T20:14:59.420362-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:00.420311-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:01.420616-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:02.421033-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:03.419183-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:04.421064-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:05.420514-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:06.420516-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
2026-08-05T20:15:07.421072-05:00,historyserver,historyserver-demo-85f7c7ff99-nc2qd,historyserver,2026-08-06T01:14:58Z,30088222000,1203118080
